x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-49152,-114688,91.023766,0.807366,0.6690775,0.33092248,0,0.024262091,-8.044036,249.30154,91.023766
-45056,-114688,1226.2268,0.86360824,0.81736356,0.18263644,0,0.41375938,217.0809,1948.3324,1226.2268
-40960,-114688,1568.7876,0.9101828,0.9147875,0.08521253,0,0.065207385,612.41125,2430.085,1568.7876
-36864,-114688,829.641,0.9465622,0.96817434,0.03182566,0,0.7360101,279.52307,1912.9469,829.641
-32768,-114688,399.05402,0.9728117,0.9914511,0.008548915,0,0.008595479,244.46365,916.18506,399.05402
-28672,-114688,2537.9424,0.9895848,0.99871635,0.0012836456,0,1.0514749,1769.9568,2903.6934,2537.9424
-24576,-114688,360.7972,0.9980749,0.99995565,4.4345856E-05,0,0.0013369854,285.8305,516.02264,360.7972
-20480,-114688,1790.2643,1,1,0,0,0.39644107,449.08975,2515.662,1790.2643
-16384,-114688,947.65686,1,0.15549444,0,0.84450555,0.28153908,457.0016,1862.6897,947.65686
-12288,-114688,694.11505,1,1.4488924E-07,0,0.9999999,0.04622078,535.5971,788.4696,694.11505
-8192,-114688,893.11304,1,0,0,1,0.0084337415,786.8529,1057.3687,893.11304
-4096,-114688,946.36304,1,0,0,1,0.036472343,742.07806,1022.4143,946.36304
0,-114688,614.06757,1,0,0,1,0.010490286,464.22083,732.3782,614.06757
4096,-114688,664.67444,1,0,0,1,0.016670227,460.38953,758.3675,664.67444
8192,-114688,583.7252,1,0,0,1,0.0031832163,486.96158,784.9395,583.7252
12288,-114688,630.00195,1,0,0,1,0.023242366,536.309,834.28705,630.00195
16384,-114688,619.80963,1,0,0,1,0.00025026276,526.1096,824.1293,619.80963
20480,-114688,515.60095,1,0.004194048,0,0.995806,0.040232264,389.3439,781.3012,515.60095
24576,-114688,403.71716,1,0.123891346,0,0.87610865,0.0059782313,231.83148,750.6485,403.71716
28672,-114688,1264.9032,1,0.41822478,0,0.5817752,0.49278718,464.67422,2679.6821,1264.9032
32768,-114688,774.7411,1,0.570964,0,0.42903602,0.050167814,202.88985,2238.5427,774.7411
36864,-114688,654.1888,1,0.5850101,0,0.4149899,0.08821,207.44344,1737.2246,654.1888
40960,-114688,463.03995,1,0.6220766,0.044495996,0.33342743,0.12062771,134.81659,1097.0441,463.03995
45056,-114688,1625.9656,1,0.67416537,0.32583463,0,0.9796203,679.2339,2747.0876,1625.9656
49152,-114688,254.74915,1,0.7325236,0.26747638,0,0.058485154,141.5633,379.41068,254.74915
53248,-114688,1362.3953,1,0.78826725,0.21173275,0,0.697768,242.2377,2351.417,1362.3953
57344,-114688,1323.5466,1,0.83376324,0.16359934,0.0026374161,0.48827228,241.74599,2325.7651,1323.5466
61440,-114688,1564.6958,1,0.86368567,0.010110328,0.126204,0.61456865,275.44348,2639.7424,1564.6958
65536,-114688,330.71066,1,0.8744721,0,0.12552792,0.06562042,182.51463,579.88745,330.71066
69632,-114688,1800.6848,1,0.8511653,0,0.1488347,0.9310456,607.6092,3147.4626,1800.6848
73728,-114688,463.39624,1,0.78363574,0,0.21636426,0.08920998,163.03992,1439.3583,463.39624
77824,-114688,1545.4814,1,0.67774034,0,0.32225966,0.5406315,455.96173,3072.1882,1545.4814
81920,-114688,1348.4795,1,0.5505137,0,0.44948632,0.44906566,474.91104,2847.8284,1348.4795
86016,-114688,1388.2386,1,0.42694685,0.006088692,0.56696445,0.38530076,453.84933,2702.8909,1388.2386
90112,-114688,967.42676,1,0.32847586,0.67152417,0,0.3357214,318.73517,1839.9094,967.42676
94208,-114688,582.30945,1,0.26623824,0.7337618,0,0.16645995,117.19008,1389.3628,582.30945
98304,-114688,221.61658,1,0.24445194,0.75554806,0,0.022985589,98.59098,862.8344,221.61658
102400,-114688,603.08435,1,0.2714609,0.7285391,0,0.14018829,120.51679,1438.5778,603.08435
106496,-114688,1079.8823,1,0.34985727,0.6501427,0,0.08800095,352.7518,1918.3661,1079.8823
110592,-114688,1361.3499,1,0.47553968,0.5244603,0,0.1544322,487.28174,2297.006,1361.3499
114688,-114688,1723.7003,1,0.631413,0.36858702,0,0.3780757,689.1459,2666.9878,1723.7003
118784,-114688,1462.965,1,0.783056,0.21694398,0,0.4076353,272.47446,2547.4302,1462.965
122880,-114688,402.289,1,0.89495206,0.10504794,0,0.06375087,189.01819,1146.7902,402.289
126976,-114688,1671.6295,1,0.95382154,0.04617846,0,0.3870689,353.0164,2414.329,1671.6295
131072,-114688,2662.4353,1,0.97049165,0.029508352,0,0.4095817,1488.4598,2943.371,2662.4353
-131072,-110592,-1011.5451,0,0,0,1,0.0023555756,-1027.1223,-996.1077,-1011.5451
-126976,-110592,-1009.8478,0,0,0,1,0.0024973305,-1025.4093,-994.4259,-1009.8478
-122880,-110592,-1004.90967,0,0,0,1,0.0028555603,-1020.42566,-989.5333,-1004.90967
-118784,-110592,-996.97504,0,0,0.006724,0.993276,0.0033135295,-1012.41754,-980.4249,-996.97504
-114688,-110592,-986.096,0.00013062224,0,0.14646453,0.8535355,0.004260027,-1001.6446,-963.65546,-986.096
-110592,-110592,-968.94116,0.0031748652,0,0.5632536,0.43674642,0.0060655274,-988.3451,-937.51953,-968.94116
-106496,-110592,-945.0844,0.011709853,0,0.9983814,0.0016186237,0.008381517,-969.19226,-914.90137,-945.0844
-102400,-110592,-911.1129,0.027492655,0,1,0,0.010986191,-940.6175,-877.4956,-911.1129
-98304,-110592,-866.93243,0.051938694,0,1,0,0.0136092985,-901.6504,-828.7116,-866.93243
-94208,-110592,-812.44653,0.08599674,0,1,0,0.016274238,-851.88983,-770.13116,-812.44653
-90112,-110592,-748.1679,0.13006467,0,1,0,0.018649345,-791.6536,-702.4354,-748.1679
-86016,-110592,-676.93665,0.18394786,0,0.9991709,0.0008291006,0.02037779,-724.60974,-619.2395,-676.93665
-81920,-110592,-599.0648,0.24685887,0,0.9821204,0.017879605,0.023005547,-652.9772,-519.9501,-599.0648
-77824,-110592,-463.95544,0.31745934,0,0.7156467,0.28435332,0.072291136,-581.6468,-245.04454,-463.95544
-73728,-110592,-203.37451,0.39393064,0,0,1,0.031924408,-352.65887,-87.769806,-203.37451
-69632,-110592,-134.53873,0.47408068,0,0,1,0.021641565,-244.42407,40.584694,-134.53873
-65536,-110592,26.436905,0.5554673,0.032301683,0,0.96769834,0.04704093,-136.88568,352.15796,26.436905
-61440,-110592,245.996,0.6355419,0.17510894,0,0.8248911,0.07038899,-117.18612,680.816,245.996
-57344,-110592,466.47223,0.7117955,0.3862511,0.11156489,0.50218403,0.09009242,-102.76026,1184.1243,466.47223
-53248,-110592,1142.0308,0.78190935,0.59520817,0.40479183,0,0.25601742,526.19775,1608.5406,1142.0308
-49152,-110592,591.173,0.8438913,0.76843065,0.23156935,0,1.1140494,98.793915,1478.3661,591.173
-45056,-110592,1429.2687,0.8961994,0.88859975,0.11140025,0,0.17752013,301.97122,2181.8738,1429.2687
-40960,-110592,1975.5913,0.93783927,0.95747554,0.042524457,0,0.39552847,1331.9828,2704.12,1975.5913
-36864,-110592,1734.2488,0.9684304,0.9885437,0.011456311,0,0.3873431,454.95285,2425.89,1734.2488
-32768,-110592,340.67508,0.9882377,0.9983658,0.0016341805,0,0.012726835,258.7309,540.61536,340.67508
-28672,-110592,2378.3838,0.9981615,0.9999595,4.0471554E-05,0,0.928311,1715.4758,2897.6304,2378.3838
-24576,-110592,490.58716,1,1,0,0,0.09414441,311.6806,1738.9285,490.58716
-20480,-110592,1679.3606,1,0.49077696,0,0.50922304,0.15059389,588.593,2871.1667,1679.3606
-16384,-110592,652.7479,1,0.008087051,0,0.99191296,0.043173175,500.69305,899.595,652.7479
-12288,-110592,749.53174,1,0,0,1,0.055795405,655.83875,951.1456,749.53174
-8192,-110592,779.08026,1,0,0,1,0.008606026,685.3873,979.46796,779.08026
-4096,-110592,777.14905,1,0,0,1,0.030380161,657.3758,955.35376,777.14905
0,-110592,699.64056,1,0,0,1,0.007377666,605.9476,903.1091,699.64056
4096,-110592,688.6399,1,0,0,1,0.010976081,594.9469,892.92487,688.6399
8192,-110592,575.932,1,0,0,1,0.029173546,482.23904,780.217,575.932
12288,-110592,539.4728,1,0,0,1,0.015117121,442.65082,740.6288,539.4728
16384,-110592,589.0874,1,0,0,1,0.043586954,495.39444,793.3724,589.0874
20480,-110592,716.58105,1,1.540352E-06,0,0.99999845,0.012299491,511.96295,811.71783,716.58105
24576,-110592,589.8462,1,0.006525889,0,0.9934741,0.028608413,475.8572,871.71576,589.8462
28672,-110592,639.8224,1,0.059861436,0,0.9401386,0.089701824,334.24677,1194.2572,639.8224
32768,-110592,1053.7161,1,0.10792116,0,0.8920788,0.071456924,524.59576,1684.601,1053.7161
36864,-110592,813.431,1,0.092226155,0,0.90777385,0.09091105,502.19098,1465.799,813.431
40960,-110592,534.9802,1,0.058576655,0.4370679,0.50435543,0.3695072,109.09195,1212.5833,534.9802
45056,-110592,199.32156,1,0.027464869,0.97253513,0,0.10460484,118.63896,442.4333,199.32156
49152,-110592,115.282074,1,0.009243049,0.9907569,0,0.0022148704,103.2677,141.90146,115.282074
53248,-110592,131.3737,1,0.002189572,0.9978104,0,0.014360503,119.856224,190.67387,131.3737
57344,-110592,171.50302,1,0.00038672108,0.95550966,0.044103622,0.070327,94.81146,438.88782,171.50302
61440,-110592,780.41907,1,7.029656E-05,0,0.9999297,0.05368357,432.62708,903.7669,780.41907
65536,-110592,441.08014,1,3.0994215E-05,0,0.999969,0.022145318,261.77768,535.7833,441.08014
69632,-110592,756.7467,1,6.1254286E-05,0,0.9999387,0.058970522,550.7693,858.68353,756.7467
73728,-110592,912.5949,1,0.0002664545,0,0.99973357,0.00016789003,683.14966,1018.12354,912.5949
77824,-110592,760.28766,1,0.0012671546,0,0.99873286,0.02110841,449.86835,908.91925,760.28766
81920,-110592,590.9083,1,0.004843082,0.00027368392,0.99488324,0.012576351,348.82672,916.76855,590.9083
86016,-110592,492.57614,1,0.013732032,0.3715223,0.6147457,0.18727893,115.64959,1159.3726,492.57614
90112,-110592,194.51596,1,0.028829899,0.9709904,0.000179708,0.05428716,115.70435,502.8773,194.51596
94208,-110592,213.71603,1,0.04534077,0.9546592,0,0.04178887,116.47443,514.3531,213.71603
98304,-110592,185.23093,1,0.053131,0.946869,0,0.013590018,116.23241,483.9785,185.23093
102400,-110592,292.84775,1,0.091524124,0.9084759,0,0.06723255,111.344,755.3244,292.84775
106496,-110592,696.1782,1,0.2726414,0.7273586,0,0.17465042,233.56013,1644.1278,696.1782
110592,-110592,1894.3253,1,0.6929261,0.3070739,0,0.42566204,793.71545,2781.712,1894.3253
114688,-110592,2574.9573,1,1,0,0,0.017020045,1640.904,2926.4834,2574.9573
118784,-110592,2079.3809,1,1,0,0,0.3187393,1266.2446,2912.5635,2079.3809
122880,-110592,675.92676,1,1,0,0,0.37489176,357.28564,1935.3541,675.92676
126976,-110592,661.5223,1,1,0,0,0.27985203,367.44012,1923.7445,661.5223
131072,-110592,585.87695,1,1,0,0,0.67968374,352.06177,1892.7875,585.87695
-131072,-106496,-1001.1733,0,0,0,1,0.002702713,-1016.6547,-985.57086,-1001.1733
-126976,-106496,-999.4517,0,0,0,1,0.0028337892,-1014.9172,-983.51904,-999.4517
-122880,-106496,-994.4435,0,0,0,1,0.003168489,-1009.8627,-976.7461,-994.4435
-118784,-106496,-986.2229,0.00012319475,0,0.55862546,0.44137454,0.003966475,-1001.7415,-963.7095,-986.2229
-114688,-106496,-972.95496,0.0023146018,0,0.92521524,0.074784756,0.005504885,-990.8182,-947.0623,-972.95496
-110592,-106496,-952.53186,0.0086997915,0,0.95523095,0.04476905,0.0074962685,-975.3978,-920.2709,-952.53186
-106496,-106496,-923.87427,0.021132993,0,0.9906719,0.009328127,0.0100511275,-951.7715,-887.97614,-923.87427
-102400,-106496,-885.7234,0.041273184,0,0.99952537,0.0004746318,0.01262999,-918.5129,-846.29254,-885.7234
-98304,-106496,-837.64404,0.07041711,0,0.9999773,2.270937E-05,0.015349444,-875.0453,-795.44666,-837.64404
-94208,-106496,-778.82886,0.10937235,0,0.99701095,0.0029890537,0.018741408,-821.45264,-723.7639,-778.82886
-90112,-106496,-703.4631,0.15837482,0,0.9084584,0.09154159,0.030304562,-762.0532,-597.48486,-703.4631
-86016,-106496,-593.31433,0.21704908,0,0.60170037,0.39829963,0.04887831,-693.94214,-424.84433,-593.31433
-81920,-106496,-463.9313,0.28441343,0,0.40553623,0.59446377,0.05845617,-610.0596,-277.34158,-463.9313
-77824,-106496,-339.6223,0.35892713,0,0.013912678,0.9860873,0.04775363,-488.79343,-218.58588,-339.6223
-73728,-106496,-147.67957,0.43856993,0,0,1,0.036834497,-255.77469,2.7102737,-147.67957
-69632,-106496,-51.465637,0.520958,0.005123568,0,0.99487644,0.03266081,-224.9818,119.26955,-51.465637
-65536,-106496,11.429489,0.6034765,0.11076128,0,0.8892387,0.032246422,-142.02177,419.74844,11.429489
-61440,-106496,295.4759,0.68343276,0.30501786,0,0.6949822,0.18058251,-78.6679,838.34576,295.4759
-57344,-106496,722.88617,0.7582138,0.5246326,0.023577094,0.45179033,0.08942158,21.850447,1503.3242,722.88617
-53248,-106496,1317.6067,0.8254446,0.719463,0.280537,0,0.2531156,700.93567,1970.2653,1317.6067
-49152,-106496,1985.7253,0.88313186,0.86164135,0.13835865,0,0.12721676,1199.84,2405.3389,1985.7253
-45056,-106496,1615.0374,0.92979455,0.94639087,0.053609133,0,0.16081473,404.06763,2395.6538,1615.0374
-40960,-106496,487.7288,0.9645648,0.98564404,0.0143559575,0,0.01357746,267.42468,1764.3302,487.7288
-36864,-106496,2188.6492,0.9872549,0.9980839,0.0019161105,0,0.8194385,1480.8864,2902.3054,2188.6492
-32768,-106496,322.78027,0.9983871,0.9999689,3.1113625E-05,0,0.0019461149,267.94254,444.95184,322.78027
-28672,-106496,1861.7302,1,0.99292094,0.007079065,0,0.5274845,501.03995,2648.1345,1861.7302
-24576,-106496,1141.8418,1,0.60257685,0.39693508,0.00048807263,0.37760165,188.92241,2248.9817,1141.8418
-20480,-106496,714.7264,1,0.06805285,0,0.9319472,0.17837647,436.683,1389.0437,714.7264
-16384,-106496,537.9691,1,6.2676345E-06,0,0.99999374,0.00012368387,443.80063,740.96545,537.9691
-12288,-106496,720.84375,1,0,0,1,0.061111692,627.1508,907.3138,720.84375
-8192,-106496,961.13635,1,0,0,1,0.00017921974,756.8515,1054.8295,961.13635
-4096,-106496,900.3023,1,0,0,1,0.032351173,699.63226,978.5313,900.3023
0,-106496,641.80707,1,0,0,1,0.00020462037,437.52213,735.50006,641.80707
4096,-106496,742.3923,1,0,0,1,0.01988224,538.10736,836.0853,742.3923
8192,-106496,725.3806,1,0,0,1,0.00016682487,631.6877,929.66565,725.3806
12288,-106496,481.92334,1,0,0,1,0.0495219,357.20645,698.96924,481.92334
16384,-106496,531.25574,1,0,0.029012978,0.970987,0.07958445,270.8147,766.3477,531.25574
20480,-106496,628.9607,1,0,0.0036970973,0.9963029,0.045544866,372.1354,829.1525,628.9607
24576,-106496,815.3716,1,6.970437E-06,0,0.999993,0.00031736013,531.5919,882.5307,815.3716
28672,-106496,546.0306,1,0.0015989081,0,0.9984011,0.007105046,369.09952,684.1845,546.0306
32768,-106496,607.35925,1,0.0049981764,0,0.99500185,0.0028419725,413.47302,803.93726,607.35925
36864,-106496,690.8916,1,0.0022778497,0.037241135,0.960481,0.10394181,350.68448,1031.4796,690.8916
40960,-106496,162.90796,1,0.0001167793,0.97810763,0.021775603,0.05672769,109.39475,379.59033,162.90796
45056,-106496,131.74478,1,1.941815E-16,1,0,0.0048365653,127.105316,136.55151,131.74478
49152,-106496,118.53813,1,0,1,0,1.2909876E-05,113.90632,123.16995,118.53813
53248,-106496,130.52203,1,0,1,0,0.004388809,125.89021,135.15385,130.52203
57344,-106496,269.86514,1,0,0.8109228,0.1890772,0.19483805,64.95722,688.22186,269.86514
61440,-106496,520.3685,1,0,0,1,0.04410018,443.73453,724.6535,520.3685
65536,-106496,510.73416,1,0,0,1,0.003902591,415.45325,713.4312,510.73416
69632,-106496,527.36523,1,0,0,1,0.04635839,449.62485,731.65027,527.36523
73728,-106496,816.98566,1,0,0.10702819,0.8929718,0.17400704,320.88852,1070.8385,816.98566
77824,-106496,184.39453,1,0,0.9477611,0.05223888,0.1003338,94.990524,471.0464,184.39453
81920,-106496,145.42717,1,0,0.9998861,0.000113904476,0.0011587178,134.46234,193.88206,145.42717
86016,-106496,143.07199,1,1.7629964E-12,0.9964857,0.0035142899,0.0071229907,121.862724,236.45726,143.07199
90112,-106496,184.80765,1,0.00015078147,0.9280311,0.07181811,0.041979864,83.1078,513.6714,184.80765
94208,-106496,280.6609,1,0.0026848563,0.69844645,0.29886872,0.22128367,55.34937,793.1928,280.6609
98304,-106496,418.71936,1,0.0057838233,0.5413613,0.45285493,0.44284537,69.73649,960.46576,418.71936
102400,-106496,505.31696,1,0.022821773,0.42215028,0.55502796,0.4256986,105.11065,1244.1764,505.31696
106496,-106496,848.8253,1,0.21365528,0.15086646,0.63547826,0.28847474,162.18341,2015.1019,848.8253
110592,-106496,2179.2227,1,0.86448586,0.0037929013,0.13172124,0.47803167,1030.1694,3195.1875,2179.2227
114688,-106496,2475.567,1,1,0,0,0.0021943098,1799.3574,2891.3542,2475.567
118784,-106496,2367.6216,1,1,0,0,0.26441476,1706.4883,2912.5635,2367.6216
122880,-106496,1790.1548,1,1,0,0,0.0010305403,506.44476,2465.8235,1790.1548
126976,-106496,434.0029,1,1,0,0,0.09626787,297.05765,1267.0187,434.0029
131072,-106496,319.65115,1,1,0,0,0.00035955673,295.62747,388.78082,319.65115
-131072,-102400,-989.45605,3.4076035E-07,0,0,1,0.003025055,-1004.82947,-969.7826,-989.45605
-126976,-102400,-987.63257,4.351075E-05,0,0,1,0.0033802802,-1003.0647,-966.253,-987.63257
-122880,-102400,-981.57336,0.00057808467,0,0,1,0.0044709886,-997.93115,-956.94257,-981.57336
-118784,-102400,-971.39087,0.002697403,0,0.9731426,0.026857376,0.005287238,-989.6831,-945.34485,-971.39087
-114688,-102400,-954.74634,0.007952035,0,1,0,0.007175293,-976.921,-927.658,-954.74634
-110592,-102400,-930.317,0.018109733,0,1,0,0.009386116,-957.00555,-898.74225,-930.317
-106496,-102400,-896.3071,0.03492525,0,0.9704989,0.02950108,0.012531512,-928.8742,-849.84174,-896.3071
-102400,-102400,-841.74414,0.059936542,0,0.68136847,0.31863153,0.023102535,-892.1685,-756.4291,-841.74414
-98304,-102400,-774.41296,0.094294414,0,0.4444086,0.5555914,0.030469546,-843.94147,-676.10156,-774.41296
-94208,-102400,-690.32983,0.13863523,0,0.29729968,0.7027003,0.04164806,-779.52094,-557.6747,-690.32983
-90112,-102400,-549.54114,0.19299863,0,0.04499328,0.9550067,0.049286827,-672.15674,-418.97964,-549.54114
-86016,-102400,-429.6875,0.25679147,0,0,1,0.04331621,-539.84576,-295.63403,-429.6875
-81920,-102400,-342.0746,0.32880008,0,0,1,0.04883153,-443.57782,-194.95573,-342.0746
-77824,-102400,-234.0678,0.40724373,0,0,1,0.039650973,-358.77454,-124.69782,-234.0678
-73728,-102400,-125.95491,0.48986408,0,0,1,0.03557888,-235.37328,64.37609,-125.95491
-69632,-102400,64.71659,0.57405216,0.05930736,0,0.94069266,0.101329446,-154.55417,409.95084,64.71659
-65536,-102400,516.7138,0.65699255,0.23385046,0,0.7661495,0.09996261,123.6231,1060.5493,516.7138
-61440,-102400,888.93384,0.735829,0.45753253,0,0.5424675,0.1955756,346.9547,1524.5605,888.93384
-57344,-102400,1489.1715,0.8078331,0.6704043,0,0.32959569,0.21240295,735.7068,2055.3464,1489.1715
-53248,-102400,1705.8204,0.870572,0.8336707,0.16632932,0,0.1015914,1001.92426,2317.1377,1705.8204
-49152,-102400,1612.9069,0.922064,0.93468595,0.065314054,0,0.2060524,527.0455,2455.5886,1612.9069
-45056,-102400,1940.9644,0.9609142,0.982623,0.017377019,0,0.4871618,1047.7432,2830.955,1940.9644
-40960,-102400,2088.15,0.98641914,0.93020755,0.06979245,0,0.8655352,1085.3434,2936.4,2088.15
-36864,-102400,1624.9075,0.9986368,0.7819959,0.21800411,0,0.24304578,550.85077,2844.6213,1624.9075
-32768,-102400,1370.1261,1,0.71218616,0.28781384,0,0.19780733,243.07199,2481.9697,1370.1261
-28672,-102400,1326.9895,1,0.5354755,0.4645245,0,0.7005942,498.7996,2454.9546,1326.9895
-24576,-102400,207.18828,1,0.15823725,0.82979065,0.011972129,0.036705554,87.68719,945.52734,207.18828
-20480,-102400,696.46576,1,0.0038896452,0,0.9961104,0.04735279,527.72943,925.0429,696.46576
-16384,-102400,621.9502,1,0,0,1,0.048965458,528.257,826.23663,621.9502
-12288,-102400,733.7632,1,0,0,1,0.040251758,539.4726,837.45056,733.7632
-8192,-102400,974.38306,1,0,0,1,0.010193882,778.7908,1044.7471,974.38306
-4096,-102400,657.57336,1,0,0,1,0.044078104,563.8804,861.85834,657.57336
0,-102400,670.42236,1,0,0,1,0.01940551,534.6693,822.2389,670.42236
4096,-102400,839.26404,1,0,0,1,0.041131426,634.97906,932.95703,839.26404
8192,-102400,785.36957,1,0,0.012662113,0.9873379,0.054376636,387.4188,945.50696,785.36957
12288,-102400,173.98132,1,0,0.9354079,0.06459212,0.094050124,81.31076,453.32318,173.98132
16384,-102400,115.77935,1,0,0.9999623,3.772974E-05,0.0007205049,107.01353,144.1688,115.77935
20480,-102400,126.903046,1,0,0.99921787,0.00078213215,0.004296141,113.57595,177.96272,126.903046
24576,-102400,146.98622,1,0,0.98497957,0.01502043,0.023941224,108.0434,321.66614,146.98622
28672,-102400,171.22699,1,1.3436025E-06,0.92990494,0.07009369,0.063694015,80.51845,460.05377,171.22699
32768,-102400,196.17511,1,3.1452488E-05,0.88458437,0.11538416,0.09564974,66.46891,524.1575,196.17511
36864,-102400,145.41905,1,8.484971E-07,0.9860781,0.013921082,0.018344289,108.93911,286.26242,145.41905
40960,-102400,148.92345,1,0,1,0,0.0014548315,144.27686,153.64906,148.92345
45056,-102400,140.24376,1,0,1,0,0.00444826,135.61194,144.87558,140.24376
49152,-102400,131.56409,1,0,1,0,0.0047707628,126.93227,136.1959,131.56409
53248,-102400,128.59702,1,0,1,0,0.0012952362,123.9652,133.22885,128.59702
57344,-102400,311.9234,1,0,0.5468136,0.4531864,0.19542803,61.05667,772.41,311.9234
61440,-102400,555.06726,1,0,0,1,0.015501023,461.37433,759.3523,555.06726
65536,-102400,732.6255,1,0,0,1,0.052579887,638.93256,926.1438,732.6255
69632,-102400,682.3134,1,0,0,1,0.040310297,531.6942,791.92926,682.3134
73728,-102400,402.35858,1,0,0.6639931,0.33600688,0.351148,70.98942,926.2558,402.35858
77824,-102400,146.91757,1,0,1,0,0.0010106086,142.28575,151.5494,146.91757
81920,-102400,148.24069,1,0,1,0,0.0010571489,143.60887,152.87253,148.24069
86016,-102400,144.86513,1,0,1,0,0.0018263803,140.23329,149.49695,144.86513
90112,-102400,437.72083,1,0,0.55982625,0.44017375,0.3542644,78.32865,926.6235,437.72083
94208,-102400,854.13776,1,4.8875132E-05,0,0.9999511,0.041378777,648.0899,919.12897,854.13776
98304,-102400,571.34045,1,0.000405674,0,0.99959433,0.05829416,470.32413,788.07544,571.34045
102400,-102400,582.1631,1,0.0057195723,0,0.99428046,0.055129528,360.7823,761.7807,582.1631
