x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53248,8192,137.55692,1,0,1,0,0.0041475296,132.92508,142.18872,137.55692
-49152,8192,148.88196,1,0,1,0,8.489844E-06,143.83177,153.51378,148.88196
-45056,8192,125.02307,0.9943369,0,1,0,0.009843168,113.26191,133.24481,125.02307
-40960,8192,88.76963,0.97122836,0,1,0,0.0056168423,73.311844,103.51891,88.76963
-36864,8192,64.92984,0.93482876,0,1,0,0.00689124,39.59928,92.319305,64.92984
-32768,8192,34.564438,0.8897761,0,0.99308205,0.0069179535,0.014562666,-9.107147,118.5336,34.564438
-28672,8192,14.946774,0.8402956,0,0.9596005,0.04039949,0.043056007,-63.140476,200.93344,14.946774
-24576,8192,36.50441,0.79009813,0,0.7008376,0.2991624,0.032096192,-133.19876,325.46384,36.50441
-20480,8192,105.13259,0.7423344,0,0.2419954,0.7580046,0.026572976,-127.82361,354.39758,105.13259
-16384,8192,37.373314,0.6995963,0,0.071484745,0.92851526,0.02265559,-147.17365,209.3003,37.373314
-12288,8192,103.02493,0.663959,0,0.18715239,0.8128476,0.069106795,-158.44237,347.67804,103.02493
-8192,8192,16.07064,0.63705826,0,0.5211554,0.47884458,0.13411666,-242.87749,370.02368,16.07064
-4096,8192,-92.622696,0.6201822,0,0.81137156,0.18862844,0.13426177,-271.14767,249.53346,-92.622696
0,8192,-154.60622,0.6143616,0,0.89845663,0.10154337,0.06754017,-270.6581,86.31912,-154.60622
4096,8192,-106.546234,0.6182704,0,0.7818143,0.21818572,0.087054245,-277.6057,214.05891,-106.546234
8192,8192,-44.260277,0.62962395,0,0.38286477,0.6171352,0.031332724,-250.58365,225.18288,-44.260277
12288,8192,176.04568,0.64780235,0,0.032253087,0.9677469,0.05591076,-78.17637,325.9579,176.04568
16384,8192,140.67923,0.6720916,0,0,1,0.012563847,-38.89651,282.63217,140.67923
20480,8192,53.261467,0.7016603,0,0,1,0.010559716,-59.09997,170.06364,53.261467
24576,8192,102.7872,0.73553663,0,0,1,0.012199384,17.183523,220.20192,102.7872
28672,8192,326.40826,0.77258974,0,0,1,0.07135748,203.50522,452.8539,326.40826
32768,8192,532.3893,0.8115201,0,0,1,0.016392907,402.44574,664.6618,532.3893
36864,8192,585.6665,0.85086125,0,0,1,0.014987844,457.0795,697.13763,585.6665
40960,8192,552.1369,0.889,0,0.025226414,0.9747736,0.07299989,234.05824,715.14276,552.1369
45056,8192,82.95091,0.9242062,0,0.99922794,0.00077205896,0.007565734,48.36937,157.04709,82.95091
49152,8192,116.51454,0.9546793,0,1,0,0.0054451358,94.71207,133.31776,116.51454
53248,8192,133.09108,0.9786112,0,1,0,0.0031003659,113.28228,163.53291,133.09108
57344,8192,385.1615,0.9942531,0,0.5455669,0.45443308,0.1721414,71.16949,823.18134,385.1615
61440,8192,483.89716,0.99999577,0,0,1,0.066519015,426.3772,577.59467,483.89716
65536,8192,316.6164,1,0,0,1,0.0003402787,247.36533,410.30936,316.6164
69632,8192,618.06946,1,0,0,1,0.025975531,524.3765,666.70355,618.06946
73728,8192,509.25247,1,0,0,1,0.00027149584,415.55957,602.9455,509.25247
77824,8192,608.5811,1,0,0,1,0.01357653,514.8881,700.4732,608.5811
81920,8192,405.2925,1,0,0,1,0.00034065935,314.9046,498.98547,405.2925
86016,8192,439.46402,1,0,0,1,0.01641369,359.72723,533.15704,439.46402
90112,8192,492.88123,1,0,0.0036501884,0.9963498,0.026438177,280.36926,628.23865,492.88123
94208,8192,131.99399,1,0,0.9999505,4.9471855E-05,0.0013616817,122.415375,167.53479,131.99399
98304,8192,136.78732,1,0,1,0,6.7434956E-07,132.1555,141.41914,136.78732
102400,8192,133.11028,1,0,1,0,0.001347068,128.47125,137.77628,133.11028
106496,8192,136.3006,1,0,0.98237276,0.01762724,0.0121022975,100.01018,255.41837,136.3006
110592,8192,293.92017,1,0,0.50157076,0.49842924,0.06589063,58.161617,624.084,293.92017
114688,8192,368.16507,1,0,0.15001547,0.8499845,0.057301525,130.28981,576.1549,368.16507
118784,8192,348.79584,1,0,0,1,0.016721739,230.34267,470.45187,348.79584
122880,8192,415.82153,1,0,0,1,0.00026936192,345.4128,509.5145,415.82153
126976,8192,384.30588,1,0,0,1,0.020317085,290.6129,477.99884,384.30588
131072,8192,518.6362,1,0,0,1,0.0002706621,437.61215,581.3983,518.6362
-131072,12288,477.4997,1,0,0,1,0.02880671,400.43655,571.19275,477.4997
-126976,12288,564.9307,1,0,0,1,0.037477903,471.23776,658.6237,564.9307
-122880,12288,534.2811,1,0,0.022253275,0.9777467,0.08351032,278.93494,684.41266,534.2811
-118784,12288,122.97089,1,0,1,0,0.0013242264,118.178825,128.41872,122.97089
-114688,12288,126.57146,1,0,1,0,0.003698826,121.939644,131.2033,126.57146
-110592,12288,125.10947,1,0,1,0,0.0016225132,120.47765,129.74129,125.10947
-106496,12288,123.64748,1,0,1,0,0.00063658046,119.015656,128.2793,123.64748
-102400,12288,127.65727,1,0,1,0,0.0031311002,122.88388,132.99403,127.65727
-98304,12288,131.66708,1,0,1,0,0.006167412,125.69501,144.37367,131.66708
-94208,12288,124.895355,1,0,1,0,0.0033317723,120.26355,129.52719,124.895355
-90112,12288,118.12364,1,0,1,0,0.0017166166,113.49182,122.755455,118.12364
-86016,12288,120.633835,1,0,1,0,0.0017747768,116.002014,125.26565,120.633835
-81920,12288,123.14403,1,0,1,0,0.0013191893,118.512215,127.77584,123.14403
-77824,12288,130.2522,1,0,1,0,0.0029237524,125.620384,134.88402,130.2522
-73728,12288,137.36038,1,0,1,0,0.0039820694,132.72523,142.05727,137.36038
-69632,12288,140.43413,1,0.00044208317,0.99313647,0.006421447,0.018598784,112.4378,273.6561,140.43413
-65536,12288,225.1496,1,0.0030039286,0.7884399,0.20855612,0.11206579,55.956974,598.4535,225.1496
-61440,12288,135.25085,1,1.4642563E-05,0.9921738,0.0078115463,0.019309599,107.76331,252.29036,135.25085
-57344,12288,127.81636,1,0,1,0,0.00058031786,123.18455,132.44818,127.81636
-53248,12288,134.86511,1,0,1,0,0.0027629023,130.2333,139.49695,134.86511
-49152,12288,141.91388,1,0,1,0,0.0025515573,135.5793,146.5457,141.91388
-45056,12288,122.99179,0.9896419,0,1,0,0.007802014,109.35432,133.14339,122.99179
-40960,12288,90.677795,0.96111286,0,1,0,0.00664784,70.64323,107.51302,90.677795
-36864,12288,65.78568,0.91954297,0,1,0,0.0064747785,39.75116,88.8423,65.78568
-32768,12288,32.249046,0.8697511,0,1,0,0.010624326,0.9206936,60.839497,32.249046
-28672,12288,-14.553761,0.8160884,0,1,0,0.0122823,-50.086105,18.514814,-14.553761
-24576,12288,-36.743786,0.7623411,0,0.93478465,0.06521535,0.043149654,-134.0115,187.58751,-36.743786
-20480,12288,285.39282,0.7116834,0,0,1,0.02603627,89.09201,414.39532,285.39282
-16384,12288,89.76913,0.66668874,0,0,1,0.015811937,-24.94841,209.87909,89.76913
-12288,12288,95.51106,0.6293871,0,0,1,0.025787512,-21.360374,218.15112,95.51106
-8192,12288,163.77072,0.60135347,0,0,1,0.058457088,40.342678,269.49948,163.77072
-4096,12288,47.020546,0.5838196,0,0,1,0.050537232,-68.7731,169.0975,47.020546
0,12288,113.509895,0.57778126,0,0,1,0.046197675,-7.7407703,239.42764,113.509895
4096,12288,95.54574,0.58191025,0,0,1,0.02651657,-46.05059,227.33174,95.54574
8192,12288,-41.85727,0.5939158,0,0.3127846,0.6872154,0.04563541,-267.7881,222.79059,-41.85727
12288,12288,-172.82857,0.6131743,0,0.9196562,0.08034378,0.044923276,-274.97537,41.135857,-172.82857
16384,12288,-179.51753,0.63897604,0,0.99329215,0.006707847,0.015343224,-234.99498,-87.04303,-179.51753
20480,12288,-101.76306,0.6704926,0,0.81009537,0.18990463,0.07063463,-234.3103,143.39168,-101.76306
24576,12288,201.32588,0.7067458,0,0,1,0.04825667,39.6173,338.88684,201.32588
28672,12288,294.64493,0.7465807,0,0,1,0.035589445,171.84848,421.4363,294.64493
32768,12288,489.61395,0.78865093,0,0,1,0.029279679,359.7561,622.3211,489.61395
36864,12288,333.0156,0.831417,0,0,1,0.03023788,236.25746,455.21585,333.0156
40960,12288,478.37723,0.8731643,0,0.044259846,0.95574015,0.079895325,167.98898,636.77856,478.37723
45056,12288,66.88674,0.912035,0,0.9928439,0.007156074,0.005785098,21.786068,167.7787,66.88674
49152,12288,98.33615,0.946078,0,1,0,0.0085531715,75.420906,118.27787,98.33615
53248,12288,123.44289,0.9733162,0,0.9999196,8.0406666E-05,0.006895922,99.70346,169.52734,123.44289
57344,12288,282.68945,0.99182177,0,0.724421,0.27557898,0.10317882,50.717033,685.845,282.68945
61440,12288,557.72327,0.9998053,0,0.002970636,0.99702936,0.04693324,321.04282,694.13025,557.72327
65536,12288,525.522,1,0,0,1,0.018742394,426.11508,620.8182,525.522
69632,12288,624.67615,1,0,0,1,0.020862496,530.9832,695.83704,624.67615
73728,12288,666.2042,1,0,0,1,0.002813404,572.5112,744.7401,666.2042
77824,12288,672.14905,1,0,0,1,0.023587385,578.4561,762.5646,672.14905
81920,12288,690.0287,1,0,0,1,0.04306222,596.3357,780.3891,690.0287
86016,12288,703.7616,1,0,0,1,0.026902923,610.06866,781.81323,703.7616
90112,12288,710.0329,1,0,0,1,0.011053098,589.0733,789.17834,710.0329
94208,12288,269.88855,1,0,0.77301496,0.22698504,0.1333195,60.126156,669.34796,269.88855
98304,12288,141.87201,1,0,0.99212974,0.007870257,0.010959167,113.372246,262.76782,141.87201
102400,12288,135.04044,1,0,0.9863263,0.013673723,0.005949918,102.8906,241.12257,135.04044
106496,12288,140.87225,1,0,0.96420646,0.035793543,0.0041060043,86.191025,318.58826,140.87225
110592,12288,163.0828,1,0,0.92561996,0.07438004,0.0220725,74.43156,401.60233,163.0828
114688,12288,156.86652,1,0,0.90169895,0.09830105,0.01723818,68.946556,365.1192,156.86652
118784,12288,342.75763,1,0,0.5051531,0.49484688,0.1107418,70.57716,715.43164,342.75763
122880,12288,579.5171,1,0,0,1,0.004838674,485.54483,673.28314,579.5171
126976,12288,640.84607,1,0,0,1,0.020981394,547.1531,693.0436,640.84607
131072,12288,479.22638,1,0,0,1,0.035480883,385.53342,572.9194,479.22638
-131072,16384,549.88086,1,0,0,1,7.937871E-05,456.18787,643.5738,549.88086
-126976,16384,529.5799,1,0,0,1,0.020210322,435.88693,615.32153,529.5799
-122880,16384,402.2797,1,0,0,1,0.00017391422,335.5487,498.22183,402.2797
-118784,16384,123.02172,1,0,0.99921906,0.00078094006,0.0019564768,109.93146,175.42433,123.02172
-114688,16384,136.672,1,0,1,0,8.996945E-06,132.04019,141.30383,136.672
-110592,16384,129.29048,1,0,1,0,0.0027031992,124.658676,133.92232,129.29048
-106496,16384,121.908966,1,0,1,0,7.1525574E-06,117.27715,126.54079,121.908966
-102400,16384,135.20844,1,0,1,0,0.004869941,130.57661,139.84026,135.20844
-98304,16384,148.5079,1,0,1,0,5.820539E-06,143.87607,153.13971,148.5079
-94208,16384,130.97168,1,0,1,0,0.006422044,126.33987,135.60352,130.97168
-90112,16384,113.435486,1,0,1,0,1.029626E-05,108.803665,118.0673,113.435486
-86016,16384,116.488846,1,0,1,0,0.0011179451,111.85703,121.12067,116.488846
-81920,16384,119.54221,1,0,1,0,1.2839233E-05,114.9104,124.174034,119.54221
-77824,16384,133.88759,1,0,1,0,0.005253792,129.25577,138.51941,133.88759
-73728,16384,148.23297,1,0,1,0,1.4305115E-06,143.60114,152.86479,148.23297
-69632,16384,134.32846,1,0,1,0,0.005092144,129.08409,142.48216,134.32846
-65536,16384,122.295654,1,0,0.99498653,0.005013466,7.4025033E-06,101.68988,196.37473,122.295654
-61440,16384,124.912415,1,0,1,0,0.0016436594,119.988976,131.12088,124.912415
-57344,16384,129.40088,1,0,1,0,5.1356933E-06,124.769066,134.0327,129.40088
-53248,16384,132.17334,1,0,1,0,0.0010147135,127.54153,136.80518,132.17334
-49152,16384,134.24774,0.9990116,0,1,0,0.0012680391,125.53585,139.57764,134.24774
-45056,16384,118.13276,0.9811819,0,1,0,0.0064654904,101.99829,130.85982,118.13276
-40960,16384,87.89447,0.9452783,0,1,0,0.008877536,65.14985,107.50322,87.89447
-36864,16384,59.933647,0.89674664,0,1,0,0.008666862,30.999426,85.96901,59.933647
-32768,16384,22.794811,0.840646,0,1,0,0.01422282,-11.589731,52.390316,22.794811
-28672,16384,-36.262825,0.78149056,0,1,0,0.017689513,-74.51672,-0.32488105,-36.262825
-24576,16384,-87.75609,0.72315115,0,0.9792223,0.020777702,0.018848605,-155.41579,63.332596,-87.75609
-20480,16384,107.02904,0.6688162,0,0,1,0.024377318,13.689297,230.71582,107.02904
-16384,16384,123.17551,0.62101364,0,0,1,0.024290308,3.907812,248.25865,123.17551
-12288,16384,-10.323532,0.5816863,0,0,1,0.035713665,-121.8605,107.57486,-10.323532
-8192,16384,-83.396965,0.5523043,0,0,1,0.019722153,-190.56688,30.454416,-83.396965
-4096,16384,-149.52094,0.5340021,0,0,1,0.017442504,-238.37788,-40.138542,-149.52094
0,16384,-62.21981,0.5277128,0,0,1,0.019865934,-172.38364,54.82859,-62.21981
4096,16384,38.110085,0.5321127,0,0,1,0.031078413,-80.233574,138.44594,38.110085
8192,16384,-48.73169,0.54492354,0,0.28167695,0.71832305,0.0958244,-296.07855,219.84093,-48.73169
12288,16384,-246.43695,0.5655299,0,0.9994625,0.0005375147,0.013549801,-298.05472,-172.72914,-246.43695
16384,16384,-223.4508,0.5932442,0,1,0,0.014326261,-269.64978,-178.58327,-223.4508
20480,16384,-181.96227,0.6272587,0,0.9984728,0.0015271902,0.018273808,-234.5053,-96.51834,-181.96227
24576,16384,193.41708,0.66660416,0,0.12685627,0.87314373,0.1235177,-93.82246,417.61954,193.41708
28672,16384,310.07703,0.71010834,0,0,1,0.015290885,184.1533,440.44672,310.07703
32768,16384,281.9229,0.7563743,0,0,1,0.019740747,175.49767,407.36716,281.9229
36864,16384,318.68994,0.8037721,0,0,1,0.019557126,198.02899,442.43094,318.68994
40960,16384,351.68768,0.8504531,0,0.05447322,0.9455268,0.057254303,82.20054,542.5604,351.68768
45056,16384,47.44596,0.89438546,0,0.98588866,0.01411134,0.0049484675,-5.1149,176.53955,47.44596
49152,16384,77.13954,0.9334073,0,1,0,0.0073934244,52.50286,100.21214,77.13954
53248,16384,111.84595,0.9653012,0,0.99966097,0.00033903122,0.00966692,85.022545,169.63391,111.84595
57344,16384,296.35284,0.98788315,0,0.7923222,0.20767778,0.11101269,52.806103,750.03864,296.35284
61440,16384,519.7625,0.99910134,0,0.10330093,0.8966991,0.0019222535,221.52766,732.90076,519.7625
65536,16384,476.53308,1,0,0,1,0.00023470852,309.06793,594.5157,476.53308
69632,16384,628.86914,1,0,0,1,0.010045011,528.8313,724.0877,628.86914
73728,16384,619.3518,1,0,0,1,2.4126264E-05,525.65875,713.04474,619.3518
77824,16384,685.206,1,0,0,1,0.026668599,591.51306,778.89905,685.206
81920,16384,822.46014,1,0,0,1,0.00024681562,728.76715,897.2593,822.46014
86016,16384,578.90234,1,0,0,1,0.015594625,506.67053,672.59534,578.90234
90112,16384,582.57996,1,0,0,1,0.00016062548,488.5086,676.37915,582.57996
94208,16384,381.6538,1,0,0.42090434,0.57909566,0.08600712,91.21792,743.9085,381.6538
98304,16384,221.25165,1,0,0.8364558,0.16354418,0.00019434493,64.762596,554.6859,221.25165
102400,16384,174.84285,1,0,0.8823649,0.11763507,0.015574094,66.08075,429.0827,174.84285
106496,16384,136.87776,1,0,0.95286477,0.047135234,0.0059457165,77.34732,316.53726,136.87776
110592,16384,132.79535,1,0,0.9874942,0.012505829,0.002358915,101.07703,252.13857,132.79535
114688,16384,140.81146,1,0,0.994615,0.0053849816,1.6421485E-05,116.14961,249.06201,140.81146
118784,16384,246.4205,1,0,0.79566956,0.20433044,0.09439426,59.1046,622.2975,246.4205
122880,16384,532.4667,1,0,0,1,0.00020582581,413.51062,633.5389,532.4667
126976,16384,543.2617,1,0,0,1,0.01032995,449.56885,636.9548,543.2617
131072,16384,477.7824,1,0,0,1,0.00012659105,428.39633,571.4754,477.7824
-131072,20480,407.73972,1,0.000435278,0,0.9995647,0.004143324,321.22516,519.45496,407.73972
-126976,20480,534.52185,1,0.00011782172,0,0.99988216,0.04178988,438.87543,638.606,534.52185
-122880,20480,604.32294,1,1.424049E-07,0.17050551,0.82949436,0.23780952,233.97899,843.43445,604.32294
-118784,20480,132.87613,1,0,1,0,0.004167416,127.49118,141.06798,132.87613
-114688,20480,137.8364,1,0,1,0,0.0004262967,133.20457,142.46822,137.8364
-110592,20480,134.81625,1,0,1,0,0.0023063316,130.18443,139.44807,134.81625
-106496,20480,131.79611,1,0,1,0,0.0036201477,127.15682,136.47006,131.79611
-102400,20480,135.2512,1,0,0.9999999,1.1920929E-07,0.0012661323,127.62537,154.85448,135.2512
-98304,20480,139.15002,1,0,0.9992502,0.00074982643,0.0010681282,125.0054,198.94733,139.15002
-94208,20480,129.15163,1,0,1,0,0.0035618762,124.00943,136.21065,129.15163
-90112,20480,119.59705,1,0,1,0,0.0022564046,114.96524,124.228874,119.59705
-86016,20480,119.11189,1,0,1,0,0.0009766814,114.48008,123.74371,119.11189
-81920,20480,118.62673,1,0,1,0,0.00033529283,113.99492,123.258545,118.62673
-77824,20480,128.93857,1,0,1,0,0.0041887476,124.306755,133.57039,128.93857
-73728,20480,139.2504,1,0,1,0,0.0032897016,134.61858,143.88223,139.2504
-69632,20480,143.35562,1,0,0.98397434,0.016025662,0.022643385,105.25356,285.46463,143.35562
-65536,20480,219.56927,1,0,0.8084136,0.19158638,0.089095116,58.055668,547.6159,219.56927
-61440,20480,130.64323,1,0,0.9940843,0.0059157014,0.013043721,107.08083,226.84227,130.64323
-57344,20480,125.04531,1,0,1,0,0.001595022,120.41349,129.67712,125.04531
-53248,20480,130.75952,1,0,1,0,0.002155839,126.08459,135.39134,130.75952
-49152,20480,132.69598,0.99472594,0,1,0,0.002943042,121.04764,140.76273,132.69598
-45056,20480,106.65129,0.96747893,0,1,0,0.009628587,87.53989,122.470985,106.65129
-40960,20480,66.28804,0.92240506,0,1,0,0.011901856,40.64404,88.9448,66.28804
-36864,20480,31.487629,0.8653384,0,1,0,0.011784,-0.34139517,60.59177,31.487629
-32768,20480,-12.598801,0.80162877,0,1,0,0.01729926,-49.808277,21.44486,-12.598801
-28672,20480,-80.80904,0.7359764,0,1,0,0.021789845,-121.5271,-42.17035,-80.80904
-24576,20480,-97.2087,0.6723322,0,0.8640567,0.1359433,0.08279443,-227.46895,160.88062,-97.2087
-20480,20480,25.422478,0.6138692,0,0,1,0.033821534,-81.74093,144.12009,25.422478
-16384,20480,40.133377,0.56302106,0,0,1,0.03240568,-76.342735,163.10222,40.133377
-12288,20480,-71.05591,0.5215833,0,0,1,0.041304637,-180.81282,45.643173,-71.05591
-8192,20480,-212.29312,0.49085566,0,0,1,0.026596334,-311.12454,-106.255135,-212.29312
-4096,20480,-252.24445,0.4718163,0,0,1,0.028362522,-334.18875,-148.95967,-252.24445
0,20480,-160.96228,0.46529153,0,0,1,0.035165556,-265.91266,-52.822598,-160.96228
4096,20480,-124.67997,0.46997485,0,0,1,0.040218707,-233.43881,-8.970597,-124.67997
8192,20480,-220.38669,0.48363838,0,0.64478177,0.35521823,0.10880171,-404.6108,76.250015,-220.38669
12288,20480,-305.14023,0.50569856,0,1,0,0.01704356,-354.33948,-255.66417,-305.14023
16384,20480,-275.13333,0.535522,0,1,0,0.016046137,-323.39413,-227.8916,-275.13333
20480,20480,-239.114,0.5723599,0,1,0,0.018243082,-287.41977,-186.58536,-239.114
24576,20480,68.760086,0.6152831,0,0.20757884,0.79242116,0.1580828,-200.75258,323.70593,68.760086
28672,20480,201.0098,0.6631272,0,0,1,0.05476897,78.914986,328.33817,201.0098
32768,20480,288.63965,0.7144551,1.4711908E-12,0,1,0.03826954,164.2288,417.55386,288.63965
36864,20480,282.58044,0.76753944,0,0,1,0.012561235,161.61737,407.27527,282.58044
40960,20480,283.0921,0.8203739,0,0,1,0.025050944,158.02238,408.08167,283.0921
45056,20480,252.96355,0.87070805,0,0.58312,0.41688,0.19661547,-42.520267,667.16437,252.96355
49152,20480,103.58107,0.9161089,0,0.9242846,0.07571542,0.061688762,1.2083176,340.5719,103.58107
53248,20480,173.27628,0.954044,0,0.8659473,0.1340527,0.08117793,22.762465,501.69232,173.27628
57344,20480,288.80612,0.98198545,0,0.66636086,0.33363914,0.040010497,38.064976,694.73773,288.80612
61440,20480,466.5175,0.99752825,0,0.39703953,0.60296047,0.087222785,111.41168,872.49963,466.5175
65536,20480,532.87085,1,0,0.27166867,0.7283313,0.117500305,169.30684,830.3304,532.87085
69632,20480,519.232,1,0,0.098894596,0.9011054,0.07992387,222.1394,725.2861,519.232
73728,20480,698.88086,1,0,0,1,0.010395109,541.9567,794.6426,698.88086
77824,20480,740.6277,1,0,0,1,0.016970083,646.93475,827.5664,740.6277
81920,20480,613.85095,1,0,0,1,0.008461415,525.88074,707.544,613.85095
86016,20480,657.87616,1,0,0,1,0.04293949,564.18317,751.56915,657.87616
90112,20480,551.7267,1,0,0,1,0.045151237,401.74542,660.82007,551.7267
94208,20480,469.14764,1,0,0.12995523,0.87004477,0.02902306,193.94992,690.2755,469.14764
98304,20480,485.00897,1,0,0.32118845,0.67881155,0.13952926,137.78609,846.569,485.00897
102400,20480,431.63718,1,0,0.48182654,0.51817346,0.15047045,95.98847,822.5664,431.63718
106496,20480,209.6109,1,0,0.790605,0.20939499,0.053782735,50.246037,506.34406,209.6109
110592,20480,143.79755,1,0,0.9574451,0.042554915,0.0077033024,87.52813,303.70276,143.79755
114688,20480,151.19351,1,0,0.98690486,0.01309514,0.0050869137,113.50048,306.53223,151.19351
118784,20480,189.38538,1,0,0.8728635,0.12713653,0.03410029,66.07328,475.28708,189.38538
122880,20480,438.86127,1,0,0.15306622,0.8469338,0.12518622,163.07683,662.7679,438.86127
126976,20480,541.212,1,0,0,1,0.04072966,447.51904,634.90497,541.212
131072,20480,661.71,1,0,0,1,0.032514576,568.0171,755.4031,661.71
-131072,24576,1535.3457,1,0.73309857,0.112573095,0.15432835,0.4500084,591.89667,2812.5996,1535.3457
-126976,24576,1789.1631,1,0.6196852,0.2984287,0.08188611,0.82533777,836.1972,2872.4734,1789.1631
-122880,24576,474.51984,1,0.3317212,0.66827697,1.847744E-06,0.26421702,151.21931,1227.6796,474.51984
-118784,24576,263.9083,1,0.07850942,0.92149055,0,0.15356173,126.51381,652.16943,263.9083
-114688,24576,146.2356,1,0.0035402859,0.9964597,0,0.01840257,130.83115,215.58508,146.2356
-110592,24576,140.34225,1,1.2076633E-07,0.9999999,0,0.00049021177,135.66803,145.73982,140.34225
-106496,24576,142.2306,1,0,0.99921393,0.00078606606,0.0032553994,127.66509,208.09512,142.2306
-102400,24576,390.52142,1,0,0.5709177,0.42908227,0.2036975,78.05673,840.6612,390.52142
-98304,24576,542.63684,1,0,0.14106297,0.858937,0.14490318,216.37991,781.6879,542.63684
-94208,24576,390.33142,1,0,0.493187,0.506813,0.21488376,83.7762,796.4538,390.33142
-90112,24576,132.47948,1,0,0.982071,0.017929018,0.023232793,96.89112,248.9409,132.47948
-86016,24576,121.73495,1,0,1,0,0.0014734281,117.097595,126.390656,121.73495
-81920,24576,117.71125,1,0,1,0,2.7804144E-06,113.07943,122.34306,117.71125
-77824,24576,123.98955,1,0,1,0,0.0022988408,119.29113,129.01433,123.98955
-73728,24576,179.42233,1,0,0.90702295,0.09297705,0.10009269,73.64111,452.84848,179.42233
-69632,24576,618.0576,1,0,0.08165258,0.9183474,0.14108978,283.71942,824.3492,618.0576
-65536,24576,817.2237,1,0,0,1,9.993123E-05,661.7206,898.4622,817.2237
-61440,24576,457.24426,1,0,0.25863063,0.74136937,0.19934937,142.25401,759.46277,457.24426
-57344,24576,120.68978,1,0,0.9999999,1.1920929E-07,4.862804E-06,113.391525,138.66039,120.68978
-53248,24576,129.34523,0.99999934,0,1,0,0.0031337983,122.82742,133.97751,129.34523
-49152,24576,127.4769,0.98554224,0,1,0,0.005456288,112.43983,139.03682,127.4769
-45056,24576,89.86903,0.94707376,0,1,0,0.012945065,67.37299,109.21568,89.86903
-40960,24576,37.878082,0.89125043,0,1,0,0.014051543,8.988539,63.960308,37.878082
-36864,24576,-5.52927,0.8243658,0,1,0,0.014220194,-40.5485,26.979546,-5.52927
-32768,24576,-58.233913,0.75209963,0,1,0,0.020324428,-98.48653,-20.160883,-58.233913
-28672,24576,-136.34595,0.67934465,0,1,0,0.024625847,-179.8911,-93.398636,-136.34595
-24576,24576,-0.61273956,0.6101078,0,0.21288687,0.78711313,0.093505464,-231.58331,230.02327,-0.61273956
-20480,24576,-63.42064,0.5474935,0,0,1,0.025235144,-172.43971,52.308453,-63.42064
-16384,24576,-104.927925,0.4937673,0,0,1,0.031901132,-213.3366,10.6756315,-104.927925
-12288,24576,-192.73706,0.45048845,0,0,1,0.03976099,-295.52765,-82.40679,-192.73706
-8192,24576,-291.8799,0.41869634,0,0,1,0.0263496,-378.44656,-189.56377,-291.8799
-4096,24576,-322.5288,0.3991302,0,0,1,0.025657263,-405.20807,-221.96678,-322.5288
0,24576,-299.88623,0.3924492,0,0,1,0.026943207,-408.0297,-187.56322,-299.88623
4096,24576,-330.7368,0.39737758,0,0.26325238,0.7367476,0.055004895,-480.4576,-154.2261,-330.7368
8192,24576,-404.6631,0.4117942,0,0.99644727,0.0035527349,0.022343531,-460.67532,-321.70447,-404.6631
12288,24576,-377.76593,0.435188,0,1,0,0.021390582,-427.98605,-327.95755,-377.76593
16384,24576,-341.2988,0.4670359,0,1,0,0.021192439,-391.34583,-291.8634,-341.2988
20480,24576,-307.87875,0.506706,0,1,0,0.01925905,-356.49258,-260.1171,-307.87875
24576,24576,-145.3192,0.5533685,1.4873945E-05,0.41606754,0.58391756,0.12918994,-332.1581,103.96416,-145.3192
28672,24576,-15.947388,0.6059125,0.0048872116,0,0.9951128,0.040709823,-135.44756,143.02232,-15.947388
32768,24576,93.72592,0.6628901,0.026730664,0,0.97326934,0.027977288,-50.85463,370.16318,93.72592
36864,24576,248.57422,0.7224863,0.020198511,0,0.9798015,0.031027777,74.29676,519.19763,248.57422
40960,24576,435.03546,0.7825227,0.0009042582,0,0.99909574,0.023113476,300.72092,590.3693,435.03546
45056,24576,488.67395,0.8404923,0,0,1,0.037439443,363.114,616.1457,488.67395
49152,24576,696.0548,0.89362836,0,0,1,0.021027202,568.19476,823.9001,696.0548
53248,24576,710.3877,0.9390041,0,0,1,0.012874991,552.8279,828.1035,710.3877
57344,24576,394.94064,0.97365123,0,0.3241775,0.6758225,0.08756314,82.86883,735.89734,394.94064
61440,24576,160.05359,0.994705,0,0.9362085,0.06379151,0.043133363,71.80285,397.5743,160.05359
65536,24576,130.66742,1,0,0.99674004,0.0032599568,0.0049448023,111.139465,194.69525,130.66742
69632,24576,132.31734,1,0,0.99664736,0.003352642,0.0064440644,113.00371,200.23283,132.31734
73728,24576,134.28407,1,0,0.9964369,0.003563106,0.011232423,114.074646,214.53656,134.28407
77824,24576,136.9556,1,0,0.9962171,0.003782928,0.018644486,115.60808,230.58243,136.9556
81920,24576,138.76756,1,0,0.996114,0.0038859844,0.01816082,117.29177,228.19522,138.76756
86016,24576,145.38106,1,0,0.9245318,0.07546818,0.058518324,73.32455,324.01947,145.38106
90112,24576,267.11084,1,1.2201034E-08,0.2526853,0.7473147,0.054678194,76.883224,493.46713,267.11084
94208,24576,597.98,1,0.0011506964,0,0.99884933,0.07261827,489.97528,728.73535,597.98
98304,24576,683.69037,1,0.005366816,0,0.9946332,0.0051653357,580.0915,840.72455,683.69037
