x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
131088,37360,761.90344,1,0,0,1,0.027703488,575.29047,847.5046,761.90344
131104,37360,761.9133,1,0,0,1,0.02770875,575.2845,847.51965,761.9133
131120,37360,761.9297,1,0,0,1,0.02771397,575.27496,847.5446,761.9297
131136,37360,761.9524,1,0,0,1,0.027719267,575.26117,847.57947,761.9524
131152,37360,761.98157,1,0,0,1,0.027734023,575.2438,847.6241,761.98157
131168,37360,762.017,1,0,0,1,0.027746568,575.2219,847.6786,762.017
131184,37360,762.05884,1,0,0,1,0.027762068,575.1963,847.74274,762.05884
131200,37360,762.1067,1,0,0,1,0.02778064,575.1666,847.8164,762.1067
131216,37360,762.16077,1,0,0,1,0.027800966,575.13275,847.8997,762.16077
131232,37360,762.22095,1,0,0,1,0.027828256,575.09467,847.9925,762.22095
131248,37360,762.2873,1,0,0,1,0.027848324,575.0523,848.0947,762.2873
131264,37360,762.3595,1,0,0,1,0.027871883,575.0058,848.2063,762.3595
131280,37360,762.43756,1,0,0,1,0.027899439,574.95483,848.3272,762.43756
131296,37360,762.52167,1,0,0,1,0.02792936,574.8997,848.45734,762.52167
131312,37360,762.6115,1,0,0,1,0.027956182,574.8401,848.5966,762.6115
131328,37360,762.70703,1,0,0,1,0.027989877,574.776,848.74506,762.70703
130816,37376,761.55206,1,0,0,1,0.028904868,575.5481,847.5883,761.55206
130832,37376,761.64746,1,0,0,1,0.028871829,575.74164,847.5993,761.64746
130848,37376,761.73694,1,0,0,1,0.028837537,575.9227,847.6098,761.73694
130864,37376,761.8205,1,0,0,1,0.028805796,576.09174,847.6197,761.8205
130880,37376,761.8981,1,0,0,1,0.028778255,576.2483,847.62897,761.8981
130896,37376,761.9696,1,0,0,1,0.02875244,576.3929,847.6376,761.9696
130912,37376,762.0353,1,0,0,1,0.028726377,576.52496,847.6455,762.0353
130928,37376,762.0946,1,0,0,1,0.028701367,576.6446,847.65283,762.0946
130944,37376,762.148,1,0,0,1,0.028680006,576.7519,847.6594,762.148
130960,37376,762.1952,1,0,0,1,0.02866104,576.8466,847.66534,762.1952
130976,37376,762.2362,1,0,0,1,0.028645407,576.9291,847.6704,762.2362
130992,37376,762.271,1,0,0,1,0.028632982,576.999,847.6748,762.271
131008,37376,762.29956,1,0,0,1,0.028618129,577.056,847.67847,762.29956
131024,37376,762.32184,1,0,0,1,0.02861044,577.10065,847.68134,762.32184
131040,37376,762.3378,1,0,0,1,0.028606083,577.13245,847.6834,762.3378
131056,37376,762.34735,1,0,0,1,0.028599657,577.15173,847.68463,762.34735
131072,37376,762.3506,1,0,0,1,0.028599514,577.158,847.68506,762.3506
131088,37376,762.3539,1,0,0,1,0.028601697,577.1561,847.69006,762.3539
131104,37376,762.36365,1,0,0,1,0.028602699,577.1503,847.705,762.36365
131120,37376,762.3799,1,0,0,1,0.028609095,577.1407,847.7298,762.3799
131136,37376,762.40234,1,0,0,1,0.028619194,577.12726,847.76434,762.40234
131152,37376,762.43134,1,0,0,1,0.028629001,577.1098,847.80865,762.43134
131168,37376,762.4665,1,0,0,1,0.028641768,577.0882,847.86273,762.4665
131184,37376,762.50793,1,0,0,1,0.028653942,577.0626,847.92633,762.50793
131200,37376,762.5555,1,0,0,1,0.028670728,577.03314,847.9995,762.5555
131216,37376,762.60913,1,0,0,1,0.028689044,576.99945,848.08215,762.60913
131232,37376,762.66895,1,0,0,1,0.028707672,576.96173,848.1742,762.66895
131248,37376,762.7346,1,0,0,1,0.028724436,576.9195,848.2757,762.7346
131264,37376,762.8062,1,0,0,1,0.028746568,576.87317,848.3864,762.8062
131280,37376,762.8838,1,0,0,1,0.028772537,576.8227,848.50635,762.8838
131296,37376,762.9671,1,0,0,1,0.028794618,576.76776,848.6355,762.9671
131312,37376,763.0562,1,0,0,1,0.028817901,576.70844,848.77374,763.0562
131328,37376,763.1511,1,0,0,1,0.028844181,576.64484,848.921,763.1511
