x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-36864,98304,-1713.4255,0,0,1,0,0.016116697,-1734.4685,-1692.5225,-1713.4255
-32768,98304,-1724.4656,0,0,1,0,0.015712185,-1745.583,-1703.488,-1724.4656
-28672,98304,-1734.6562,0,0,1,0,0.015328506,-1755.842,-1713.61,-1734.6562
-24576,98304,-1743.8767,0,0,0.23232324,0.7676768,0.014975959,-1765.1244,-1722.7688,-1743.8767
-20480,98304,-1752.0068,0,0,0,1,0.0146739865,-1773.3087,-1730.8445,-1752.0068
-16384,98304,-1758.9255,0,0,0,1,0.014401438,-1780.2736,-1737.7172,-1758.9255
-12288,98304,-1764.5127,0,0,0,1,0.014168916,-1785.898,-1743.2671,-1764.5127
-8192,98304,-1768.6484,0,0,0,1,0.013997062,-1790.0613,-1747.3756,-1768.6484
-4096,98304,-1771.2153,0,0,0,1,0.013891953,-1792.645,-1749.9252,-1771.2153
0,98304,-1772.0962,0,0,0,1,0.013851166,-1793.5319,-1750.8003,-1772.0962
4096,98304,-1765.0426,0,0,0,1,0.014190754,-1786.4315,-1743.7937,-1765.0426
8192,98304,-1744.572,0,0,0.97955304,0.020446956,0.015031003,-1765.8243,-1723.4595,-1744.572
12288,98304,-1711.831,0,0,1,0,0.01615132,-1732.8633,-1690.9388,-1711.831
16384,98304,-1668.0874,0,0,1,0,0.017381579,-1688.8215,-1647.4928,-1668.0874
20480,98304,-1614.6932,0,0,1,0,0.018532878,-1635.0579,-1594.4684,-1614.6932
24576,98304,-1553.0555,0,0,0.8431188,0.15688121,0.019533623,-1572.9846,-1533.266,-1553.0555
28672,98304,-1484.6047,0,0,0,1,0.020361861,-1504.0387,-1465.3104,-1484.6047
32768,98304,-1410.769,0,0,0,1,0.02094226,-1429.654,-1392.0237,-1410.769
36864,98304,-1332.9493,0,0,0,1,0.021284938,-1351.2374,-1314.8007,-1332.9493
40960,98304,-1252.4982,0,0,0,1,0.021377256,-1270.1477,-1234.9883,-1252.4982
45056,98304,-1170.7,0,0,0,1,0.02122731,-1187.6749,-1153.8645,-1170.7
49152,98304,-1088.7548,0,0,0,1,0.020849839,-1105.0254,-1072.6237,-1088.7548
53248,98304,-1007.7636,0,0,0,1,0.020270975,-1023.30597,-992.3611,-1007.7636
57344,98304,-855.7165,0.041919548,0,0,1,0.064209364,-902.6867,-798.9098,-855.7165
61440,98304,-647.26166,0.19758546,0,0.88419735,0.115802646,0.047054324,-713.81555,-541.1818,-647.26166
65536,98304,-400.1174,0.42261487,0,1,0,0.063994065,-449.5538,-350.99704,-400.1174
69632,98304,-147.27808,0.6641626,0,0.9503427,0.049657285,0.08100173,-224.70853,7.2936254,-147.27808
73728,98304,327.0126,0.8688675,0,0.011820027,0.98818,0.0724015,144.39801,473.99594,327.0126
77824,98304,628.46484,0.986865,0,0,1,0.06006855,520.2816,732.8249,628.46484
81920,98304,630.04785,1,0,0,1,7.8410354E-05,580.4255,723.74084,630.04785
86016,98304,563.6072,1,0,0,1,0.062006004,469.91418,657.3002,563.6072
90112,98304,226.24817,1,0,0.6794592,0.3205408,0.15950489,56.755024,484.82953,226.24817
94208,98304,131.81967,1,0,1,0,0.007493501,127.18785,136.45149,131.81967
98304,98304,152.28162,1,0,1,0,5.722046E-06,147.6498,153.90721,152.28162
102400,98304,132.26018,1,0,1,0,0.007332325,127.628365,136.89201,132.26018
106496,98304,163.16965,1,0,0.874674,0.12532598,0.120518744,60.71322,376.6681,163.16965
110592,98304,524.85767,1,0,0,1,0.043369498,431.16467,618.5506,524.85767
114688,98304,548.5285,1,0,0,1,0.00022777448,488.03067,642.22156,548.5285
118784,98304,774.06274,1,0,0,1,0.022390403,680.36975,867.75574,774.06274
122880,98304,605.8087,1,0,0.29790378,0.7020962,0.19071198,258.3622,951.9444,605.8087
126976,98304,144.65787,1,0,1,0,0.00079536496,137.29768,164.64038,144.65787
131072,98304,142.48764,1,0,1,0,7.2629673E-06,137.85582,147.11946,142.48764
-131072,102400,-1573.0353,0,0,0,1,0.02205658,-1593.1067,-1553.1036,-1573.0353
-126976,102400,-1573.7327,0,0,0,1,0.022043936,-1593.8093,-1553.7964,-1573.7327
-122880,102400,-1575.7673,0,0,0.1833076,0.8166924,0.021986376,-1595.8583,-1555.8165,-1575.7673
-118784,102400,-1579.0525,0,0,1,0,0.021882987,-1599.1666,-1559.0784,-1579.0525
-114688,102400,-1583.5034,0,0,1,0,0.021739926,-1603.6489,-1563.4978,-1583.5034
-110592,102400,-1589.0356,0,0,1,0,0.021572573,-1609.2203,-1568.9911,-1589.0356
-106496,102400,-1595.5664,0,0,1,0,0.021361805,-1615.797,-1575.4757,-1595.5664
-102400,102400,-1603.012,0,0,1,0,0.021118125,-1623.2949,-1582.8691,-1603.012
-98304,102400,-1611.2897,0,0,0.98619527,0.013804734,0.020847512,-1631.6305,-1591.0887,-1611.2897
-94208,102400,-1620.3157,0,0,0.7890658,0.21093422,0.020555528,-1640.7195,-1600.0516,-1620.3157
-90112,102400,-1630.006,0,0,0.10956235,0.89043766,0.020231303,-1650.4773,-1609.6746,-1630.006
-86016,102400,-1640.276,0,0,0,1,0.019888872,-1660.8186,-1619.8733,-1640.276
-81920,102400,-1651.0398,0,0,0,1,0.019525029,-1671.6569,-1630.5627,-1651.0398
-77824,102400,-1662.2107,0,0,0,1,0.019152706,-1682.9047,-1641.6567,-1662.2107
-73728,102400,-1673.7008,0,0,0,1,0.01875164,-1694.4735,-1653.0679,-1673.7008
-69632,102400,-1685.4204,0,0,0.14005898,0.859941,0.018346678,-1706.2732,-1664.7074,-1685.4204
-65536,102400,-1697.279,0,0,0.31642902,0.683571,0.017914705,-1718.2125,-1676.4852,-1697.279
-61440,102400,-1709.1843,0,0,0.059419166,0.94058084,0.017485736,-1730.1984,-1688.3097,-1709.1843
-57344,102400,-1721.0422,0,0,0,1,0.017048772,-1742.1366,-1700.0878,-1721.0422
-53248,102400,-1732.7583,0,0,0,1,0.016623715,-1753.9314,-1711.7249,-1732.7583
-49152,102400,-1744.2356,0,0,0,1,0.016194778,-1765.4857,-1723.1254,-1744.2356
-45056,102400,-1755.3765,0,0,0,1,0.01576946,-1776.7009,-1734.1917,-1755.3765
-40960,102400,-1766.0818,0,0,0.619801,0.38019902,0.015350346,-1787.4774,-1744.8257,-1766.0818
-36864,102400,-1776.2512,0,0,1,0,0.014956601,-1797.7144,-1754.9277,-1776.2512
-32768,102400,-1785.7839,0,0,1,0,0.014574125,-1807.31,-1764.3973,-1785.7839
-28672,102400,-1794.5776,0,0,1,0,0.01421806,-1816.1619,-1773.1332,-1794.5776
-24576,102400,-1802.5303,0,0,0.3346324,0.6653676,0.013889482,-1824.1669,-1781.0336,-1802.5303
-20480,102400,-1809.5393,0,0,0,1,0.013597843,-1831.2217,-1787.9965,-1809.5393
-16384,102400,-1815.5013,0,0,0,1,0.013337182,-1837.2228,-1793.9196,-1815.5013
-12288,102400,-1820.3142,0,0,0,1,0.013135998,-1842.0673,-1798.701,-1820.3142
-8192,102400,-1823.8762,0,0,0,1,0.012981746,-1845.6526,-1802.2399,-1823.8762
-4096,102400,-1826.0864,0,0,0,1,0.012875889,-1847.8771,-1804.4354,-1826.0864
0,102400,-1826.845,0,0,0,1,0.0128479,-1848.6405,-1805.1891,-1826.845
4096,102400,-1819.4636,0,0,0,1,0.013249878,-1841.2109,-1797.8558,-1819.4636
8192,102400,-1798.0422,0,0,0.8391381,0.16086191,0.014283391,-1819.6493,-1776.5751,-1798.0422
12288,102400,-1763.7847,0,0,1,0,0.015650611,-1785.165,-1742.544,-1763.7847
16384,102400,-1718.0211,0,0,1,0,0.017107062,-1739.095,-1697.0869,-1718.0211
20480,102400,-1662.1729,0,0,1,0,0.018474655,-1682.8663,-1641.6189,-1662.1729
24576,102400,-1597.7175,0,0,0.82343787,0.17656213,0.019686176,-1617.9633,-1577.6118,-1597.7175
28672,102400,-1526.1597,0,0,0,1,0.020660413,-1545.8958,-1506.5631,-1526.1597
32768,102400,-1448.9994,0,0,0,1,0.021362359,-1468.1707,-1429.9678,-1448.9994
36864,102400,-1367.709,0,0,0,1,0.021815773,-1386.2664,-1349.2916,-1367.709
40960,102400,-1283.7098,0,0,0,1,0.02197861,-1301.6099,-1265.9493,-1283.7098
45056,102400,-1198.3501,0,0,0,1,0.021878906,-1215.5563,-1181.2838,-1198.3501
49152,102400,-1112.8895,0,0,0,1,0.021537684,-1129.371,-1096.548,-1112.8895
53248,102400,-1028.4832,0,0,0,1,0.020966401,-1044.2152,-1012.891,-1028.4832
57344,102400,-912.76154,0.021647288,0,0,1,0.050530482,-947.33875,-869.27936,-912.76154
61440,102400,-696.0419,0.16076708,0,0.86940545,0.13059455,0.051650647,-759.143,-596.21655,-696.0419
65536,102400,-438.58893,0.38360104,0,1,0,0.06678892,-489.26498,-384.212,-438.58893
69632,102400,-170.10266,0.63286,0,0.9442107,0.05578929,0.08611228,-254.09521,7.1668534,-170.10266
73728,102400,350.28345,0.8504298,0,0.08529852,0.91470146,0.12226542,118.70647,527.68463,350.28345
77824,102400,561.13025,0.98174286,0,0,1,0.06920289,452.1447,667.0263,561.13025
81920,102400,790.0245,1,0,0,1,0.011844731,696.3315,883.71747,790.0245
86016,102400,654.58826,1,0,0,1,0.036696635,560.89526,748.28125,654.58826
90112,102400,271.40176,1,0,0.74450064,0.25549936,0.19699498,65.805954,594.4666,271.40176
94208,102400,140.23691,1,0,1,0,0.004538415,135.60509,144.86873,140.23691
98304,102400,149.33267,1,0,1,0,0.0010795799,144.70085,153.90721,149.33267
102400,102400,130.56879,1,0,1,0,0.006899561,125.93697,135.2006,130.56879
106496,102400,113.181656,1,0,0.99570787,0.0042921305,0.016425043,87.52343,212.75075,113.181656
110592,102400,590.7123,1,0,0.059971336,0.94002867,0.12709948,353.62445,712.09906,590.7123
114688,102400,477.82855,1,0,0,1,0.03183496,400.36722,571.6028,477.82855
118784,102400,591.83154,1,0,0.010033618,0.9899664,0.05708774,397.9609,719.1877,591.83154
122880,102400,322.55768,1,0,0.7501513,0.24984872,0.20480023,74.55218,688.95294,322.55768
126976,102400,137.29095,1,0,1,0,0.0034834123,132.65912,141.92276,137.29095
131072,102400,131.27509,1,0,1,0,0.004106049,126.64327,135.9069,131.27509
-131072,106496,-1659.9175,0,0,0,1,0.020271301,-1680.5956,-1639.379,-1659.9175
-126976,106496,-1660.5188,0,0,0,1,0.020250544,-1681.2012,-1639.9764,-1660.5188
-122880,106496,-1662.2728,0,0,9.9551886E-05,0.99990046,0.02019114,-1682.9673,-1641.7184,-1662.2728
-118784,106496,-1665.1045,0,0,1,0,0.02010081,-1685.8184,-1644.5306,-1665.1045
-114688,106496,-1668.94,0,0,1,0,0.01995176,-1689.68,-1648.3397,-1668.94
-110592,106496,-1673.7059,0,0,1,0,0.019789256,-1694.4785,-1653.0729,-1673.7059
-106496,106496,-1679.3291,0,0,1,0,0.019586105,-1700.1405,-1658.6578,-1679.3291
-102400,106496,-1685.7378,0,0,1,0,0.019354234,-1706.5927,-1665.0226,-1685.7378
-98304,106496,-1692.8586,0,0,1,0,0.019102398,-1713.762,-1672.0948,-1692.8586
-94208,106496,-1700.6188,0,0,1,0,0.018810147,-1721.5748,-1679.8022,-1700.6188
-90112,106496,-1708.945,0,0,0.5291853,0.4708147,0.018505726,-1729.9576,-1688.0721,-1708.945
-86016,106496,-1717.7639,0,0,0,1,0.018177737,-1738.836,-1696.8314,-1717.7639
-81920,106496,-1727.0006,0,0,0,1,0.01782634,-1748.1349,-1706.0059,-1727.0006
-77824,106496,-1736.5798,0,0,0,1,0.017465908,-1757.7787,-1715.5209,-1736.5798
-73728,106496,-1746.426,0,0,0.22839798,0.77160203,0.017088024,-1767.6907,-1725.301,-1746.426
-69632,106496,-1756.4615,0,0,1,0,0.01669668,-1777.7933,-1735.2697,-1756.4615
-65536,106496,-1766.6091,0,0,1,0,0.016297149,-1788.008,-1745.3495,-1766.6091
-61440,106496,-1776.7888,0,0,0.99102205,0.00897795,0.015908368,-1798.2555,-1755.4618,-1776.7888
-57344,106496,-1786.9214,0,0,0.0015723365,0.9984277,0.015501087,-1808.4551,-1765.5275,-1786.9214
-53248,106496,-1796.9257,0,0,0,1,0.015102132,-1818.5251,-1775.4657,-1796.9257
-49152,106496,-1806.7195,0,0,0,1,0.014693829,-1828.3833,-1785.1951,-1806.7195
-45056,106496,-1816.2197,0,0,0,1,0.0143088335,-1837.9459,-1794.6333,-1816.2197
-40960,106496,-1825.343,0,0,0.21983689,0.7801631,0.0139190545,-1847.1289,-1803.697,-1825.343
-36864,106496,-1834.0046,0,0,1,0,0.013563661,-1855.8469,-1812.3021,-1834.0046
-32768,106496,-1842.1191,0,0,1,0,0.013198952,-1864.0143,-1820.364,-1842.1191
-28672,106496,-1849.6013,0,0,1,0,0.012874404,-1871.5448,-1827.7976,-1849.6013
-24576,106496,-1856.3645,0,0,0.5792563,0.4207437,0.01257504,-1878.3517,-1834.517,-1856.3645
-20480,106496,-1862.3225,0,0,0,1,0.01230383,-1884.3481,-1840.4365,-1862.3225
-16384,106496,-1867.3889,0,0,0,1,0.012076117,-1889.4474,-1845.4703,-1867.3889
-12288,106496,-1871.4775,0,0,0,1,0.011887939,-1893.5625,-1849.5328,-1871.4775
-8192,106496,-1874.503,0,0,0,1,0.011749283,-1896.6072,-1852.5387,-1874.503
-4096,106496,-1876.3801,0,0,0,1,0.011654284,-1898.4961,-1854.4034,-1876.3801
0,106496,-1877.024,0,0,0,1,0.011623383,-1899.1443,-1855.0435,-1877.024
4096,106496,-1869.341,0,0,0.021657644,0.97834235,0.0121278055,-1891.4117,-1847.4097,-1869.341
8192,106496,-1847.0452,0,0,0.3149343,0.6850657,0.013401252,-1868.9719,-1825.2579,-1847.0452
12288,106496,-1811.3917,0,0,0.73227316,0.26772684,0.01503798,-1833.0863,-1789.8369,-1811.3917
16384,106496,-1763.7698,0,0,0.8867433,0.11325669,0.016749315,-1785.1503,-1742.5294,-1763.7698
20480,106496,-1705.6641,0,0,0.8554998,0.1445002,0.018352652,-1726.6544,-1684.8134,-1705.6641
24576,106496,-1638.6178,0,0,0.77735823,0.22264177,0.01975307,-1659.1489,-1618.2266,-1638.6178
28672,106496,-1564.2024,0,0,0.68908507,0.31091493,0.020893002,-1584.2113,-1544.3337,-1564.2024
32768,106496,-1483.9866,0,0,0.6465379,0.3534621,0.021732144,-1503.4158,-1464.6965,-1483.9866
36864,106496,-1399.5068,0,0,0.33121273,0.66878724,0.022277042,-1418.3066,-1380.8467,-1399.5068
40960,106496,-1312.2482,0,0,0,1,0.022512702,-1330.3741,-1294.2617,-1312.2482
45056,106496,-1223.6184,0,0,0,1,0.02246487,-1241.033,-1206.3436,-1223.6184
49152,106496,-1134.9319,0,0,0,1,0.022151986,-1151.6033,-1118.4003,-1134.9319
53248,106496,-1047.393,0,0,0,1,0.021583036,-1063.296,-1031.6296,-1047.393
57344,106496,-949.0211,0.008804264,0,0.044255294,0.9557447,0.039774027,-974.74304,-914.51074,-949.0211
61440,106496,-739.4518,0.13000822,0,0.83451575,0.16548425,0.058450423,-798.34924,-650.20435,-739.4518
65536,106496,-473.91205,0.34896845,0,1,0,0.06944968,-529.1842,-384.8243,-473.91205
69632,106496,-199.85144,0.60418594,0,0.9296342,0.07036579,0.06849366,-282.3825,-49.01149,-199.85144
73728,106496,192.15088,0.8330293,0,0.40157092,0.5984291,0.11432113,-35.328156,439.3252,192.15088
77824,106496,637.8898,0.9764504,0,0.0026744178,0.9973256,0.084774554,431.62534,730.09705,637.8898
81920,106496,781.6624,1,0,0,1,0.0001295313,675.0069,865.3376,781.6624
86016,106496,762.17114,1,0,0.050712183,0.94928783,0.0680803,483.14056,935.1119,762.17114
90112,106496,254.33258,1,0,0.8696847,0.1303153,0.1433589,81.542694,588.0949,254.33258
94208,106496,148.65414,1,0,1,0,0.00083160895,144.02232,153.28596,148.65414
98304,106496,146.38371,1,0,1,0,1.4121144E-05,141.75189,151.01555,146.38371
102400,106496,128.8774,1,0,1,0,0.0064110756,124.24558,133.50922,128.8774
106496,106496,111.37108,1,0,1,0,1.0151705E-05,107.21279,116.00289,111.37108
110592,106496,114.86496,1,0,1,0,0.0012795962,107.0232,132.49873,114.86496
114688,106496,118.35884,1,0,1,0,1.08944505E-05,101.078705,188.62062,118.35884
118784,106496,129.07217,1,0,1,0,0.0039229393,120.7271,150.92778,129.07217
122880,106496,139.78549,1,0,1,0,4.792154E-06,135.15367,144.41731,139.78549
126976,106496,129.92401,1,0,1,0,0.0036110948,125.2922,134.55583,129.92401
131072,106496,120.06253,1,0,1,0,1.3681571E-05,115.43072,124.69435,120.06253
-131072,110592,-1738.4888,0,0,0,1,0.018013002,-1759.7002,-1717.4167,-1738.4888
-126976,110592,-1738.9998,0,0,0,1,0.01798414,-1760.2147,-1717.9246,-1738.9998
-122880,110592,-1740.4902,0,0,0,1,0.017931705,-1761.7152,-1719.405,-1740.4902
-118784,110592,-1742.896,0,0,0.8216957,0.17830431,0.01783242,-1764.1371,-1721.7947,-1742.896
-114688,110592,-1746.154,0,0,1,0,0.01771126,-1767.4169,-1725.0309,-1746.154
-110592,110592,-1750.2009,0,0,1,0,0.017557705,-1771.491,-1729.0509,-1750.2009
-106496,110592,-1754.9749,0,0,1,0,0.017378809,-1776.2966,-1733.7928,-1754.9749
-102400,110592,-1760.4131,0,0,1,0,0.017162612,-1781.771,-1739.1947,-1760.4131
-98304,110592,-1766.4529,0,0,1,0,0.01692365,-1787.8511,-1745.1946,-1766.4529
-94208,110592,-1773.0322,0,0,1,0,0.01666304,-1794.474,-1751.7301,-1773.0322
-90112,110592,-1780.0879,0,0,0.9258152,0.074184775,0.016374094,-1801.5763,-1758.739,-1780.0879
-86016,110592,-1787.5569,0,0,0,1,0.016080696,-1809.0946,-1766.1586,-1787.5569
-81920,110592,-1795.3751,0,0,0,1,0.015767427,-1816.9646,-1773.9255,-1795.3751
-77824,110592,-1803.479,0,0,0,1,0.015427975,-1825.1217,-1781.9761,-1803.479
-73728,110592,-1811.8037,0,0,0.7732415,0.22675848,0.015079714,-1833.5009,-1790.246,-1811.8037
-69632,110592,-1820.2833,0,0,1,0,0.014727795,-1842.0361,-1798.6703,-1820.2833
-65536,110592,-1828.8523,0,0,1,0,0.014366466,-1850.6609,-1807.1832,-1828.8523
-61440,110592,-1837.4436,0,0,1,0,0.014012367,-1859.3081,-1815.7186,-1837.4436
-57344,110592,-1845.9897,0,0,0.34735847,0.65264153,0.013638767,-1867.9098,-1824.2094,-1845.9897
-53248,110592,-1854.4226,0,0,0,1,0.013275956,-1876.3972,-1832.5876,-1854.4226
-49152,110592,-1862.6736,0,0,0,1,0.012917195,-1884.7014,-1840.7853,-1862.6736
-45056,110592,-1870.6726,0,0,0,1,0.01256364,-1892.7522,-1848.733,-1870.6726
-40960,110592,-1878.3505,0,0,0.0019188182,0.9980812,0.01222289,-1900.4794,-1856.3615,-1878.3505
-36864,110592,-1885.636,0,0,1,0,0.011893985,-1907.8115,-1863.6002,-1885.636
-32768,110592,-1892.4584,0,0,1,0,0.011578367,-1914.6775,-1870.3788,-1892.4584
-28672,110592,-1898.7458,0,0,1,0,0.011294352,-1921.0052,-1876.6262,-1898.7458
-24576,110592,-1904.4272,0,0,0.80651945,0.19348055,0.011029879,-1926.7228,-1882.2714,-1904.4272
-20480,110592,-1909.4307,0,0,0.03143476,0.9685652,0.010790387,-1931.7579,-1887.2428,-1909.4307
-16384,110592,-1913.6838,0,0,0,1,0.010581701,-1936.0382,-1891.469,-1913.6838
-12288,110592,-1917.1155,0,0,0,1,0.01042109,-1939.4917,-1894.8789,-1917.1155
-8192,110592,-1919.654,0,0,0.039146855,0.96085316,0.01030493,-1942.0465,-1897.4014,-1919.654
-4096,110592,-1921.2288,0,0,0.24055476,0.75944525,0.010215336,-1943.6311,-1898.9661,-1921.2288
0,110592,-1921.769,0,0,0.36660647,0.6333935,0.010192871,-1944.1749,-1899.503,-1921.769
4096,110592,-1913.8159,0,0,0.19440734,0.80559266,0.01083561,-1936.1713,-1891.6003,-1913.8159
8192,110592,-1890.7373,0,0,1.17818245E-05,0.9999882,0.012388013,-1912.9457,-1868.6691,-1890.7373
12288,110592,-1853.8356,0,0,0,1,0.014332175,-1875.8064,-1832.0044,-1853.8356
16384,110592,-1804.5515,0,0,0,1,0.01632528,-1826.2012,-1783.0414,-1804.5515
20480,110592,-1744.4258,0,0,0,1,0.018157145,-1765.6772,-1723.3143,-1744.4258
24576,110592,-1675.0624,0,0,0.7279753,0.2720247,0.019759517,-1695.8445,-1654.4202,-1675.0624
28672,110592,-1598.0923,0,0,1,0,0.021055948,-1618.3406,-1577.9838,-1598.0923
32768,110592,-1515.1438,0,0,1,0,0.022017999,-1534.8004,-1495.6271,-1515.1438
36864,110592,-1427.8142,0,0,1,0,0.022658907,-1446.8273,-1408.9406,-1427.8142
40960,110592,-1337.6433,0,0,0.85577804,0.14422196,0.022978326,-1355.968,-1319.4583,-1337.6433
45056,110592,-1246.0931,0,0,0.028610015,0.97139,0.022983188,-1263.6908,-1228.635,-1246.0931
49152,110592,-1154.5266,0,0,0,1,0.022697326,-1171.3651,-1137.8279,-1154.5266
53248,110592,-1064.193,0,0,0,1,0.022144154,-1080.2463,-1048.2792,-1064.193
57344,110592,-973.2365,0.0021104023,0,0.26803023,0.7319698,0.030618953,-991.4614,-945.7663,-973.2365
61440,110592,-775.0818,0.10510296,0,0.7967115,0.2032885,0.06025323,-830.6365,-692.50226,-775.0818
65536,110592,-507.00696,0.31908816,0,0.95930773,0.04069227,0.071069084,-571.39923,-400.96332,-507.00696
69632,110592,-209.79605,0.57870376,0,0.9136287,0.0863713,0.07244522,-307.36688,-17.10661,-209.79605
73728,110592,83.83046,0.8171626,0,0.76904875,0.23095125,0.070344985,-99.75706,380.24234,83.83046
77824,110592,261.8112,0.97128385,0,0.58581966,0.41418034,0.06416345,44.210278,558.60297,261.8112
81920,110592,373.25702,1,0,0.49702004,0.50298,0.12273221,112.7583,696.89044,373.25702
86016,110592,333.06186,1,0,0.6720335,0.3279665,0.10363538,80.447754,683.7094,333.06186
90112,110592,170.61534,1,0,0.95909303,0.040906966,0.033665616,97.59482,412.21262,170.61534
94208,110592,143.7684,1,0,1,0,0.0018583452,135.576,172.03886,143.7684
98304,110592,145.14058,1,0,1,0,0.00045547934,140.50874,149.7724,145.14058
102400,110592,129.837,1,0,1,0,0.005615275,125.205185,134.46883,129.837
106496,110592,114.53343,1,0,1,0,0.0011582454,109.90161,119.165245,114.53343
110592,110592,123.75769,1,0,1,0,0.004692232,119.12588,128.38951,123.75769
114688,110592,132.98195,1,0,1,0,0.0053548864,128.35013,137.61377,132.98195
118784,110592,135.09453,1,0,1,0,0.002337062,130.46269,139.72635,135.09453
122880,110592,137.20709,1,0,1,0,0.00094415795,132.57527,141.83891,137.20709
126976,110592,127.12044,1,0,1,0,0.0038337684,122.48862,131.75226,127.12044
131072,110592,117.03378,1,0,1,0,0.0011088898,112.40196,121.665596,117.03378
-131072,114688,-1806.7927,0,0,0,1,0.015266419,-1828.4572,-1785.268,-1806.7927
-126976,114688,-1807.2228,0,0,0,1,0.015248736,-1828.8901,-1785.6953,-1807.2228
-122880,114688,-1808.477,0,0,0,1,0.015203234,-1830.1527,-1786.9414,-1808.477
-118784,114688,-1810.5017,0,0,0.5277354,0.4722646,0.015109556,-1832.1904,-1788.9526,-1810.5017
-114688,114688,-1813.2426,0,0,0.98538065,0.01461935,0.015010015,-1834.9492,-1791.6755,-1813.2426
-110592,114688,-1816.6467,0,0,1,0,0.01486692,-1838.3757,-1795.0574,-1816.6467
-106496,114688,-1820.6611,0,0,1,0,0.014708511,-1842.4163,-1799.0455,-1820.6611
-102400,114688,-1825.2323,0,0,1,0,0.014520883,-1847.0176,-1803.587,-1825.2323
-98304,114688,-1830.3081,0,0,1,0,0.014325112,-1852.1262,-1808.6296,-1830.3081
-94208,114688,-1835.8348,0,0,1,0,0.014095956,-1857.6888,-1814.1202,-1835.8348
-90112,114688,-1841.7593,0,0,0.99827236,0.0017276406,0.013851596,-1863.6517,-1820.0062,-1841.7593
-86016,114688,-1848.0278,0,0,0,1,0.013576675,-1869.961,-1826.2343,-1848.0278
-81920,114688,-1854.5869,0,0,0,1,0.013310341,-1876.5626,-1832.7509,-1854.5869
-77824,114688,-1861.3821,0,0,0,1,0.013025656,-1883.4017,-1839.5023,-1861.3821
-73728,114688,-1868.3591,0,0,0.9502909,0.04970908,0.012724418,-1890.4237,-1846.4342,-1868.3591
-69632,114688,-1875.4626,0,0,1,0,0.012428546,-1897.573,-1853.4921,-1875.4626
-65536,114688,-1882.6373,0,0,1,0,0.012118431,-1904.7937,-1860.6207,-1882.6373
-61440,114688,-1889.8274,0,0,1,0,0.0118116755,-1912.0295,-1867.7645,-1889.8274
-57344,114688,-1896.976,0,0,0.59936243,0.40063757,0.011485035,-1919.2239,-1874.8676,-1896.976
-53248,114688,-1904.0264,0,0,0,1,0.011178186,-1926.3195,-1881.873,-1904.0264
-49152,114688,-1910.9214,0,0,0,1,0.010885845,-1933.2583,-1888.7242,-1910.9214
-45056,114688,-1917.6031,0,0,0,1,0.01056304,-1939.9825,-1895.3635,-1917.6031
-40960,114688,-1924.0134,0,0,0,1,0.010276837,-1946.4336,-1901.7333,-1924.0134
-36864,114688,-1930.0939,0,0,0.9983043,0.0016956925,0.009998737,-1952.5525,-1907.7751,-1930.0939
-32768,114688,-1935.7855,0,0,1,0,0.009740368,-1958.28,-1913.4308,-1935.7855
-28672,114688,-1941.0289,0,0,1,0,0.009475058,-1963.5568,-1918.6414,-1941.0289
-24576,114688,-1945.7656,0,0,0.889459,0.110540986,0.009261269,-1968.323,-1923.3479,-1945.7656
-20480,114688,-1949.9355,0,0,0.25636718,0.7436328,0.009059447,-1972.5193,-1927.4917,-1949.9355
-16384,114688,-1953.4795,0,0,0.040450633,0.95954937,0.008884917,-1976.0856,-1931.0134,-1953.4795
-12288,114688,-1956.3384,0,0,0.10248684,0.89751315,0.008741732,-1978.9623,-1933.8542,-1956.3384
-8192,114688,-1958.4531,0,0,0.3072946,0.6927054,0.0086392285,-1981.0901,-1935.9556,-1958.4531
-4096,114688,-1959.7644,0,0,0.5577493,0.44225073,0.008570666,-1982.4098,-1937.2588,-1959.7644
0,114688,-1960.2144,0,0,0.67071426,0.32928574,0.008541107,-1982.8627,-1937.7059,-1960.2144
4096,114688,-1952.0286,0,0,0.31107867,0.68892133,0.009359212,-1974.6255,-1929.5715,-1952.0286
8192,114688,-1928.2759,0,0,0,1,0.011282379,-1950.7229,-1905.9686,-1928.2759
12288,114688,-1890.2979,0,0,0,1,0.0135712605,-1912.5033,-1868.2323,-1890.2979
16384,114688,-1839.5813,0,0,0,1,0.015859917,-1861.46,-1817.8428,-1839.5813
20480,114688,-1777.7163,0,0,0,1,0.01793468,-1799.1892,-1756.3832,-1777.7163
24576,114688,-1706.3567,0,0,0.704609,0.29539102,0.01971644,-1727.3518,-1685.5015,-1706.3567
28672,114688,-1627.1862,0,0,1,0,0.02115531,-1647.638,-1606.8744,-1627.1862
32768,114688,-1541.8854,0,0,1,0,0.02224083,-1561.7347,-1522.1759,-1541.8854
36864,114688,-1452.102,0,0,1,0,0.022979967,-1471.2961,-1433.0472,-1452.102
40960,114688,-1359.4249,0,0,1,0,0.0233668,-1377.9185,-1341.0712,-1359.4249
45056,114688,-1265.3622,0,0,0.35041833,0.6495817,0.023408685,-1283.1154,-1247.7485,-1265.3622
49152,114688,-1171.319,0,0,0.0102901235,0.98970985,0.023159515,-1188.2993,-1154.4784,-1171.319
53248,114688,-1078.5828,0,0,0.083377846,0.91662216,0.022615526,-1094.7638,-1062.5414,-1078.5828
