2026/09/07 12:16:35.9587	[Generic] [VoxelCollision] inspect {"frame":"995.7 FPS average; p95 1.00 ms; p99 1.46 ms; GPU 0.70 ms average","memory":"CPU 4,387.0 MiB average, 4,387.6 MiB peak; GPU 1,919.8 MiB average, 1,919.8 MiB peak","profiler":{"windowFrames":200,"engine":[{"name":"Async","calls":1210,"minimumMillisecondsPerFrame":0.0008,"averageMillisecondsPerFrame":0.001512,"p95MillisecondsPerFrame":0.0024,"p99MillisecondsPerFrame":0.0028,"maximumMillisecondsPerFrame":0.0035},{"name":"Animation","calls":610,"minimumMillisecondsPerFrame":0.0931,"averageMillisecondsPerFrame":0.105098,"p95MillisecondsPerFrame":0.1275,"p99MillisecondsPerFrame":0.1708,"maximumMillisecondsPerFrame":0.2544},{"name":"Audio","calls":810,"minimumMillisecondsPerFrame":0.0014,"averageMillisecondsPerFrame":0.002753,"p95MillisecondsPerFrame":0.0033,"p99MillisecondsPerFrame":0.0191,"maximumMillisecondsPerFrame":0.0219},{"name":"GcPause","calls":200,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0,"maximumMillisecondsPerFrame":0},{"name":"Idle","calls":200,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0.2079,"p95MillisecondsPerFrame":0.2976,"p99MillisecondsPerFrame":0.3386,"maximumMillisecondsPerFrame":0.3468},{"name":"Input","calls":200,"minimumMillisecondsPerFrame":0.0034,"averageMillisecondsPerFrame":0.0048845,"p95MillisecondsPerFrame":0.0048,"p99MillisecondsPerFrame":0.0256,"maximumMillisecondsPerFrame":0.0357},{"name":"NavMesh","calls":20,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":5.9999998E-06,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0.0002,"maximumMillisecondsPerFrame":0.0002},{"name":"Network","calls":200,"minimumMillisecondsPerFrame":0.0001,"averageMillisecondsPerFrame":0.0001675,"p95MillisecondsPerFrame":0.0002,"p99MillisecondsPerFrame":0.0003,"maximumMillisecondsPerFrame":0.0003},{"name":"Particles","calls":200,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0.00012,"p95MillisecondsPerFrame":0.0002,"p99MillisecondsPerFrame":0.0002,"maximumMillisecondsPerFrame":0.0002},{"name":"Physics","calls":20,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0.001037,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0.0208,"maximumMillisecondsPerFrame":0.0216},{"name":"Render","calls":800,"minimumMillisecondsPerFrame":0.3926,"averageMillisecondsPerFrame":0.4816955,"p95MillisecondsPerFrame":0.5708,"p99MillisecondsPerFrame":0.7072,"maximumMillisecondsPerFrame":0.7352},{"name":"Update","calls":210,"minimumMillisecondsPerFrame":0.0294,"averageMillisecondsPerFrame":0.0355725,"p95MillisecondsPerFrame":0.0393,"p99MillisecondsPerFrame":0.0434,"maximumMillisecondsPerFrame":0.0895},{"name":"UI","calls":200,"minimumMillisecondsPerFrame":0.0178,"averageMillisecondsPerFrame":0.0209375,"p95MillisecondsPerFrame":0.0228,"p99MillisecondsPerFrame":0.0272,"maximumMillisecondsPerFrame":0.0588},{"name":"Video","calls":200,"minimumMillisecondsPerFrame":0.0001,"averageMillisecondsPerFrame":0.000114999995,"p95MillisecondsPerFrame":0.0002,"p99MillisecondsPerFrame":0.0002,"maximumMillisecondsPerFrame":0.0002},{"name":"Editor","calls":200,"minimumMillisecondsPerFrame":0.0451,"averageMillisecondsPerFrame":0.0826105,"p95MillisecondsPerFrame":0.1166,"p99MillisecondsPerFrame":0.7117,"maximumMillisecondsPerFrame":0.9141}],"scripts":[{"name":"Voxels3/VoxelManager.OnUpdate","calls":200,"minimumMillisecondsPerFrame":0.0097,"averageMillisecondsPerFrame":0.0114335,"p95MillisecondsPerFrame":0.0127,"p99MillisecondsPerFrame":0.0129,"maximumMillisecondsPerFrame":0.021},{"name":"Voxels3/CollisionInterest","calls":0,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0,"maximumMillisecondsPerFrame":0},{"name":"Voxels3/CollisionIntegration","calls":200,"minimumMillisecondsPerFrame":0.0003,"averageMillisecondsPerFrame":0.00045700002,"p95MillisecondsPerFrame":0.0005,"p99MillisecondsPerFrame":0.0006,"maximumMillisecondsPerFrame":0.0006},{"name":"Voxels3/CollisionReadiness","calls":10,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0.0002505,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0.005,"maximumMillisecondsPerFrame":0.0054},{"name":"Voxels3/FigureEightMovement","calls":200,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":6.05E-05,"p95MillisecondsPerFrame":0.0001,"p99MillisecondsPerFrame":0.0001,"maximumMillisecondsPerFrame":0.0001},{"name":"Voxels3/PerformanceSampling","calls":200,"minimumMillisecondsPerFrame":0.0006,"averageMillisecondsPerFrame":0.00075849995,"p95MillisecondsPerFrame":0.0009,"p99MillisecondsPerFrame":0.0009,"maximumMillisecondsPerFrame":0.0009},{"name":"Voxels3/RebuildDesiredChunks","calls":0,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0,"maximumMillisecondsPerFrame":0},{"name":"Voxels3/PreparePlacement","calls":0,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0,"maximumMillisecondsPerFrame":0},{"name":"Voxels3/IntegrateWarmChunks","calls":200,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":0.0001145,"p95MillisecondsPerFrame":0.0002,"p99MillisecondsPerFrame":0.0002,"maximumMillisecondsPerFrame":0.0002},{"name":"Voxels3/ProcessPendingMeshes","calls":200,"minimumMillisecondsPerFrame":0.0033,"averageMillisecondsPerFrame":0.0039725,"p95MillisecondsPerFrame":0.0042,"p99MillisecondsPerFrame":0.0049,"maximumMillisecondsPerFrame":0.0091},{"name":"Voxels3/RefreshRenderCameras","calls":1,"minimumMillisecondsPerFrame":0,"averageMillisecondsPerFrame":2.5500001E-05,"p95MillisecondsPerFrame":0,"p99MillisecondsPerFrame":0,"maximumMillisecondsPerFrame":0.0051},{"name":"Voxels3/CommitDrawCommands","calls":200,"minimumMillisecondsPerFrame":0.0006,"averageMillisecondsPerFrame":0.0008105,"p95MillisecondsPerFrame":0.0009,"p99MillisecondsPerFrame":0.0009,"maximumMillisecondsPerFrame":0.001}]},"streamingCenter":"0,0,0","visualPending":0,"transitionPending":0,"placementPending":false,"visualArenas":14,"visualArenaUsage":"0:slots=495,vertices=534535,indices=2993859,largestVertexFree=837178,largestIndexFree=1052503;1:slots=512,vertices=565786,indices=3161820,largestVertexFree=832315,largestIndexFree=1032484;2:slots=510,vertices=511271,indices=2867352,largestVertexFree=882942,largestIndexFree=1305343;3:slots=511,vertices=325860,indices=1776990,largestVertexFree=1069599,largestIndexFree=2402416;4:slots=512,vertices=307471,indices=1592772,largestVertexFree=1090630,largestIndexFree=2601532;5:slots=512,vertices=522140,indices=2894553,largestVertexFree=875961,largestIndexFree=1299751;6:slots=512,vertices=520072,indices=2890314,largestVertexFree=878029,largestIndexFree=1303990;7:slots=504,vertices=689920,indices=3736467,largestVertexFree=692069,largestIndexFree=370348;8:slots=504,vertices=670588,indices=3657252,largestVertexFree=704978,largestIndexFree=418072;9:slots=455,vertices=802766,indices=4194294,largestVertexFree=595335,largestIndexFree=10;10:slots=401,vertices=804678,indices=4082994,largestVertexFree=570607,largestIndexFree=43548;11:slots=329,vertices=871585,indices=4193889,largestVertexFree=526516,largestIndexFree=415;12:slots=323,vertices=912233,indices=4090695,largestVertexFree=462499,largestIndexFree=40467;13:slots=291,vertices=822408,indices=3744423,largestVertexFree=575693,largestIndexFree=449881","visualTopology":"D19653A8F563EBBB","visualPositions":"F0EA91BFA141D459","collision":{"desired":4913,"ready":4913,"bodies":1049,"pending":0,"building":false,"activeWorkers":0,"workerLimit":2,"completed":0,"retiring":0,"failures":0,"staleDiscarded":0,"published":4921,"peakCompleted":2,"peakCompletedBytes":409600,"residentGeometryBytes":38585592,"peakResidentGeometryBytes":38625108,"degenerateTriangles":2634,"weldedIntersections":3790,"supportPatchRebuilds":11,"sampleCount":19856123,"rejectedBlocks":8390890,"sampling":{"samples":4921,"truncatedSamples":0,"average":2.641964,"p50":0.4865,"p95":16.7553,"p99":21.376,"maximum":31.9893},"extraction":{"samples":4921,"truncatedSamples":0,"average":0.14715643,"p50":0.0507,"p95":0.818,"p99":1.2438,"maximum":13.3347},"creation":{"samples":1055,"truncatedSamples":0,"average":0.5063754,"p50":0.477,"p95":1.3047,"p99":1.9544,"maximum":2.588},"meshCreation":{"samples":1055,"truncatedSamples":0,"average":0.49930483,"p50":0.4703,"p95":1.297,"p99":1.935,"maximum":2.5806},"worstCreationSetupMilliseconds":0.0036,"worstCreationMeshMilliseconds":2.5806,"worstCreationPublicationMilliseconds":0.0038,"worstCreationCoordinate":{"x":2,"y":-5,"z":-2},"worstCreationVertices":4179,"worstCreationIndices":24150,"retirement":{"samples":6,"truncatedSamples":0,"average":0.004883333,"p50":0.0042,"p95":0.0077,"p99":0.0077,"maximum":0.0077},"requestToReady":{"samples":4921,"truncatedSamples":0,"average":6200.328,"p50":6702.9277,"p95":10395.426,"p99":10731.774,"maximum":10816.946}},"holdSteps":7,"heldBodies":0,"playerPosition":"0.000921952014,0.141459629,0.0402505472","playerGrounded":true,"groundComponent":"PlaneCollider","playerVelocity":"0,0,0","playerMotionEnabled":true,"actors":[{"id":"fde76e17-1db9-4ccc-a193-897fddbc6239","name":"Player Controller","isProxy":false,"motionEnabled":true,"worldPosition":"0.000921952014,0.141459629,0.0402505472","velocity":"0,0,0","sleeping":true,"held":false}],"supportHit":false,"supportGap":null}	
2026/09/07 12:16:36.0106	[Generic] [TerrainNetwork] inspect {"isActive":false,"isHost":true,"local":"2d62fb5a-5b86-4db9-a210-842275032fca","worldNetworked":false,"_terrainNetworkEpoch":"ac25eafa-80cd-4347-be7f-de1397198cd5","_terrainReplicaEpoch":"00000000-0000-0000-0000-000000000000","_terrainBytesSent":0,"_terrainBytesReceived":0,"_terrainTransfersApplied":0,"_terrainNetworkFailure":null,"receiving":null,"activeTransfers":0,"players":[{"id":"fde76e17-1db9-4ccc-a193-897fddbc6239","owner":"00000000-0000-0000-0000-000000000000","isProxy":false,"enabled":true,"position":"0.000921952014,0.141459629,0.0402505472","isOnGround":true,"useInputControls":true,"useLookControls":true}],"connections":[{"id":"2d62fb5a-5b86-4db9-a210-842275032fca","isHost":true,"isActive":false}]}	
2026/09/07 12:16:36.0237	[Generic] [TerrainEdit] toolStatus=Idle eye=0.0009,0.1415,64.0403 world=d0999969-895b-430f-b46b-ec69862f05d5 revision=1 pages=8 bytes=1048576 queued=0 preparing=False committed=1 rejected=1 samples=2136 commitMs=11.361 visualDependencies=56 collisionDependencies=8 visualPending=False collisionPending=False failure=	
2026/09/07 12:17:17.4714	[Generic] [VoxelCollision] disposed bodies=0 verified=True	
2026/09/07 12:17:31.1616	[Generic] [VoxelWorld] gpu.render.camera_bindings attached=1 entered=1 left=0 mainCameraValid=True	
2026/09/07 12:17:31.2159	[engine/RenderSystem] Merging and flushing Vulkan pipeline cache to disk.	
2026/09/07 12:17:31.2289	[Generic] [VoxelWorld] gpu.render.command_list_reset total=1 descriptorUploads=0 arenas=0 visibilityCapacity=0 measurement=False settledCapture=False updateEpoch=1 renderSequence=0	
2026/09/07 12:17:31.2664	[Generic] [VoxelWorld] gpu.render.command_list_reset total=2 descriptorUploads=1 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=3 renderSequence=2	
2026/09/07 12:17:31.2706	[Generic] [VoxelWorld] gpu.render.command_list_reset total=3 descriptorUploads=2 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=4 renderSequence=3	
2026/09/07 12:17:31.2706	[Generic] [VoxelWorld] gpu.render.command_list_reset total=4 descriptorUploads=3 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=5 renderSequence=4	
2026/09/07 12:17:31.2706	[Generic] [VoxelWorld] gpu.render.command_list_reset total=5 descriptorUploads=4 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=7 renderSequence=6	
2026/09/07 12:17:31.2706	[Generic] [VoxelWorld] gpu.render.command_list_reset total=6 descriptorUploads=5 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=8 renderSequence=7	
2026/09/07 12:17:31.2872	[Generic] [VoxelWorld] gpu.render.command_list_reset total=7 descriptorUploads=6 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=9 renderSequence=8	
2026/09/07 12:17:31.2872	[Generic] [VoxelWorld] gpu.render.command_list_reset total=8 descriptorUploads=7 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=11 renderSequence=10	
2026/09/07 12:17:31.2872	[Generic] [VoxelWorld] gpu.render.command_list_reset total=9 descriptorUploads=8 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=12 renderSequence=11	
2026/09/07 12:17:31.2872	[Generic] [VoxelWorld] gpu.render.command_list_reset total=10 descriptorUploads=9 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=13 renderSequence=12	
2026/09/07 12:17:31.3055	[Generic] [VoxelWorld] gpu.render.command_list_reset total=11 descriptorUploads=10 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=15 renderSequence=14	
2026/09/07 12:17:31.3055	[Generic] [VoxelWorld] gpu.render.command_list_reset total=12 descriptorUploads=11 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=16 renderSequence=15	
2026/09/07 12:17:31.3055	[Generic] [VoxelWorld] gpu.render.command_list_reset total=13 descriptorUploads=12 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=17 renderSequence=16	
2026/09/07 12:17:31.3173	[Generic] [VoxelWorld] gpu.render.command_list_reset total=14 descriptorUploads=13 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=19 renderSequence=18	
2026/09/07 12:17:31.3173	[Generic] [VoxelWorld] gpu.render.command_list_reset total=15 descriptorUploads=14 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=20 renderSequence=19	
2026/09/07 12:17:31.3173	[Generic] [VoxelWorld] gpu.render.command_list_reset total=16 descriptorUploads=15 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=21 renderSequence=20	
2026/09/07 12:17:31.3331	[Generic] [VoxelWorld] gpu.render.command_list_reset total=17 descriptorUploads=16 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=23 renderSequence=22	
2026/09/07 12:17:31.3331	[Generic] [VoxelWorld] gpu.render.command_list_reset total=18 descriptorUploads=17 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=24 renderSequence=23	
2026/09/07 12:17:31.3488	[Generic] [VoxelWorld] gpu.render.command_list_reset total=19 descriptorUploads=18 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=25 renderSequence=24	
2026/09/07 12:17:31.3488	[Generic] [VoxelWorld] gpu.render.command_list_reset total=20 descriptorUploads=19 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=27 renderSequence=26	
2026/09/07 12:17:31.3658	[Generic] [VoxelWorld] gpu.render.command_list_reset total=21 descriptorUploads=20 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=28 renderSequence=27	
2026/09/07 12:17:31.3658	[Generic] [VoxelWorld] gpu.render.command_list_reset total=22 descriptorUploads=21 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=29 renderSequence=28	
2026/09/07 12:17:31.3825	[Generic] [VoxelWorld] gpu.render.command_list_reset total=23 descriptorUploads=22 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=31 renderSequence=30	
2026/09/07 12:17:31.3825	[Generic] [VoxelWorld] gpu.render.command_list_reset total=24 descriptorUploads=23 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=32 renderSequence=31	
2026/09/07 12:17:31.3998	[Generic] [VoxelWorld] gpu.render.command_list_reset total=25 descriptorUploads=24 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=33 renderSequence=32	
2026/09/07 12:17:31.3998	[Generic] [VoxelWorld] gpu.render.command_list_reset total=26 descriptorUploads=25 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=35 renderSequence=34	
2026/09/07 12:17:31.4176	[Generic] [VoxelWorld] gpu.render.command_list_reset total=27 descriptorUploads=26 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=36 renderSequence=35	
2026/09/07 12:17:31.4264	[Generic] [VoxelWorld] gpu.render.command_list_reset total=28 descriptorUploads=27 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=37 renderSequence=36	
2026/09/07 12:17:31.4264	[Generic] [VoxelWorld] gpu.render.command_list_reset total=29 descriptorUploads=28 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=39 renderSequence=38	
2026/09/07 12:17:31.4431	[Generic] [VoxelWorld] gpu.render.command_list_reset total=30 descriptorUploads=29 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=40 renderSequence=39	
2026/09/07 12:17:31.4431	[Generic] [VoxelWorld] gpu.render.command_list_reset total=31 descriptorUploads=30 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=41 renderSequence=40	
2026/09/07 12:17:31.4602	[Generic] [VoxelWorld] gpu.render.command_list_reset total=32 descriptorUploads=31 arenas=1 visibilityCapacity=512 measurement=False settledCapture=False updateEpoch=43 renderSequence=42	
