x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53600,-54144,395.04504,1,1,0,0,0.11053746,359.96005,452.71152,395.04504
-53568,-54144,397.6624,1,1,0,0,0.11583777,361.0985,457.6505,397.6624
-53536,-54144,400.38953,1,1,0,0,0.121115595,362.2355,462.82474,400.38953
-53504,-54144,403.22305,1,1,0,0,0.12636691,363.37054,468.23306,403.22305
-53472,-54144,406.15952,1,1,0,0,0.13159923,364.50323,473.87222,406.15952
-53440,-54144,409.19513,1,1,0,0,0.13680282,365.63318,479.73892,409.19513
-53408,-54144,412.3269,1,1,0,0,0.14197086,366.75995,485.82986,412.3269
-53376,-54144,415.55023,1,1,0,0,0.14711405,367.88318,492.1418,415.55023
-53344,-54144,418.86172,1,1,0,0,0.15223436,369.00244,498.67148,418.86172
-53312,-54144,422.25757,1,1,0,0,0.15732388,370.11737,505.41565,422.25757
-53280,-54144,425.7337,1,1,0,0,0.16239011,371.2501,512.3711,425.7337
-53248,-54144,429.28687,1,1,0,0,0.16744421,372.45056,519.5345,429.28687
-57344,-54112,317.54715,1,1,0,0,0.032804,308.41278,332.79916,317.54715
-57312,-54112,317.06317,1,1,0,0,0.03208417,308.2458,332.11462,317.06317
-57280,-54112,316.58746,1,1,0,0,0.0313594,308.0826,331.43414,316.58746
-57248,-54112,316.12018,1,1,0,0,0.03062193,307.92352,330.75797,316.12018
-57216,-54112,315.6617,1,1,0,0,0.029878568,307.76874,330.08627,315.6617
-57184,-54112,315.21228,1,1,0,0,0.029127687,307.61856,329.41934,315.21228
-57152,-54112,314.77206,1,1,0,0,0.028366996,307.4787,328.75735,314.77206
-57120,-54112,314.34137,1,1,0,0,0.027597465,307.35306,328.10056,314.34137
-57088,-54112,313.92038,1,1,0,0,0.02682372,307.2419,327.44922,313.92038
-57056,-54112,313.50955,1,1,0,0,0.026036665,307.14557,326.80353,313.50955
-57024,-54112,313.10898,1,1,0,0,0.025241923,307.06427,326.16376,313.10898
-56992,-54112,312.719,1,1,0,0,0.024440413,306.99835,325.53012,312.719
-56960,-54112,312.33984,1,1,0,0,0.023628004,306.9481,324.9029,312.33984
-56928,-54112,311.9718,1,1,0,0,0.02280986,306.91376,324.28232,311.9718
-56896,-54112,311.61505,1,1,0,0,0.021980518,306.8957,323.6686,311.61505
-56864,-54112,311.27005,1,1,0,0,0.021143166,306.89276,323.062,311.27005
-56832,-54112,310.93695,1,1,0,0,0.02029754,306.89276,322.4628,310.93695
-56800,-54112,310.61606,1,1,0,0,0.019441491,306.89276,321.87125,310.61606
-56768,-54112,310.30765,1,1,0,0,0.018578092,306.89276,321.28754,310.30765
-56736,-54112,310.01193,1,1,0,0,0.017705543,306.89276,320.712,310.01193
-56704,-54112,309.7293,1,1,0,0,0.01682138,306.89276,320.14484,309.7293
-56672,-54112,309.46002,1,1,0,0,0.015932431,306.89276,319.58633,309.46002
-56640,-54112,309.20435,1,1,0,0,0.015031157,306.89276,319.03674,309.20435
-56608,-54112,308.96255,1,1,0,0,0.014122451,306.89276,318.49634,308.96255
-56576,-54112,308.73495,1,1,0,0,0.013204815,306.89276,317.96536,308.73495
-56544,-54112,308.5218,1,1,0,0,0.012275786,306.89276,317.4441,308.5218
-56512,-54112,308.3234,1,1,0,0,0.011337283,306.89276,316.9328,308.3234
-56480,-54112,308.1401,1,1,0,0,0.0103907855,306.89276,316.43716,308.1401
-56448,-54112,307.97217,1,1,0,0,0.009436584,306.89276,315.99045,307.97217
-56416,-54112,307.81985,1,1,0,0,0.008469906,306.89276,315.59793,307.81985
-56384,-54112,307.6835,1,1,0,0,0.007494376,306.89276,315.25903,307.6835
-56352,-54112,307.56342,1,1,0,0,0.006510062,306.89276,314.9733,307.56342
-56320,-54112,307.45987,1,1,0,0,0.0055150357,306.89276,314.74023,307.45987
-56288,-54112,307.3732,1,1,0,0,0.004511402,306.89276,314.5593,307.3732
-56256,-54112,307.3037,1,1,0,0,0.0034970255,306.89276,314.43005,307.3037
-56224,-54112,307.25168,1,1,0,0,0.00247245,306.89276,314.35196,307.25168
-56192,-54112,307.21744,1,1,0,0,0.0014397318,306.89276,314.3246,307.21744
-56160,-54112,307.20132,1,1,0,0,0.00043276642,306.89276,314.34744,307.20132
-56128,-54112,307.2,1,1,0,0,4.7683716E-06,306.89276,314.42007,307.2
-56096,-54112,307.2,1,1,0,0,0,306.89276,314.542,307.2
-56064,-54112,307.2,1,1,0,0,2.9563904E-05,306.89276,314.71277,307.2
-56032,-54112,307.21152,1,1,0,0,0.0010718706,306.89276,314.9319,307.21152
-56000,-54112,307.26715,1,1,0,0,0.002578835,306.89276,315.19897,307.26715
-55968,-54112,307.36816,1,1,0,0,0.004063768,306.89276,315.51355,307.36816
-55936,-54112,307.51367,1,1,0,0,0.0055264966,306.89276,315.87518,307.51367
-55904,-54112,307.70294,1,1,0,0,0.0069692596,306.89276,316.28342,307.70294
-55872,-54112,307.93512,1,1,0,0,0.008390058,306.89276,316.73785,307.93512
-55840,-54112,308.2094,1,1,0,0,0.009788749,306.89276,317.23807,308.2094
-55808,-54112,308.5249,1,1,0,0,0.0111685,306.89276,317.7836,308.5249
-55776,-54112,308.88092,1,1,0,0,0.012526028,306.89276,318.37408,308.88092
-55744,-54112,309.2766,1,1,0,0,0.013863998,306.89276,319.0091,309.2766
-55712,-54112,309.71115,1,1,0,0,0.01518389,306.89276,319.6882,309.71115
-55680,-54112,310.1839,1,1,0,0,0.01648027,306.89276,320.41107,310.1839
-55648,-54112,310.6939,1,1,0,0,0.017756859,306.89276,321.17725,310.6939
-55616,-54112,311.24042,1,1,0,0,0.019017344,306.89276,321.98636,311.24042
-55584,-54112,311.82275,1,1,0,0,0.02025849,306.90536,322.83804,311.82275
-55552,-54112,312.44006,1,1,0,0,0.021478875,306.96426,323.7319,312.44006
-55520,-54112,313.09174,1,1,0,0,0.022684604,307.07047,324.66794,313.09174
-55488,-54112,313.7768,1,1,0,0,0.023866514,307.22318,325.64893,313.7768
-55456,-54112,314.49457,1,1,0,0,0.025032284,307.4215,326.67557,314.49457
-55424,-54112,315.24432,1,1,0,0,0.026181445,307.66464,327.7455,315.24432
-55392,-54112,316.02533,1,1,0,0,0.02731301,307.95178,328.8435,316.02533
-55360,-54112,316.83685,1,1,0,0,0.028430182,308.28207,329.96652,316.83685
-55328,-54112,317.67825,1,1,0,0,0.029522639,308.65472,331.1143,317.67825
-55296,-54112,318.5486,1,1,0,0,0.030603534,309.06888,332.2865,318.5486
-55264,-54112,319.44727,1,1,0,0,0.03166612,309.52374,333.48285,319.44727
-55232,-54112,320.37354,1,1,0,0,0.032714028,310.01852,334.70303,320.37354
-55200,-54112,321.32672,1,1,0,0,0.03374482,310.5524,335.94678,321.32672
-55168,-54112,322.3062,1,1,0,0,0.03476676,311.1246,337.21378,322.3062
-55136,-54112,323.3111,1,1,0,0,0.035760876,311.7343,338.50372,323.3111
-55104,-54112,324.34073,1,1,0,0,0.0367464,312.38077,339.81635,324.34073
-55072,-54112,325.39447,1,1,0,0,0.037715934,313.0632,341.1513,325.39447
-55040,-54112,326.47165,1,1,0,0,0.038670927,313.7808,342.5084,326.47165
-55008,-54112,327.57153,1,1,0,0,0.039617263,314.53284,343.88724,327.57153
-54976,-54112,328.69366,1,1,0,0,0.040537234,315.3185,345.28757,328.69366
-54944,-54112,329.83698,1,1,0,0,0.04145143,316.13705,346.70914,329.83698
-54912,-54112,331.00107,1,1,0,0,0.04234884,316.98776,348.15164,331.00107
-54880,-54112,332.18515,1,1,0,0,0.043234475,317.86984,349.61475,332.18515
-54848,-54112,333.38864,1,1,0,0,0.044106998,318.7826,351.09824,333.38864
-54816,-54112,334.61108,1,1,0,0,0.044971813,319.5879,352.60178,334.61108
-54784,-54112,335.8514,1,1,0,0,0.045813106,320.39743,354.1251,335.8514
-54752,-54112,337.10925,1,1,0,0,0.046647657,321.22507,355.66794,337.10925
-54720,-54112,338.38385,1,1,0,0,0.047467906,322.0702,357.22998,338.38385
-54688,-54112,339.67465,1,1,0,0,0.04828031,322.93222,358.81097,339.67465
-54656,-54112,340.98102,1,1,0,0,0.04908424,145.61278,3018.5474,340.98102
-54624,-54112,342.30252,1,1,0,0,0.049864404,145.61278,3018.5474,342.30252
-54592,-54112,343.63815,1,1,0,0,0.05064174,145.61278,3018.5474,343.63815
-54560,-54112,344.98752,1,1,0,0,0.051408175,145.61278,3018.5474,344.98752
-54528,-54112,346.34998,1,1,0,0,0.052160755,145.61278,3018.5474,346.34998
-54496,-54112,347.72488,1,1,0,0,0.052905165,145.61278,3018.5474,347.72488
-54464,-54112,349.11194,1,1,0,0,0.053646423,145.61278,3018.5474,349.11194
-54432,-54112,350.51013,1,1,0,0,0.05436338,145.61278,3018.5474,350.51013
-54400,-54112,351.91907,1,1,0,0,0.055078723,145.61278,3018.5474,351.91907
-54368,-54112,353.33804,1,1,0,0,0.055783886,145.61278,3018.5474,353.33804
-54336,-54112,354.76666,1,1,0,0,0.056479845,145.61278,3018.5474,354.76666
-54304,-54112,356.20425,1,1,0,0,0.05717185,145.61278,3018.5474,356.20425
-54272,-54112,357.65048,1,1,0,0,0.057845052,145.61278,3018.5474,357.65048
-54240,-54112,359.10437,1,1,0,0,0.058518834,145.61278,3018.5474,359.10437
-54208,-54112,360.5656,1,1,0,0,0.05917758,145.61278,3018.5474,360.5656
-54176,-54112,362.03354,1,1,0,0,0.059832424,145.61278,3018.5474,362.03354
-54144,-54112,363.50772,1,1,0,0,0.06047958,339.6115,389.1335,363.50772
-54112,-54112,364.98782,1,1,0,0,0.061124448,340.68024,391.54828,364.98782
-54080,-54112,366.47275,1,1,0,0,0.06175015,341.75537,394.1075,366.47275
-54048,-54112,367.9624,1,1,0,0,0.06237606,342.83636,396.81067,367.9624
-54016,-54112,369.45602,1,1,0,0,0.06299367,343.92276,399.6572,369.45602
-53984,-54112,370.95322,1,1,0,0,0.06360617,345.01404,402.64655,370.95322
-53952,-54112,372.4537,1,1,0,0,0.06421791,346.10974,405.77817,372.4537
-53920,-54112,373.95648,1,1,0,0,0.06481101,347.20938,409.0515,373.95648
-53888,-54112,375.4612,1,1,0,0,0.06540573,348.31244,412.46603,375.4612
-53856,-54112,376.96756,1,1,0,0,0.06599532,349.4185,416.0212,376.96756
-53824,-54112,378.49402,1,1,0,0,0.06918137,350.52707,419.7165,378.49402
-53792,-54112,380.13873,1,1,0,0,0.074621685,351.63766,423.5514,380.13873
-53760,-54112,381.91342,1,1,0,0,0.08003091,352.74985,427.5254,381.91342
-53728,-54112,383.81464,1,1,0,0,0.08542392,353.8632,431.63794,383.81464
-53696,-54112,385.83954,1,1,0,0,0.09079292,354.9772,435.88855,385.83954
-53664,-54112,387.98502,1,1,0,0,0.09613936,356.09146,440.27673,387.98502
-53632,-54112,390.24802,1,1,0,0,0.10145851,357.2055,444.80197,390.24802
-53600,-54112,392.62564,1,1,0,0,0.1067592,358.31894,449.47717,392.62564
-53568,-54112,395.11386,1,1,0,0,0.11202145,359.43134,454.37915,395.11386
-53536,-54112,397.70972,1,1,0,0,0.1172615,360.54224,459.51743,397.70972
-53504,-54112,400.40982,1,1,0,0,0.12247193,361.65125,464.88873,400.40982
-53472,-54112,403.2106,1,1,0,0,0.12766235,362.75797,470.48978,403.2106
-53440,-54112,406.10858,1,1,0,0,0.13283095,363.86197,476.3173,406.10858
-53408,-54112,409.10074,1,1,0,0,0.13795516,364.96283,482.36804,409.10074
-53376,-54112,412.18207,1,1,0,0,0.14305852,366.06018,488.6387,412.18207
-53344,-54112,415.34976,1,1,0,0,0.1481392,367.15366,495.1261,415.34976
-53312,-54112,418.59967,1,1,0,0,0.15319082,368.2428,501.82693,418.59967
-53280,-54112,421.92783,1,1,0,0,0.15821432,369.32727,508.73596,421.92783
-53248,-54112,425.33112,1,1,0,0,0.16322796,370.41446,515.8266,425.33112
-57344,-54080,318.49518,1,1,0,0,0.034147207,308.86996,334.22473,318.49518
-57312,-54080,317.98956,1,1,0,0,0.03343482,308.66467,333.52148,317.98956
-57280,-54080,317.492,1,1,0,0,0.03271413,308.463,332.82214,317.492
-57248,-54080,317.0027,1,1,0,0,0.031984936,308.26523,332.1269,317.0027
-57216,-54080,316.52203,1,1,0,0,0.031247018,308.07324,331.436,316.52203
-57184,-54080,316.05023,1,1,0,0,0.03050016,307.894,330.74966,316.05023
-57152,-54080,315.58752,1,1,0,0,0.029746993,307.72852,330.0681,315.58752
-57120,-54080,315.13416,1,1,0,0,0.028985368,307.57706,329.39163,315.13416
-57088,-54080,314.6903,1,1,0,0,0.028215365,307.43994,328.7204,314.6903
-57056,-54080,314.2564,1,1,0,0,0.027435292,307.3174,328.05466,314.2564
-57024,-54080,313.83264,1,1,0,0,0.026647266,307.20978,327.39468,313.83264
-56992,-54080,313.41928,1,1,0,0,0.025850136,307.11734,326.7407,313.41928
-56960,-54080,313.01657,1,1,0,0,0.025047999,307.04037,326.09293,313.01657
-56928,-54080,312.62482,1,1,0,0,0.02423423,306.97916,325.45163,312.62482
-56896,-54080,312.2442,1,1,0,0,0.02341128,306.93405,324.81702,312.2442
-56864,-54080,311.87512,1,1,0,0,0.022579592,306.90527,324.18942,311.87512
-56832,-54080,311.5178,1,1,0,0,0.0217399,306.89316,323.569,311.5178
-56800,-54080,311.1725,1,1,0,0,0.020892262,306.89276,322.95605,311.1725
-56768,-54080,310.8395,1,1,0,0,0.020035004,306.89276,322.35083,310.8395
-56736,-54080,310.519,1,1,0,0,0.01916859,306.89276,321.75357,310.519
-56704,-54080,310.2115,1,1,0,0,0.01829382,306.89276,321.16455,310.2115
-56672,-54080,309.91708,1,1,0,0,0.01740855,306.89276,320.584,309.91708
-56640,-54080,309.63614,1,1,0,0,0.016514068,306.89276,320.0122,309.63614
-56608,-54080,309.3689,1,1,0,0,0.015611492,306.89276,319.44943,309.3689
-56576,-54080,309.11566,1,1,0,0,0.014699848,306.89276,318.8959,309.11566
-56544,-54080,308.87668,1,1,0,0,0.013778569,306.89276,318.35193,308.87668
-56512,-54080,308.65237,1,1,0,0,0.012847689,306.89276,317.81775,308.65237
-56480,-54080,308.44293,1,1,0,0,0.011908317,306.89276,317.29398,308.44293
-56448,-54080,308.24866,1,1,0,0,0.0109591205,306.89276,316.8072,308.24866
-56416,-54080,308.0699,1,1,0,0,0.00999906,306.89276,316.3741,308.0699
-56384,-54080,307.90683,1,1,0,0,0.009032783,306.89276,315.9943,307.90683
-56352,-54080,307.75992,1,1,0,0,0.00805399,306.89276,315.6672,307.75992
-56320,-54080,307.62936,1,1,0,0,0.007065582,306.89276,315.39236,307.62936
-56288,-54080,307.5155,1,1,0,0,0.006068281,306.89276,315.16925,307.5155
-56256,-54080,307.41864,1,1,0,0,0.0050608017,306.89276,314.9974,307.41864
-56224,-54080,307.3391,1,1,0,0,0.004045198,306.89276,314.87634,307.3391
-56192,-54080,307.27716,1,1,0,0,0.0030182954,306.89276,314.8056,307.27716
-56160,-54080,307.23312,1,1,0,0,0.0019811403,306.89276,314.7847,307.23312
-56128,-54080,307.20734,1,1,0,0,0.0009350158,306.89276,314.81317,307.20734
-56096,-54080,307.2,1,1,0,0,0.00012613041,306.89276,314.89053,307.2
-56064,-54080,307.2,1,1,0,0,0,306.89276,315.0164,307.2
-56032,-54080,307.2033,1,1,0,0,0.00058357156,306.89276,315.19025,307.2033
-56000,-54080,307.2436,1,1,0,0,0.0020772966,306.89276,315.41168,307.2436
-55968,-54080,307.329,1,1,0,0,0.0035579063,306.89276,315.68024,307.329
-55936,-54080,307.45868,1,1,0,0,0.0050170757,306.89276,315.99548,307.45868
-55904,-54080,307.6318,1,1,0,0,0.0064561004,306.89276,316.357,307.6318
-55872,-54080,307.8476,1,1,0,0,0.007873047,306.89276,316.76434,307.8476
-55840,-54080,308.1053,1,1,0,0,0.009269528,306.89276,317.21713,308.1053
-55808,-54080,308.40393,1,1,0,0,0.010644448,306.89276,317.7149,308.40393
-55776,-54080,308.74283,1,1,0,0,0.012000737,306.89276,318.2573,308.74283
-55744,-54080,309.12115,1,1,0,0,0.013335052,306.89276,318.84387,309.12115
-55712,-54080,309.53818,1,1,0,0,0.014652449,306.89276,319.47424,309.53818
-55680,-54080,309.9931,1,1,0,0,0.015946167,306.89276,320.148,309.9931
-55648,-54080,310.48508,1,1,0,0,0.017222907,306.89276,320.86478,310.48508
-55616,-54080,311.01337,1,1,0,0,0.018481048,306.89276,321.6242,311.01337
-55584,-54080,311.57718,1,1,0,0,0.019718241,306.89755,322.42587,311.57718
-55552,-54080,312.1758,1,1,0,0,0.02093851,306.94275,323.27176,312.1758
-55520,-54080,312.80853,1,1,0,0,0.022143627,307.03503,324.16333,312.80853
-55488,-54080,313.4745,1,1,0,0,0.023325229,307.17352,325.10056,313.4745
-55456,-54080,314.17294,1,1,0,0,0.024489084,307.35736,326.08347,314.17294
-55424,-54080,314.90314,1,1,0,0,0.025636125,307.5858,327.11203,314.90314
-55392,-54080,315.6644,1,1,0,0,0.02676791,307.85788,328.18622,315.6644
-55360,-54080,316.45596,1,1,0,0,0.027885767,308.17288,329.29437,316.45596
-55328,-54080,317.27722,1,1,0,0,0.028977823,308.52997,330.42743,317.27722
-55296,-54080,318.12726,1,1,0,0,0.03005939,308.9283,331.5851,318.12726
-55264,-54080,319.0054,1,1,0,0,0.031123659,309.36713,332.76712,319.0054
-55232,-54080,319.91098,1,1,0,0,0.03217041,309.8456,333.9731,319.91098
-55200,-54080,320.84326,1,1,0,0,0.033203214,310.3629,335.20288,320.84326
-55168,-54080,321.8017,1,1,0,0,0.034222998,310.91833,336.45605,321.8017
-55136,-54080,322.78534,1,1,0,0,0.035220295,311.51102,337.73236,322.78534
-55104,-54080,323.79358,1,1,0,0,0.036207054,312.1402,339.0315,323.79358
-55072,-54080,324.8257,1,1,0,0,0.037177514,312.80508,340.35318,324.8257
-55040,-54080,325.88113,1,1,0,0,0.03813565,313.50494,341.6971,325.88113
-55008,-54080,326.95905,1,1,0,0,0.039081514,314.239,343.06302,326.95905
-54976,-54080,328.05914,1,1,0,0,0.04000506,315.00647,344.4506,328.05914
-54944,-54080,329.18024,1,1,0,0,0.040921293,315.8066,345.85956,329.18024
-54912,-54080,330.32184,1,1,0,0,0.04182031,316.63867,347.2896,330.32184
-54880,-54080,331.4834,1,1,0,0,0.04270964,317.42154,348.74048,331.4834
-54848,-54080,332.6642,1,1,0,0,0.043584384,318.16824,350.21185,332.6642
-54816,-54080,333.86377,1,1,0,0,0.04445171,318.9342,351.70346,333.86377
-54784,-54080,335.08115,1,1,0,0,0.045297053,319.71878,353.21506,335.08115
-54752,-54080,336.31583,1,1,0,0,0.04613466,320.52136,354.7463,336.31583
-54720,-54080,337.5672,1,1,0,0,0.04696168,321.34137,356.29694,337.5672
-54688,-54080,338.83463,1,1,0,0,0.047774103,322.1782,357.86667,338.83463
-54656,-54080,340.1175,1,1,0,0,0.04858131,145.61278,3018.5474,340.1175
-54624,-54080,341.4153,1,1,0,0,0.049368195,145.61278,3018.5474,341.4153
-54592,-54080,342.7272,1,1,0,0,0.05014784,145.61278,3018.5474,342.7272
-54560,-54080,344.05267,1,1,0,0,0.050918303,145.61278,3018.5474,344.05267
-54528,-54080,345.3911,1,1,0,0,0.051675424,145.61278,3018.5474,345.3911
-54496,-54080,346.74188,1,1,0,0,0.05242405,145.61278,3018.5474,346.74188
-54464,-54080,348.10477,1,1,0,0,0.05317085,145.61278,3018.5474,348.10477
-54432,-54080,349.47855,1,1,0,0,0.053894237,145.61278,3018.5474,349.47855
-54400,-54080,350.86304,1,1,0,0,0.054613203,145.61278,3018.5474,350.86304
-54368,-54080,352.2575,1,1,0,0,0.055321917,145.61278,3018.5474,352.2575
-54336,-54080,353.6615,1,1,0,0,0.056024276,145.61278,3018.5474,353.6615
-54304,-54080,355.07437,1,1,0,0,0.056722935,145.61278,3018.5474,355.07437
-54272,-54080,356.49576,1,1,0,0,0.05740302,145.61278,3018.5474,356.49576
-54240,-54080,357.92474,1,1,0,0,0.058076315,145.61278,3018.5474,357.92474
-54208,-54080,359.361,1,1,0,0,0.05874512,145.61278,3018.5474,359.361
-54176,-54080,360.80386,1,1,0,0,0.059406433,145.61278,3018.5474,360.80386
-54144,-54080,362.25293,1,1,0,0,0.06005827,338.41943,387.7451,362.25293
-54112,-54080,363.70776,1,1,0,0,0.060709316,339.462,390.05292,363.70776
-54080,-54080,365.16748,1,1,0,0,0.0613441,340.511,392.50513,365.16748
-54048,-54080,366.63165,1,1,0,0,0.06197362,341.5658,395.10114,366.63165
-54016,-54080,368.09985,1,1,0,0,0.06259854,342.626,397.8404,368.09985
-53984,-54080,369.57153,1,1,0,0,0.06321578,343.6911,400.72232,369.57153
-53952,-54080,371.04648,1,1,0,0,0.06383493,344.7606,403.74646,371.04648
-53920,-54080,372.52362,1,1,0,0,0.06443565,345.83398,406.91217,372.52362
-53888,-54080,374.00272,1,1,0,0,0.0650333,346.91086,410.219,374.00272
-53856,-54080,375.48334,1,1,0,0,0.0656313,347.9907,413.66638,375.48334
-53824,-54080,376.96487,1,1,0,0,0.06647935,349.07303,417.25378,376.96487
-53792,-54080,378.4959,1,1,0,0,0.07099072,350.15744,420.98068,378.4959
-53760,-54080,380.15378,1,1,0,0,0.07635595,351.24344,424.8466,380.15378
-53728,-54080,381.9361,1,1,0,0,0.081708565,352.33057,428.85098,381.9361
-53696,-54080,383.8402,1,1,0,0,0.08703394,353.41843,432.99335,383.8402
-53664,-54080,385.86273,1,1,0,0,0.0923361,354.50653,437.2732,385.86273
-53632,-54080,388.00073,1,1,0,0,0.09761548,355.59448,441.69238,388.00073
-53600,-54080,390.2513,1,1,0,0,0.102876045,356.68185,446.32016,390.2513
-53568,-54080,392.61044,1,1,0,0,0.10809407,357.76816,451.18643,392.61044
-53536,-54080,395.0752,1,1,0,0,0.11329148,358.85306,456.28796,395.0752
-53504,-54080,397.6421,1,1,0,0,0.11846556,359.93607,461.62143,397.6421
-53472,-54080,400.30765,1,1,0,0,0.12361032,361.01685,467.18362,400.30765
-53440,-54080,403.06842,1,1,0,0,0.12873931,362.0949,472.97122,403.06842
-53408,-54080,405.92133,1,1,0,0,0.13382128,363.16992,478.981,405.92133
-53376,-54080,408.86157,1,1,0,0,0.13888404,364.2415,485.2097,408.86157
-53344,-54080,411.88605,1,1,0,0,0.14392361,365.30917,491.65405,411.88605
-53312,-54080,414.99088,1,1,0,0,0.14893217,366.37262,498.2955,414.99088
-53280,-54080,418.17212,1,1,0,0,0.15391363,367.43146,505.1153,418.17212
-53248,-54080,421.4264,1,1,0,0,0.15887713,368.48532,512.1063,421.4264
-57344,-54048,319.4803,1,1,0,0,0.035476867,309.34894,335.68265,319.4803
-57312,-54048,318.9531,1,1,0,0,0.034771137,309.10547,334.9608,318.9531
-57280,-54048,318.43384,1,1,0,0,0.03405582,308.8655,334.24265,318.43384
-57248,-54048,317.92267,1,1,0,0,0.03333201,308.6346,333.52847,317.92267
-57216,-54048,317.41995,1,1,0,0,0.032600638,308.41678,332.81845,317.41995
-57184,-54048,316.92593,1,1,0,0,0.0318613,308.21222,332.11285,316.92593
-57152,-54048,316.4408,1,1,0,0,0.031113533,308.0212,331.4119,316.4408
-57120,-54048,315.96484,1,1,0,0,0.030356856,307.8441,330.7158,315.96484
-57088,-54048,315.49826,1,1,0,0,0.029592646,307.68112,330.0248,315.49826
-57056,-54048,315.04144,1,1,0,0,0.028819289,307.53256,329.33914,315.04144
-57024,-54048,314.59464,1,1,0,0,0.028037418,307.3987,328.65906,314.59464
-56992,-54048,314.15802,1,1,0,0,0.02724879,307.27988,327.9848,314.15802
-56960,-54048,313.7319,1,1,0,0,0.02644938,307.17636,327.31662,313.7319
-56928,-54048,313.31653,1,1,0,0,0.025643062,307.0884,326.65472,313.31653
-56896,-54048,312.91214,1,1,0,0,0.024826864,307.0164,325.9994,312.91214
-56864,-54048,312.51913,1,1,0,0,0.024001595,306.9605,325.35086,312.51913
-56832,-54048,312.13773,1,1,0,0,0.023168877,306.92114,324.70935,312.13773
-56800,-54048,311.76813,1,1,0,0,0.022326563,306.89856,324.07516,311.76813
-56768,-54048,311.4107,1,1,0,0,0.021476572,306.89276,323.44852,311.4107
-56736,-54048,311.06558,1,1,0,0,0.02061679,306.89276,322.82968,311.06558
-56704,-54048,310.73325,1,1,0,0,0.019747015,306.89276,322.2189,310.73325
-56672,-54048,310.41388,1,1,0,0,0.01886887,306.89276,321.61646,310.41388
-56640,-54048,310.10782,1,1,0,0,0.017981835,306.89276,321.02258,310.10782
-56608,-54048,309.81525,1,1,0,0,0.017086068,306.89276,320.43753,309.81525
-56576,-54048,309.53656,1,1,0,0,0.01618187,306.89276,319.8616,309.53656
-56544,-54048,309.27194,1,1,0,0,0.015265594,306.89276,319.29507,309.27194
-56512,-54048,309.02176,1,1,0,0,0.014342656,306.89276,318.73813,309.02176
-56480,-54048,308.78632,1,1,0,0,0.01340961,306.89276,318.19113,308.78632
-56448,-54048,308.5659,1,1,0,0,0.012464919,306.89276,317.6657,308.5659
-56416,-54048,308.36075,1,1,0,0,0.01151382,306.89276,317.19196,308.36075
-56384,-54048,308.1712,1,1,0,0,0.010552564,306.89276,316.77103,308.1712
-56352,-54048,307.9976,1,1,0,0,0.0095804,306.89276,316.4024,307.9976
-56320,-54048,307.84015,1,1,0,0,0.00860045,306.89276,316.08563,307.84015
-56288,-54048,307.69928,1,1,0,0,0.007609776,306.89276,315.8202,307.69928
-56256,-54048,307.5752,1,1,0,0,0.0066086403,306.89276,315.6056,307.5752
-56224,-54048,307.46826,1,1,0,0,0.0055988627,306.89276,315.4414,307.46826
-56192,-54048,307.37872,1,1,0,0,0.0045785815,306.89276,315.32712,307.37872
-56160,-54048,307.30698,1,1,0,0,0.0035501502,306.89276,315.2623,307.30698
-56128,-54048,307.2533,1,1,0,0,0.0025087984,306.89276,315.24646,307.2533
-56096,-54048,307.21796,1,1,0,0,0.0014600527,306.89276,315.27917,307.21796
-56064,-54048,307.20135,1,1,0,0,0.00043621715,306.89276,315.35995,307.20135
-56032,-54048,307.20004,1,1,0,0,0.00021080517,306.89276,315.4884,307.20004
-56000,-54048,307.22464,1,1,0,0,0.0015602465,306.89276,315.66403,307.22464
-55968,-54048,307.29407,1,1,0,0,0.0030372336,306.89276,315.88644,307.29407
-55936,-54048,307.40756,1,1,0,0,0.004492612,306.89276,316.15518,307.40756
-55904,-54048,307.5642,1,1,0,0,0.005927738,306.89276,316.46985,307.5642
-55872,-54048,307.76334,1,1,0,0,0.0073433113,306.89276,316.83002,307.76334
-55840,-54048,308.00403,1,1,0,0,0.008734664,306.89276,317.23526,308.00403
-55808,-54048,308.28552,1,1,0,0,0.010107964,306.89276,317.68518,308.28552
-55776,-54048,308.607,1,1,0,0,0.01146142,306.89276,318.17935,308.607
-55744,-54048,308.96768,1,1,0,0,0.012793547,306.89276,318.71738,308.96768
-55712,-54048,309.36682,1,1,0,0,0.014108215,306.89276,319.2989,309.36682
-55680,-54048,309.80362,1,1,0,0,0.015400624,306.89276,319.9235,309.80362
-55648,-54048,310.27728,1,1,0,0,0.01667585,306.89276,320.5908,310.27728
-55616,-54048,310.787,1,1,0,0,0.017929763,306.89276,321.30148,310.787
-55584,-54048,311.33206,1,1,0,0,0.019167887,306.89337,322.05783,311.33206
-55552,-54048,311.91168,1,1,0,0,0.020387115,306.92456,322.8599,311.91168
-55520,-54048,312.5252,1,1,0,0,0.021589322,307.0025,323.70764,312.5252
-55488,-54048,313.17175,1,1,0,0,0.022769824,307.12643,324.60114,313.17175
-55456,-54048,313.8506,1,1,0,0,0.023935664,307.29544,325.5403,313.8506
-55424,-54048,314.56097,1,1,0,0,0.025081538,307.5087,326.5252,314.56097
