x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53440,-55264,411.84467,1,1,0,0,0.15505815,221.53188,882.5767,411.84467
-53408,-55264,414.76624,1,1,0,0,0.15914106,219.86359,892.9619,414.76624
-53376,-55264,417.82544,1,1,0,0,0.16337669,218.17561,903.718,417.82544
-53344,-55264,421.02618,1,1,0,0,0.16777465,216.26672,914.8473,421.02618
-53312,-55264,424.3736,1,1,0,0,0.1726173,214.26349,926.3524,424.3736
-53280,-55264,427.89188,1,1,0,0,0.17880732,212.25226,938.23676,427.89188
-53248,-55264,431.62274,1,1,0,0,0.18666649,210.23862,950.5028,431.62274
-57344,-55232,345.1223,0.99966466,0.9999987,1.151588E-06,1.597142E-07,0.058546197,245.46173,626.46204,345.1223
-57312,-55232,345.52475,0.9997312,0.99999917,7.441188E-07,9.034625E-08,0.059353378,245.77606,627.8252,345.52475
-57280,-55232,345.92197,0.9997905,0.99999946,4.8509895E-07,5.134285E-08,0.060162384,246.09477,629.2112,345.92197
-57248,-55232,346.31366,0.9998425,0.9999997,2.7295673E-07,2.5066498E-08,0.060978208,246.41766,630.6191,346.31366
-57216,-55232,346.69974,0.99988717,0.9999999,1.1045368E-07,8.755606E-09,0.061797448,246.7444,632.04785,346.69974
-57184,-55232,347.08002,0.99992454,0.9999999,1.1161557E-07,7.593719E-09,0.06262292,247.07497,633.4966,347.08002
-57152,-55232,347.45428,0.9999544,0.99999994,5.6335708E-08,3.2689371E-09,0.06344591,247.4089,634.9642,347.45428
-57120,-55232,347.82236,0.9999768,1,0,0,0.06427159,247.74614,636.44977,347.82236
-57088,-55232,348.18405,0.9999917,1,0,0,0.065105684,248.08644,637.9523,348.18405
-57056,-55232,348.5393,0.99999917,1,0,0,0.06593516,248.42943,639.4705,348.5393
-57024,-55232,348.8891,1,1,0,0,0.0665759,248.77509,641.0036,348.8891
-56992,-55232,349.2412,1,1,0,0,0.06703231,249.12285,642.5504,349.2412
-56960,-55232,349.59665,1,1,0,0,0.06748841,249.4726,644.10986,349.59665
-56928,-55232,349.95523,1,1,0,0,0.06794342,249.82416,645.681,349.95523
-56896,-55232,350.31668,1,1,0,0,0.0684003,250.17719,647.26227,350.31668
-56864,-55232,350.68097,1,1,0,0,0.06885844,250.53125,648.85345,350.68097
-56832,-55232,351.04803,1,1,0,0,0.0693164,250.88615,650.4533,351.04803
-56800,-55232,351.4175,1,1,0,0,0.06977562,251.24162,652.06036,351.4175
-56768,-55232,351.7893,1,1,0,0,0.07023326,251.5973,653.67395,351.7893
-56736,-55232,352.1632,1,1,0,0,0.070691206,251.95288,655.293,352.1632
-56704,-55232,352.53906,1,1,0,0,0.07114852,252.30809,656.91656,352.53906
-56672,-55232,352.9167,1,1,0,0,0.0716049,252.66267,658.54364,352.9167
-56640,-55232,353.2959,1,1,0,0,0.07206222,253.01602,660.1733,353.2959
-56608,-55232,353.6765,1,1,0,0,0.0725172,253.36809,661.80444,353.6765
-56576,-55232,354.0583,1,1,0,0,0.072971575,253.71823,663.4361,354.0583
-56544,-55232,354.44104,1,1,0,0,0.07342346,254.0663,665.0676,354.44104
-56512,-55232,354.82465,1,1,0,0,0.07387353,254.41196,666.6978,354.82465
-56480,-55232,355.2088,1,1,0,0,0.07432332,254.75476,668.3259,355.2088
-56448,-55232,355.59332,1,1,0,0,0.07477177,255.0943,669.95105,355.59332
-56416,-55232,355.97803,1,1,0,0,0.07521624,255.43025,671.5722,355.97803
-56384,-55232,356.36267,1,1,0,0,0.075659715,255.76216,672.85693,356.36267
-56352,-55232,356.74707,1,1,0,0,0.07609874,256.08978,674.0967,356.74707
-56320,-55232,357.13098,1,1,0,0,0.076536216,256.41254,675.3271,357.13098
-56288,-55232,357.5141,1,1,0,0,0.076973505,256.7302,676.5473,357.5141
-56256,-55232,357.89633,1,1,0,0,0.0774013,257.04224,677.7573,357.89633
-56224,-55232,358.2774,1,1,0,0,0.077831775,257.34814,678.95667,358.2774
-56192,-55232,358.657,1,1,0,0,0.07825435,257.64767,680.1449,358.657
-56160,-55232,359.035,1,1,0,0,0.078677826,257.94034,681.32166,359.035
-56128,-55232,359.4111,1,1,0,0,0.079091586,258.2257,682.4864,359.4111
-56096,-55232,359.7851,1,1,0,0,0.07950688,258.50333,683.63904,359.7851
-56064,-55232,360.15674,1,1,0,0,0.07991332,258.58405,684.779,360.15674
-56032,-55232,360.5257,1,1,0,0,0.08031635,258.4759,685.90594,360.5257
-56000,-55232,360.89178,1,1,0,0,0.080715336,258.36038,687.0195,360.89178
-55968,-55232,361.2548,1,1,0,0,0.08111016,258.23758,688.11945,361.2548
-55936,-55232,361.61435,1,1,0,0,0.08149737,258.10754,689.20526,361.61435
-55904,-55232,361.97034,1,1,0,0,0.081880786,257.9703,690.2766,361.97034
-55872,-55232,362.3224,1,1,0,0,0.08225801,257.82593,691.3331,362.3224
-55840,-55232,362.67023,1,1,0,0,0.082630835,257.6744,692.37445,362.67023
-55808,-55232,363.0137,1,1,0,0,0.08299527,257.51578,693.4004,363.0137
-55776,-55232,363.35248,1,1,0,0,0.08335742,257.35007,694.4103,363.35248
-55744,-55232,363.68622,1,1,0,0,0.083709165,257.17734,695.40405,363.68622
-55712,-55232,364.01477,1,1,0,0,0.08405693,256.9976,696.3811,364.01477
-55680,-55232,364.3378,1,1,0,0,0.084397465,256.8109,697.34106,364.3378
-55648,-55232,364.65503,1,1,0,0,0.084730096,256.61722,698.28394,364.65503
-55616,-55232,364.96625,1,1,0,0,0.085056454,256.4227,699.20905,364.96625
-55584,-55232,365.27115,1,1,0,0,0.08537513,256.23215,700.1162,365.27115
-55552,-55232,365.56943,1,1,0,0,0.0856868,256.04565,701.005,365.56943
-55520,-55232,365.8609,1,1,0,0,0.0859907,255.86331,701.875,365.8609
-55488,-55232,366.14514,1,1,0,0,0.08628677,255.68509,702.72595,366.14514
-55456,-55232,366.42194,1,1,0,0,0.086574435,255.51112,703.55743,366.42194
-55424,-55232,366.69107,1,1,0,0,0.08685345,255.34143,704.3691,366.69107
-55392,-55232,366.95215,1,1,0,0,0.087126665,255.17606,705.1607,366.95215
-55360,-55232,367.20505,1,1,0,0,0.087387845,255.01509,705.9317,367.20505
-55328,-55232,367.4493,1,1,0,0,0.087642424,254.85857,706.6819,367.4493
-55296,-55232,367.68472,1,1,0,0,0.087888025,254.70653,707.4109,367.68472
-55264,-55232,367.9111,1,1,0,0,0.08812336,254.55907,708.1183,367.9111
-55232,-55232,368.12808,1,1,0,0,0.0883524,254.41618,708.8039,368.12808
-55200,-55232,368.3354,1,1,0,0,0.08856974,254.278,709.4671,368.3354
-55168,-55232,368.53278,1,1,0,0,0.08877516,254.1445,710.10785,368.53278
-55136,-55232,368.7199,1,1,0,0,0.08897377,254.01578,710.7255,368.7199
-55104,-55232,368.8966,1,1,0,0,0.08916344,253.89186,711.32007,368.8966
-55072,-55232,369.06247,1,1,0,0,0.0893427,253.77286,711.89075,369.06247
-55040,-55232,369.21735,1,1,0,0,0.08951046,253.65875,712.4377,369.21735
-55008,-55232,369.36093,1,1,0,0,0.089670666,253.54964,712.96014,369.36093
-54976,-55232,369.49298,1,1,0,0,0.08981683,253.4455,713.45825,369.49298
-54944,-55232,369.61316,1,1,0,0,0.089953855,253.34648,713.93115,369.61316
-54912,-55232,369.72214,1,1,0,0,0.09008359,253.25264,714.3788,369.72214
-54880,-55232,369.8212,1,1,0,0,0.090204485,253.16408,714.8008,369.8212
-54848,-55232,369.91034,1,1,0,0,0.090318836,253.08084,715.1968,369.91034
-54816,-55232,369.98956,1,1,0,0,0.090421915,253.00302,715.5665,369.98956
-54784,-55232,370.05884,1,1,0,0,0.09051358,252.93066,715.9096,370.05884
-54752,-55232,370.11816,1,1,0,0,0.09060074,252.86383,716.22577,370.11816
-54720,-55232,370.1676,1,1,0,0,0.09067739,252.8026,716.5147,370.1676
-54688,-55232,370.20706,1,1,0,0,0.090742804,252.74704,716.77594,370.20706
-54656,-55232,370.23663,1,1,0,0,0.09079971,252.6972,717.0094,370.23663
-54624,-55232,370.25623,1,1,0,0,0.09084627,252.65315,717.21454,370.25623
-54592,-55232,370.26596,1,1,0,0,0.09088529,252.61496,717.3912,370.26596
-54560,-55232,370.26575,1,1,0,0,0.09091296,252.5827,717.53894,370.26575
-54528,-55232,370.2557,1,1,0,0,0.09093309,252.55643,717.6576,370.2557
-54496,-55232,370.23587,1,1,0,0,0.09094187,252.53616,717.74695,370.23587
-54464,-55232,370.2061,1,1,0,0,0.0909412,252.52205,717.80646,370.2061
-54432,-55232,370.16656,1,1,0,0,0.090930074,252.51413,717.8359,370.16656
-54400,-55232,370.12955,1,1,0,0,0.09090551,252.50201,717.8848,370.12955
-54368,-55232,370.16113,1,1,0,0,0.09097485,252.4298,718.2212,370.16113
-54336,-55232,370.2705,1,1,0,0,0.09117356,252.28966,718.88226,370.2705
-54304,-55232,370.45746,1,1,0,0,0.09150141,252.08218,719.866,370.45746
-54272,-55232,370.7216,1,1,0,0,0.091955796,251.80794,721.1706,370.7216
-54240,-55232,371.06305,1,1,0,0,0.09253461,251.46744,722.79456,371.06305
-54208,-55232,371.48175,1,1,0,0,0.09323613,251.0613,724.7367,371.48175
-54176,-55232,371.97815,1,1,0,0,0.09406283,250.59003,726.9964,371.97815
-54144,-55232,372.55267,1,1,0,0,0.09501224,250.0542,729.5732,372.55267
-54112,-55232,373.206,1,1,0,0,0.096081726,249.45438,732.46686,373.206
-54080,-55232,373.93878,1,1,0,0,0.09727332,248.79115,735.6778,373.93878
-54048,-55232,374.75217,1,1,0,0,0.09858834,248.06511,739.2066,374.75217
-54016,-55232,375.64706,1,1,0,0,0.10002498,247.27705,743.0535,375.64706
-53984,-55232,376.625,1,1,0,0,0.10158308,246.42749,747.22046,376.625
-53952,-55232,377.6873,1,1,0,0,0.10326562,245.51732,751.7082,377.6873
-53920,-55232,378.83548,1,1,0,0,0.105071455,244.54738,756.51843,378.83548
-53888,-55232,380.07135,1,1,0,0,0.107001685,243.51857,761.65283,380.07135
-53856,-55232,381.3968,1,1,0,0,0.10905929,242.43193,767.1135,381.3968
-53824,-55232,382.81387,1,1,0,0,0.11124284,241.28862,772.9024,382.81387
-53792,-55232,384.32465,1,1,0,0,0.113556795,240.08987,779.022,384.32465
-53760,-55232,385.93167,1,1,0,0,0.11600021,238.83705,785.47473,385.93167
-53728,-55232,387.63696,1,1,0,0,0.11857106,237.53192,792.26227,387.63696
-53696,-55232,389.44366,1,1,0,0,0.12128519,236.1758,799.3891,389.44366
-53664,-55232,391.35443,1,1,0,0,0.12413092,234.77074,806.8571,391.35443
-53632,-55232,393.372,1,1,0,0,0.12711427,233.31876,814.6694,393.372
-53600,-55232,395.49957,1,1,0,0,0.13023801,231.8221,822.829,395.49957
-53568,-55232,397.74023,1,1,0,0,0.13350534,230.28323,831.33875,397.74023
-53536,-55232,400.09744,1,1,0,0,0.13691522,228.7048,840.20197,400.09744
-53504,-55232,402.5746,1,1,0,0,0.14047442,227.08968,849.42206,402.5746
-53472,-55232,405.1754,1,1,0,0,0.14418149,225.44101,859.00195,405.1754
-53440,-55232,407.90344,1,1,0,0,0.14803872,223.76224,868.94476,407.90344
-53408,-55232,410.76257,1,1,0,0,0.15206248,222.0571,879.2529,410.76257
-53376,-55232,413.75732,1,1,0,0,0.15623304,220.32925,889.93164,413.75732
-53344,-55232,416.89166,1,1,0,0,0.16057053,218.33386,900.9832,416.89166
-53312,-55232,420.1698,1,1,0,0,0.16506736,216.2826,912.4103,420.1698
-53280,-55232,423.59686,1,1,0,0,0.17008369,214.21979,924.2166,423.59686
-53248,-55232,427.20258,1,1,0,0,0.17683212,212.15094,936.4047,427.20258
-57344,-55200,343.3498,0.9997556,0.9999993,6.294581E-07,8.579764E-08,0.054956093,248.36725,617.03503,343.3498
-57312,-55200,343.72525,0.99981195,0.9999996,3.7279298E-07,4.443953E-08,0.05573737,248.67392,618.3695,343.72525
-57280,-55200,344.0951,0.9998609,0.99999976,2.1599703E-07,2.2421546E-08,0.056521583,248.98482,619.7262,344.0951
-57248,-55200,344.45953,0.9999026,0.9999999,1.0937016E-07,9.839127E-09,0.057311166,249.29993,621.10406,344.45953
-57216,-55200,344.8181,0.99993694,0.99999994,5.531474E-08,4.2899053E-09,0.05810448,249.61864,622.5023,344.8181
-57184,-55200,345.1709,0.9999639,1,0,0,0.058898862,249.94113,623.92,345.1709
-57152,-55200,345.51752,0.9999834,1,0,0,0.059696347,250.26689,625.3559,345.51752
-57120,-55200,345.85797,0.99999547,1,0,0,0.06050275,250.59584,626.8093,345.85797
-57088,-55200,346.1918,0.99999994,1,0,0,0.061261017,250.92773,628.27905,346.1918
-57056,-55200,346.52338,1,1,0,0,0.06177811,251.26219,629.7643,346.52338
-57024,-55200,346.8583,1,1,0,0,0.062205974,251.59915,631.26373,346.8583
-56992,-55200,347.19666,1,1,0,0,0.062637135,251.93823,632.7765,347.19666
-56960,-55200,347.53824,1,1,0,0,0.06306734,252.27905,634.3016,347.53824
-56928,-55200,347.8829,1,1,0,0,0.06349862,252.62164,635.83795,347.8829
-56896,-55200,348.2304,1,1,0,0,0.06393379,252.96556,637.3843,348.2304
-56864,-55200,348.58075,1,1,0,0,0.06436644,253.31041,638.9401,348.58075
-56832,-55200,348.93375,1,1,0,0,0.06479888,253.656,640.5043,348.93375
-56800,-55200,349.28915,1,1,0,0,0.06523444,254.00197,642.0756,349.28915
-56768,-55200,349.64682,1,1,0,0,0.06566713,254.34813,643.6532,349.64682
-56736,-55200,350.00656,1,1,0,0,0.066101834,254.694,645.23615,350.00656
-56704,-55200,350.3683,1,1,0,0,0.06653508,255.03944,646.8235,350.3683
-56672,-55200,350.7318,1,1,0,0,0.06696816,255.38403,648.41425,350.7318
-56640,-55200,351.09683,1,1,0,0,0.06740041,255.7274,650.0074,351.09683
-56608,-55200,351.46326,1,1,0,0,0.06783202,256.06927,651.6022,351.46326
-56576,-55200,351.83087,1,1,0,0,0.06826192,256.4092,653.19745,351.83087
-56544,-55200,352.19952,1,1,0,0,0.068691805,256.7469,654.7926,352.19952
-56512,-55200,352.56894,1,1,0,0,0.06911919,257.08206,656.3866,352.56894
-56480,-55200,352.939,1,1,0,0,0.069547236,257.41434,657.9785,352.939
-56448,-55200,353.30942,1,1,0,0,0.06997093,257.74323,659.56744,353.30942
-56416,-55200,353.68008,1,1,0,0,0.07039451,258.06836,661.15265,353.68008
-56384,-55200,354.0507,1,1,0,0,0.07081488,258.3894,662.4302,354.0507
-56352,-55200,354.4211,1,1,0,0,0.07123157,258.70602,663.6372,354.4211
-56320,-55200,354.79114,1,1,0,0,0.07164664,259.0177,664.8349,354.79114
-56288,-55200,355.1604,1,1,0,0,0.07205916,259.32422,666.02277,355.1604
-56256,-55200,355.52887,1,1,0,0,0.072470136,259.62494,667.2008,355.52887
-56224,-55200,355.89618,1,1,0,0,0.072874695,259.91946,668.36835,355.89618
-56192,-55200,356.2622,1,1,0,0,0.07327757,260.20758,669.5251,356.2622
-56160,-55200,356.6267,1,1,0,0,0.0736755,260.48868,670.6706,356.6267
-56128,-55200,356.98935,1,1,0,0,0.07407216,260.76242,671.8045,356.98935
-56096,-55200,357.35,1,1,0,0,0.074462794,261.02832,672.9266,357.35
-56064,-55200,357.70837,1,1,0,0,0.07484967,261.08618,674.0364,357.70837
-56032,-55200,358.0642,1,1,0,0,0.07523336,260.96832,675.1334,358.0642
-56000,-55200,358.41736,1,1,0,0,0.07561176,260.84302,676.21765,358.41736
-55968,-55200,358.76746,1,1,0,0,0.07598666,260.7104,677.28845,358.76746
-55936,-55200,359.11438,1,1,0,0,0.07635579,260.57043,678.3455,359.11438
-55904,-55200,359.4577,1,1,0,0,0.076717325,260.4232,679.3885,359.4577
-55872,-55200,359.7973,1,1,0,0,0.07707707,260.2687,680.4171,359.7973
-55840,-55200,360.1329,1,1,0,0,0.07742958,260.10696,681.43097,360.1329
-55808,-55200,360.4643,1,1,0,0,0.07777892,259.93805,682.42975,360.4643
-55776,-55200,360.7911,1,1,0,0,0.078118384,259.762,683.4131,360.7911
-55744,-55200,361.11313,1,1,0,0,0.07845224,259.5788,684.3806,361.11313
-55712,-55200,361.43015,1,1,0,0,0.078782804,259.38852,685.3319,361.43015
-55680,-55200,361.7418,1,1,0,0,0.0791054,259.19174,686.26666,361.7418
-55648,-55200,362.0479,1,1,0,0,0.0794209,258.99634,687.18463,362.0479
-55616,-55200,362.34818,1,1,0,0,0.079730324,258.80478,688.08545,362.34818
-55584,-55200,362.64236,1,1,0,0,0.08003298,258.61713,688.96875,362.64236
-55552,-55200,362.9301,1,1,0,0,0.08032745,258.43344,689.83417,362.9301
-55520,-55200,363.21127,1,1,0,0,0.080615275,258.25378,690.6814,363.21127
-55488,-55200,363.48547,1,1,0,0,0.08089545,258.07825,691.5099,363.48547
-55456,-55200,363.75256,1,1,0,0,0.081168704,257.9068,692.31964,363.75256
-55424,-55200,364.01212,1,1,0,0,0.081434615,257.73956,693.11005,364.01212
-55392,-55200,364.264,1,1,0,0,0.081688724,257.5766,693.8809,364.264
-55360,-55200,364.50787,1,1,0,0,0.08193857,257.41797,694.6317,364.50787
-55328,-55200,364.74344,1,1,0,0,0.08217935,257.26367,695.36224,364.74344
-55296,-55200,364.97052,1,1,0,0,0.08241047,257.1138,696.07227,364.97052
-55264,-55200,365.18872,1,1,0,0,0.08263433,256.96844,696.7611,365.18872
-55232,-55200,365.3979,1,1,0,0,0.082848534,256.8276,697.4287,365.3979
-55200,-55200,365.59772,1,1,0,0,0.08305232,256.69138,698.07465,365.59772
-55168,-55200,365.7879,1,1,0,0,0.08325046,256.55978,698.6986,365.7879
-55136,-55200,365.9682,1,1,0,0,0.083438516,256.4329,699.30023,365.9682
-55104,-55200,366.1383,1,1,0,0,0.08361513,256.3108,699.8792,366.1383
-55072,-55200,366.29803,1,1,0,0,0.083781146,256.19348,700.435,366.29803
-55040,-55200,366.44708,1,1,0,0,0.08394231,256.08102,700.9677,366.44708
-55008,-55200,366.5852,1,1,0,0,0.08408825,255.97351,701.4766,366.5852
-54976,-55200,366.7121,1,1,0,0,0.08422881,255.87093,701.9616,366.7121
-54944,-55200,366.8275,1,1,0,0,0.08435841,255.77339,702.4223,366.8275
-54912,-55200,366.9321,1,1,0,0,0.08447775,255.68097,702.8583,366.9321
-54880,-55200,367.02707,1,1,0,0,0.08459209,255.59375,703.2692,367.02707
-54848,-55200,367.11243,1,1,0,0,0.08469507,255.51183,703.6549,367.11243
-54816,-55200,367.18817,1,1,0,0,0.08479159,255.43521,704.015,367.18817
-54784,-55200,367.25433,1,1,0,0,0.08487955,255.364,704.3493,367.25433
-54752,-55200,367.31088,1,1,0,0,0.08495822,255.29826,704.65717,367.31088
-54720,-55200,367.3578,1,1,0,0,0.08502642,255.23805,704.93854,367.3578
-54688,-55200,367.3951,1,1,0,0,0.08508908,255.18343,705.19305,367.3951
-54656,-55200,367.4228,1,1,0,0,0.08513942,255.13445,705.4204,367.4228
-54624,-55200,367.4409,1,1,0,0,0.085184164,255.09122,705.6202,367.4409
-54592,-55200,367.44943,1,1,0,0,0.085216604,255.05373,705.7923,367.44943
-54560,-55200,367.4484,1,1,0,0,0.085242465,255.02213,705.9362,367.4484
-54528,-55200,367.4378,1,1,0,0,0.08525793,254.99643,706.05176,367.4378
-54496,-55200,367.4178,1,1,0,0,0.085263915,254.97668,706.1388,367.4178
-54464,-55200,367.38818,1,1,0,0,0.08526046,254.96298,706.1967,367.38818
-54432,-55200,367.34915,1,1,0,0,0.08525037,254.9554,706.2254,367.34915
-54400,-55200,367.31262,1,1,0,0,0.0852226,254.94357,706.27374,367.31262
-54368,-55200,367.34283,1,1,0,0,0.08528796,254.87164,706.60614,367.34283
-54336,-55200,367.4489,1,1,0,0,0.08548169,254.73181,707.2596,367.4489
-54304,-55200,367.63046,1,1,0,0,0.08579934,254.52461,708.23206,367.63046
-54272,-55200,367.88727,1,1,0,0,0.086242706,254.2506,709.52167,367.88727
-54240,-55200,368.21927,1,1,0,0,0.08680766,253.9103,711.127,368.21927
-54208,-55200,368.62656,1,1,0,0,0.08749742,253.50423,713.04706,368.62656
-54176,-55200,369.10956,1,1,0,0,0.08830604,253.03287,715.2811,369.10956
-54144,-55200,369.66876,1,1,0,0,0.08923614,252.4967,717.82904,369.66876
-54112,-55200,370.3047,1,1,0,0,0.09028631,251.89629,720.69055,370.3047
-54080,-55200,371.01825,1,1,0,0,0.09145404,251.23209,723.8661,371.01825
-54048,-55200,371.81036,1,1,0,0,0.092742085,250.50465,727.3564,371.81036
-54016,-55200,372.682,1,1,0,0,0.09415169,249.71469,731.1617,372.682
-53984,-55200,373.63483,1,1,0,0,0.095682144,248.86258,735.28424,373.63483
-53952,-55200,374.66998,1,1,0,0,0.09733381,247.94919,739.7247,374.66998
-53920,-55200,375.78915,1,1,0,0,0.09910618,246.97517,744.485,375.78915
-53888,-55200,376.99408,1,1,0,0,0.1010033,245.9414,749.5669,376.99408
-53856,-55200,378.28662,1,1,0,0,0.10302176,244.84877,754.9726,378.28662
-53824,-55200,379.6688,1,1,0,0,0.10517013,243.69833,760.70416,379.6688
-53792,-55200,381.14282,1,1,0,0,0.10743895,242.49121,766.7641,381.14282
-53760,-55200,382.71106,1,1,0,0,0.10984056,241.22867,773.1551,382.71106
-53728,-55200,384.37567,1,1,0,0,0.1123703,239.9123,779.879,384.37567
-53696,-55200,386.13986,1,1,0,0,0.11503371,238.54332,786.9403,386.13986
-53664,-55200,388.00604,1,1,0,0,0.11783333,237.12369,794.341,388.00604
-53632,-55200,389.9772,1,1,0,0,0.12076765,235.65524,802.0845,389.9772
-53600,-55200,392.05634,1,1,0,0,0.123838305,234.14014,810.17365,392.05634
-53568,-55200,394.2467,1,1,0,0,0.12705372,232.58069,818.6119,394.2467
-53536,-55200,396.5517,1,1,0,0,0.13040963,230.97943,827.40234,396.5517
-53504,-55200,398.97467,1,1,0,0,0.13391219,229.33911,836.5484,398.97467
-53472,-55200,401.5194,1,1,0,0,0.13756236,227.6627,846.0536,401.5194
-53440,-55200,404.1895,1,1,0,0,0.1413609,225.95358,855.92084,404.1895
-53408,-55200,406.98877,1,1,0,0,0.14532575,224.21535,866.1528,406.98877
-53376,-55200,409.92175,1,1,0,0,0.14943919,222.45149,876.7547,409.92175
-53344,-55200,412.99237,1,1,0,0,0.15371111,220.37883,887.7291,412.99237
-53312,-55200,416.2049,1,1,0,0,0.15815045,218.28409,899.0789,416.2049
-53280,-55200,419.5639,1,1,0,0,0.16275267,216.1745,910.8076,419.5639
-53248,-55200,423.07422,1,1,0,0,0.16784535,214.05534,922.9184,423.07422
-57344,-55168,341.6858,0.9998324,0.99999964,3.1537803E-07,4.2249837E-08,0.051572934,251.15036,608.10736,341.6858
-57312,-55168,342.03476,0.99987835,0.9999998,1.6007748E-07,1.8736458E-08,0.052323528,251.4494,609.41406,342.03476
-57280,-55168,342.3783,0.99991703,0.9999999,1.0819373E-07,1.1015558E-08,0.053089634,251.75261,610.7423,342.3783
-57248,-55168,342.71606,0.9999483,0.99999994,5.477705E-08,4.8275943E-09,0.053855825,252.05992,612.09125,342.71606
-57216,-55168,343.04816,0.99997234,1,0,0,0.05462246,252.37073,613.45996,343.04816
-57184,-55168,343.37415,0.9999889,1,0,0,0.055395927,252.68521,614.8474,343.37415
-57152,-55168,343.69403,0.9999981,1,0,0,0.056175034,253.0028,616.25275,343.69403
-57120,-55168,344.00793,1,1,0,0,0.056822393,253.3235,617.67505,344.00793
-57088,-55168,344.32294,1,1,0,0,0.057247575,253.64696,619.11316,344.32294
-57056,-55168,344.6415,1,1,0,0,0.057652608,253.97299,620.5662,344.6415
-57024,-55168,344.96353,1,1,0,0,0.05805811,254.30128,622.03314,344.96353
-56992,-55168,345.28888,1,1,0,0,0.05846247,254.6316,623.513,345.28888
-56960,-55168,345.61737,1,1,0,0,0.05886993,254.9636,625.00476,345.61737
-56928,-55168,345.9489,1,1,0,0,0.059279718,255.2972,626.5075,345.9489
-56896,-55168,346.28326,1,1,0,0,0.059687234,255.632,628.0199,346.28326
-56864,-55168,346.6204,1,1,0,0,0.060098942,255.96759,629.54156,346.6204
-56832,-55168,346.96008,1,1,0,0,0.060509812,256.30383,631.0713,346.96008
-56800,-55168,347.30215,1,1,0,0,0.060919676,256.64035,632.608,347.30215
-56768,-55168,347.64648,1,1,0,0,0.061332624,256.9769,634.15076,347.64648
-56736,-55168,347.9929,1,1,0,0,0.06174235,257.31308,635.6988,347.9929
-56704,-55168,348.34125,1,1,0,0,0.062154394,257.64868,637.25104,348.34125
-56672,-55168,348.69128,1,1,0,0,0.06256306,257.98337,638.8066,348.69128
-56640,-55168,349.0429,1,1,0,0,0.062973276,258.31665,640.36456,349.0429
-56608,-55168,349.39594,1,1,0,0,0.06338355,258.64835,641.92413,349.39594
-56576,-55168,349.7501,1,1,0,0,0.06379119,258.97797,643.48425,349.7501
-56544,-55168,350.10532,1,1,0,0,0.06419688,259.30533,645.0442,350.10532
-56512,-55168,350.46133,1,1,0,0,0.06460286,259.63,646.603,350.46133
-56480,-55168,350.81802,1,1,0,0,0.06500774,259.95157,648.1599,350.81802
-56448,-55168,351.1751,1,1,0,0,0.065408096,260.26974,649.7139,351.1751
-56416,-55168,351.5324,1,1,0,0,0.06580924,260.58408,651.26434,351.5324
-56384,-55168,351.88977,1,1,0,0,0.06620619,260.89417,652.53253,351.88977
-56352,-55168,352.24692,1,1,0,0,0.06660446,261.1998,653.708,352.24692
-56320,-55168,352.6037,1,1,0,0,0.066995576,261.5003,654.87463,352.6037
-56288,-55168,352.95984,1,1,0,0,0.06738711,261.79556,656.0315,352.95984
-56256,-55168,353.31522,1,1,0,0,0.06777468,262.085,657.17883,353.31522
-56224,-55168,353.66956,1,1,0,0,0.06816131,262.3681,658.3159,353.66956
-56192,-55168,354.0226,1,1,0,0,0.06854308,262.64468,659.44244,354.0226
-56160,-55168,354.37424,1,1,0,0,0.06892177,262.9142,660.55817,354.37424
-56128,-55168,354.72412,1,1,0,0,0.06929707,263.17624,661.66254,354.72412
-56096,-55168,355.0721,1,1,0,0,0.069667906,263.43036,662.7554,355.0721
-56064,-55168,355.4179,1,1,0,0,0.07003546,263.46707,663.83624,355.4179
-56032,-55168,355.7613,1,1,0,0,0.07039752,263.33978,664.9047,355.7613
-56000,-55168,356.10208,1,1,0,0,0.070756674,263.20496,665.9607,356.10208
-55968,-55168,356.43997,1,1,0,0,0.071109094,263.0627,667.0036,356.43997
-55936,-55168,356.77475,1,1,0,0,0.07146014,262.91306,668.0332,356.77475
-55904,-55168,357.10614,1,1,0,0,0.07180557,262.75598,669.04913,357.10614
-55872,-55168,357.43393,1,1,0,0,0.07214421,262.5916,670.051,357.43393
-55840,-55168,357.7579,1,1,0,0,0.07247705,262.4199,671.0386,357.7579
-55808,-55168,358.0777,1,1,0,0,0.072806425,262.24094,672.01135,358.0777
-55776,-55168,358.39322,1,1,0,0,0.0731305,262.05472,672.9692,358.39322
-55744,-55168,358.7041,1,1,0,0,0.07344837,261.86127,673.9117,358.7041
-55712,-55168,359.01007,1,1,0,0,0.07376102,261.66263,674.8384,359.01007
-55680,-55168,359.3109,1,1,0,0,0.074064486,261.4668,675.74884,359.3109
-55648,-55168,359.60645,1,1,0,0,0.074364856,261.27463,676.6432,359.60645
-55616,-55168,359.89633,1,1,0,0,0.07465627,261.08624,677.5207,359.89633
-55584,-55168,360.18027,1,1,0,0,0.07494352,260.90167,678.3811,360.18027
-55552,-55168,360.4581,1,1,0,0,0.07522299,260.72098,679.2242,360.4581
-55520,-55168,360.72955,1,1,0,0,0.07549568,260.54422,680.04956,360.72955
-55488,-55168,360.99423,1,1,0,0,0.07575945,260.37146,680.8568,360.99423
