x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53376,-53920,691.3104,1,1,0,0,1.8024614,-21.661642,2284.2632,691.3104
-53344,-53920,600.6128,1,1,0,0,1.92002,-22.102688,2274.427,600.6128
-53312,-53920,549.4417,1,1,0,0,1.8659704,-22.520374,2264.9028,549.4417
-53280,-53920,497.43857,1,1,0,0,1.19193,-22.916252,2255.6902,497.43857
-53248,-53920,495.5179,1,1,0,0,1.9639868,-23.29191,2246.787,495.5179
-57344,-53888,2827.8037,1,1,0,0,0.80839056,1334.0852,3220.011,2827.8037
-57312,-53888,2844.9644,1,1,0,0,0.6443888,1335.4487,3218.1802,2844.9644
-57280,-53888,2849.138,1,1,0,0,0.61704737,1336.2505,3216.5706,2849.138
-57248,-53888,2854.5735,1,1,0,0,0.67722833,1336.5089,3215.1643,2854.5735
-57216,-53888,2876.4685,1,1,0,0,0.8707744,1336.2423,3213.9446,2876.4685
-57184,-53888,2903.591,1,1,0,0,0.871662,1335.469,3212.8945,2903.591
-57152,-53888,2925.08,1,1,0,0,0.9504992,1334.2089,3211.9978,2925.08
-57120,-53888,2932.8557,1,1,0,0,1.7205117,1332.4808,3211.2383,2932.8557
-57088,-53888,2849.3464,1,1,0,0,2.7727478,1330.3043,3210.601,2849.3464
-57056,-53888,2789.168,1,1,0,0,2.5380378,1327.6995,3210.0715,2789.168
-57024,-53888,2765.2014,1,1,0,0,1.4073659,1324.6862,3209.6367,2765.2014
-56992,-53888,2761.7883,1,1,0,0,1.9130925,1321.2852,3209.284,2761.7883
-56960,-53888,2695.2043,1,1,0,0,2.1876488,1317.0874,3209.0017,2695.2043
-56928,-53888,2635.6477,1,1,0,0,1.8456601,1310.9475,3208.7798,2635.6477
-56896,-53888,2586.4858,1,1,0,0,1.7768039,1302.6769,3208.6086,2586.4858
-56864,-53888,2534.2932,1,1,0,0,2.4071646,1292.148,3208.48,2534.2932
-56832,-53888,2449.2793,1,1,0,0,2.1143317,1279.2485,3208.3862,2449.2793
-56800,-53888,2574.348,1,1,0,0,2.6630158,1263.8826,3208.321,2574.348
-56768,-53888,2623.2,1,1,0,0,1.6475286,1245.9758,3208.2788,2623.2
-56736,-53888,2569.4248,1,1,0,0,2.1687121,1225.4645,3208.2546,2569.4248
-56704,-53888,2555.207,1,1,0,0,1.4207671,1202.3175,3208.2444,2555.207
-56672,-53888,2544.185,1,1,0,0,1.8293973,1176.5326,3208.2434,2544.185
-56640,-53888,2583.2136,1,1,0,0,1.9151447,1148.1583,3208.2434,2583.2136
-56608,-53888,2609.1287,1,1,0,0,2.1496177,1117.2253,3208.2434,2609.1287
-56576,-53888,2633.532,1,1,0,0,2.3674192,1083.8014,3208.2434,2633.532
-56544,-53888,2679.2664,1,1,0,0,2.7387028,1047.9541,3208.2434,2679.2664
-56512,-53888,2648.6665,1,1,0,0,2.6429148,1009.8066,3208.2434,2648.6665
-56480,-53888,2576.186,1,1,0,0,1.5106831,969.4996,3208.2434,2576.186
-56448,-53888,2567.7773,1,1,0,0,0.96341795,927.2174,3208.2434,2567.7773
-56416,-53888,2582.7014,1,1,0,0,1.9971257,883.1674,3208.2434,2582.7014
-56384,-53888,2569.4858,1,1,0,0,1.8961016,837.5991,3208.2434,2569.4858
-56352,-53888,2558.125,1,1,0,0,1.0492444,790.7799,3208.2434,2558.125
-56320,-53888,2538.4348,1,1,0,0,1.1286147,743.025,3208.2434,2538.4348
-56288,-53888,2519.2627,1,1,0,0,1.3071282,694.68646,3208.2434,2519.2627
-56256,-53888,2500.4712,1,1,0,0,1.3542069,646.1471,3208.2434,2500.4712
-56224,-53888,2480.478,1,1,0,0,1.5784395,597.83057,3208.2434,2480.478
-56192,-53888,2446.3503,1,1,0,0,1.556476,550.1762,3208.2434,2446.3503
-56160,-53888,2398.7913,1,1,0,0,2.061384,503.683,3208.2434,2398.7913
-56128,-53888,2319.4744,1,1,0,0,2.1864464,458.87494,3208.2434,2319.4744
-56096,-53888,2293.1423,1,1,0,0,0.61813104,416.30844,3208.2434,2293.1423
-56064,-53888,2265.3564,1,1,0,0,1.5071527,376.58035,3208.2434,2265.3564
-56032,-53888,2223.7014,1,1,0,0,1.6572762,340.32108,3208.2434,2223.7014
-56000,-53888,2189.8147,1,1,0,0,1.5201963,308.18076,3208.2434,2189.8147
-55968,-53888,2160.916,1,1,0,0,1.8017687,280.8572,3208.2434,2160.916
-55936,-53888,2105.652,1,1,0,0,1.8174695,259.07547,3208.2434,2105.652
-55904,-53888,2079.7285,1,1,0,0,1.1345674,243.58847,3208.2434,2079.7285
-55872,-53888,2070.757,1,1,0,0,1.3684198,234.7977,3208.2434,2070.757
-55840,-53888,2038.2523,1,1,0,0,1.6854062,227.78636,3208.2434,2038.2523
-55808,-53888,1979.4799,1,1,0,0,1.8101535,220.82695,3208.2434,1979.4799
-55776,-53888,1967.4546,1,1,0,0,1.1210423,213.92534,3208.2434,1967.4546
-55744,-53888,1983.1151,1,1,0,0,1.4921669,207.08563,3208.2434,1983.1151
-55712,-53888,2014.8499,1,1,0,0,1.8572596,200.31262,3208.2434,2014.8499
-55680,-53888,2065.688,1,1,0,0,1.1759994,193.61015,3208.2434,2065.688
-55648,-53888,2080.0942,1,1,0,0,0.8450459,186.9831,3208.2434,2080.0942
-55616,-53888,2104.4739,1,1,0,0,1.6394095,180.43317,3208.2434,2104.4739
-55584,-53888,2148.558,1,1,0,0,2.1245205,173.96513,3208.2434,2148.558
-55552,-53888,2165.0857,1,1,0,0,1.7515832,167.58183,3208.2434,2165.0857
-55520,-53888,2160.3093,1,1,0,0,2.2327194,161.28699,3208.2434,2160.3093
-55488,-53888,2184.6655,1,1,0,0,1.9536413,155.08334,3208.2434,2184.6655
-55456,-53888,2185.5435,1,1,0,0,1.048618,148.97444,3208.2434,2185.5435
-55424,-53888,2135.909,1,1,0,0,2.2333472,142.96097,3208.2434,2135.909
-55392,-53888,2091.4043,1,1,0,0,1.9337525,137.04626,3208.2434,2091.4043
-55360,-53888,2065.4736,1,1,0,0,1.7677283,131.23277,3208.2434,2065.4736
-55328,-53888,2069.501,1,1,0,0,2.5813448,125.52232,3208.2434,2069.501
-55296,-53888,2078.3389,1,1,0,0,3.0817747,119.91656,3208.2434,2078.3389
-55264,-53888,1965.9447,1,1,0,0,3.3945694,114.41822,3208.2434,1965.9447
-55232,-53888,1875.5115,1,1,0,0,1.7101734,109.02699,3208.2434,1875.5115
-55200,-53888,1873.3439,1,1,0,0,1.2836462,103.745,3208.2434,1873.3439
-55168,-53888,1875.3951,1,1,0,0,1.3839453,98.57324,3208.2434,1875.3951
-55136,-53888,1842.9172,1,1,0,0,1.4818542,93.513084,3208.2434,1842.9172
-55104,-53888,1842.8627,1,1,0,0,1.1602583,88.56483,3208.2434,1842.8627
-55072,-53888,1822.3676,1,1,0,0,1.8433578,83.73016,3208.2434,1822.3676
-55040,-53888,1761.1963,1,1,0,0,2.1970944,79.00789,3208.2434,1761.1963
-55008,-53888,1717.2433,1,1,0,0,1.3601522,74.40534,3207.6526,1717.2433
-54976,-53888,1726.6143,1,1,0,0,2.0652657,70.202324,3180.7324,1726.6143
-54944,-53888,1757.5717,1,1,0,0,1.8305647,66.11309,3154.0847,1757.5717
-54912,-53888,1754.1505,1,1,0,0,1.5456972,62.13752,3127.7163,1754.1505
-54880,-53888,1703.8997,1,1,0,0,2.0407543,58.27582,3101.6377,1703.8997
-54848,-53888,1680.2343,1,1,0,0,2.1723287,54.5262,3075.8457,1680.2343
-54816,-53888,1680.8676,1,1,0,0,2.0245316,50.888817,3050.351,1680.8676
-54784,-53888,1629.8026,1,1,0,0,2.459581,47.36284,3025.1587,1629.8026
-54752,-53888,1561.4154,1,1,0,0,2.3798592,43.94741,3000.2732,1561.4154
-54720,-53888,1496.1531,1,1,0,0,1.80705,40.641705,2975.7002,1496.1531
-54688,-53888,1451.8296,1,1,0,0,1.1069084,37.444984,2951.4468,1451.8296
-54656,-53888,1424.1425,1,1,0,0,0.99278474,34.355198,2927.5103,1424.1425
-54624,-53888,1393.4745,1,1,0,0,1.5641143,31.371641,2903.899,1393.4745
-54592,-53888,1320.265,1,1,0,0,2.5494657,28.492794,2880.6147,1320.265
-54560,-53888,1244.7935,1,1,0,0,2.4967403,25.717329,2857.6619,1244.7935
-54528,-53888,1155.0348,1,1,0,0,2.2822652,23.04357,2835.0422,1155.0348
-54496,-53888,1112.2113,1,1,0,0,3.0443091,20.470488,2812.7637,1112.2113
-54464,-53888,1076.3612,1,1,0,0,2.8681574,17.995487,2790.8203,1076.3612
-54432,-53888,1006.95715,1,1,0,0,3.8963883,15.617173,2769.2178,1006.95715
-54400,-53888,962.2864,1,1,0,0,2.0788455,13.333936,2747.9595,962.2864
-54368,-53888,930.4427,1,1,0,0,2.9270089,11.143724,2727.046,930.4427
-54336,-53888,909.16504,1,1,0,0,2.868897,9.044586,2706.478,909.16504
-54304,-53888,910.62854,1,1,0,0,2.4297452,7.0339785,2686.2627,910.62854
-54272,-53888,905.86176,1,1,0,0,2.5512753,5.1084156,2666.3926,905.86176
-54240,-53888,888.19226,1,1,0,0,2.720303,3.2662234,2646.8728,888.19226
-54208,-53888,885.5651,1,1,0,0,2.6009092,1.5053201,2627.7048,885.5651
-54176,-53888,871.7429,1,1,0,0,2.8455935,-0.17660639,2608.8877,871.7429
-54144,-53888,789.03284,1,1,0,0,2.7733786,-1.7814358,2590.4253,789.03284
-54112,-53888,756.04736,1,1,0,0,1.8031954,-3.311859,2572.3125,756.04736
-54080,-53888,695.48816,1,1,0,0,2.5888734,-4.769929,2554.5508,695.48816
-54048,-53888,604.5038,1,1,0,0,3.2655725,-6.157878,2537.1409,604.5038
-54016,-53888,518.8709,1,1,0,0,2.0457954,-7.477945,2520.0825,518.8709
-53984,-53888,468.92114,1,1,0,0,1.4884485,-8.732426,2503.3745,468.92114
-53952,-53888,422.14426,1,1,0,0,1.9586775,-9.923421,2487.0193,422.14426
-53920,-53888,386.61774,1,1,0,0,1.5274271,-11.053536,2471.0105,386.61774
-53888,-53888,394.55707,1,1,0,0,1.2020661,-12.124858,2455.3503,394.55707
-53856,-53888,404.2847,1,1,0,0,1.6186496,-13.1396885,2440.037,404.2847
-53824,-53888,415.36328,1,1,0,0,1.6146479,-14.100197,2425.07,415.36328
-53792,-53888,378.55536,1,1,0,0,0.8063943,-15.0086565,2410.4478,378.55536
-53760,-53888,447.4516,1,1,0,0,1.2148603,-15.867105,2396.1716,447.4516
-53728,-53888,473.3249,1,1,0,0,1.0038636,-16.678007,2382.2358,473.3249
-53696,-53888,507.9604,1,1,0,0,1.2465088,-17.44343,2368.6404,507.9604
-53664,-53888,546.44727,1,1,0,0,1.1669979,-18.165419,2355.3845,546.44727
-53632,-53888,579.8571,1,1,0,0,1.2365314,-18.846176,2342.4658,579.8571
-53600,-53888,629.85284,1,1,0,0,0.79315764,-19.487642,2329.884,629.85284
-53568,-53888,613.0252,1,1,0,0,2.058877,-20.091917,2317.638,613.0252
-53536,-53888,582.9531,1,1,0,0,1.6198359,-20.661045,2305.7227,582.9531
-53504,-53888,588.06464,1,1,0,0,1.4083408,-21.19696,2294.1387,588.06464
-53472,-53888,625.9702,1,1,0,0,1.773528,-21.70157,2282.8835,625.9702
-53440,-53888,655.87854,1,1,0,0,1.2056442,-22.176722,2271.956,655.87854
-53408,-53888,668.1113,1,1,0,0,0.73093784,-22.62431,2261.3545,668.1113
-53376,-53888,678.9248,1,1,0,0,0.9528245,-23.045963,2251.0784,678.9248
-53344,-53888,615.2131,1,1,0,0,2.0997617,-23.443632,2241.1235,615.2131
-53312,-53888,578.1406,1,1,0,0,1.6448082,-23.81886,2231.4888,578.1406
-53280,-53888,543.79175,1,1,0,0,1.8054812,-24.173323,2222.1733,543.79175
-53248,-53888,495.51355,1,1,0,0,2.37742,-24.50863,2213.1753,495.51355
-57344,-53856,2844.0977,1,1,0,0,1.0110354,1353.5182,3221.1514,2844.0977
-57312,-53856,2861.106,1,1,0,0,0.8144382,1354.9568,3219.2153,2861.106
-57280,-53856,2863.7288,1,1,0,0,0.67084885,1355.8098,3217.5056,2863.7288
-57248,-53856,2860.8718,1,1,0,0,0.4169035,1356.095,3216.0051,2860.8718
-57216,-53856,2873.6682,1,1,0,0,0.6984916,1355.8323,3214.697,2873.6682
-57184,-53856,2902.4478,1,1,0,0,1.0219958,1355.04,3213.5642,2902.4478
-57152,-53856,2936.8071,1,1,0,0,1.1783241,1353.7385,3212.5903,2936.8071
-57120,-53856,2975.1487,1,1,0,0,1.3375337,1351.9464,3211.7595,2975.1487
-57088,-53856,2910.5269,1,1,0,0,2.3792596,1349.6849,3211.0564,2910.5269
-57056,-53856,2853.7222,1,1,0,0,2.5683372,1346.9745,3210.4666,2853.7222
-57024,-53856,2817.4182,1,1,0,0,1.7908353,1343.8348,3209.9766,2817.4182
-56992,-53856,2801.1606,1,1,0,0,2.1286604,1340.2874,3209.5735,2801.1606
-56960,-53856,2724.9573,1,1,0,0,2.637538,1336.3545,3209.2458,2724.9573
-56928,-53856,2655.1047,1,1,0,0,1.7622365,1332.0535,3208.9827,2655.1047
-56896,-53856,2602.431,1,1,0,0,1.7361273,1327.4065,3208.775,2602.431
-56864,-53856,2549.0845,1,1,0,0,2.2691162,1322.4338,3208.6133,2549.0845
-56832,-53856,2494.3533,1,1,0,0,1.6514933,1316.0092,3208.4902,2494.3533
-56800,-53856,2576.5154,1,1,0,0,2.4065642,1306.8582,3208.3994,2576.5154
-56768,-53856,2653.1082,1,1,0,0,1.9642552,1294.8573,3208.3342,2653.1082
-56736,-53856,2633.0154,1,1,0,0,2.7116055,1279.9025,3208.2903,2633.0154
-56704,-53856,2610.113,1,1,0,0,1.9964371,1261.9174,3208.2627,2610.113
-56672,-53856,2604.5461,1,1,0,0,1.9377097,1240.8508,3208.248,2604.5461
-56640,-53856,2600.8586,1,1,0,0,1.4433041,1216.6797,3208.2434,2600.8586
-56608,-53856,2666.8386,1,1,0,0,2.0048301,1189.4287,3208.2434,2666.8386
-56576,-53856,2703.5876,1,1,0,0,2.5260131,1159.162,3208.2434,2703.5876
-56544,-53856,2705.7778,1,1,0,0,2.2327657,1125.926,3208.2434,2705.7778
-56512,-53856,2646.3645,1,1,0,0,1.6317266,1089.8212,3208.2434,2646.3645
-56480,-53856,2604.1055,1,1,0,0,0.980718,1050.9731,3208.2434,2604.1055
-56448,-53856,2589.636,1,1,0,0,0.74173695,1009.546,3208.2434,2589.636
-56416,-53856,2595.4387,1,1,0,0,0.39926583,965.74365,3208.2434,2595.4387
-56384,-53856,2592.8887,1,1,0,0,1.0230086,919.80853,3208.2434,2592.8887
-56352,-53856,2587.2183,1,1,0,0,0.79362655,872.0053,3208.2434,2587.2183
-56320,-53856,2581.8062,1,1,0,0,0.51654863,822.6584,3208.2434,2581.8062
-56288,-53856,2577.1035,1,1,0,0,0.14556421,772.12305,3208.2434,2577.1035
-56256,-53856,2568.9775,1,1,0,0,1.3211493,720.7962,3208.2434,2568.9775
-56224,-53856,2535.1414,1,1,0,0,1.9488152,669.12396,3208.2434,2535.1414
-56192,-53856,2485.1797,1,1,0,0,1.9463532,617.5658,3208.2434,2485.1797
-56160,-53856,2433.4883,1,1,0,0,2.0068839,566.6484,3208.2434,2433.4883
-56128,-53856,2377.0056,1,1,0,0,1.8217984,516.9281,3208.2434,2377.0056
-56096,-53856,2323.7854,1,1,0,0,1.8902625,469.00235,3208.2434,2323.7854
-56064,-53856,2267.439,1,1,0,0,1.6963388,423.5089,3208.2434,2267.439
-56032,-53856,2219.075,1,1,0,0,1.4186598,381.12686,3208.2434,2219.075
-56000,-53856,2176.5344,1,1,0,0,1.210465,342.55594,3208.2434,2176.5344
-55968,-53856,2144.4895,1,1,0,0,0.98419,308.55334,3208.2434,2144.4895
-55936,-53856,2130.026,1,1,0,0,1.2687964,279.9058,3208.2434,2130.026
-55904,-53856,2121.085,1,1,0,0,1.2682983,257.43314,3208.2434,2121.085
-55872,-53856,2108.6685,1,1,0,0,1.3665001,241.98969,3208.2434,2108.6685
-55840,-53856,2075.712,1,1,0,0,2.1854615,233.48938,3208.2434,2075.712
-55808,-53856,1966.1266,1,1,0,0,1.4691576,226.1565,3208.2434,1966.1266
-55776,-53856,2004.4744,1,1,0,0,1.6631671,218.8885,3208.2434,2004.4744
-55744,-53856,2029.6025,1,1,0,0,1.4827542,211.68988,3208.2434,2029.6025
-55712,-53856,2044.9062,1,1,0,0,1.8181055,204.56573,3208.2434,2044.9062
-55680,-53856,2093.7153,1,1,0,0,1.5316046,197.52008,3208.2434,2093.7153
-55648,-53856,2112.4243,1,1,0,0,1.3374152,190.55824,3208.2434,2112.4243
-55616,-53856,2144.4902,1,1,0,0,2.1467083,183.68187,3208.2434,2144.4902
-55584,-53856,2202.1182,1,1,0,0,2.5436652,176.89586,3208.2434,2202.1182
-55552,-53856,2230.541,1,1,0,0,1.5149578,170.2036,3208.2434,2230.541
-55520,-53856,2232.973,1,1,0,0,1.1148678,163.60869,3208.2434,2232.973
-55488,-53856,2210.3135,1,1,0,0,0.79373604,157.11363,3208.2434,2210.3135
-55456,-53856,2181.9727,1,1,0,0,1.1785297,150.7228,3208.2434,2181.9727
-55424,-53856,2136.1074,1,1,0,0,1.8745798,144.43666,3208.2434,2136.1074
-55392,-53856,2084.556,1,1,0,0,1.5286789,138.25847,3208.2434,2084.556
-55360,-53856,2050.6797,1,1,0,0,0.935475,132.19078,3208.2434,2050.6797
-55328,-53856,2034.3033,1,1,0,0,0.10951985,126.23579,3208.2434,2034.3033
-55296,-53856,2058.4204,1,1,0,0,2.7264674,120.39483,3208.2434,2058.4204
-55264,-53856,2019.3927,1,1,0,0,5.2321396,114.67073,3208.2434,2019.3927
-55232,-53856,1914.9506,1,1,0,0,2.1985981,109.06308,3208.2434,1914.9506
-55200,-53856,1903.7845,1,1,0,0,0.9595444,103.57418,3208.2434,1903.7845
-55168,-53856,1913.9885,1,1,0,0,1.1367991,98.20491,3208.2434,1913.9885
-55136,-53856,1884.3524,1,1,0,0,1.4428194,92.956535,3208.2434,1884.3524
-55104,-53856,1878.2198,1,1,0,0,1.0735809,87.82934,3208.2434,1878.2198
-55072,-53856,1857.3007,1,1,0,0,1.6995852,82.82476,3208.2434,1857.3007
-55040,-53856,1806.97,1,1,0,0,2.1872435,77.94169,3208.2434,1806.97
-55008,-53856,1760.139,1,1,0,0,1.4767138,73.26599,3200.4004,1760.139
-54976,-53856,1780.592,1,1,0,0,1.8864914,68.931625,3172.5015,1780.592
-54944,-53856,1806.0206,1,1,0,0,1.4340498,64.71975,3144.8965,1806.0206
-54912,-53856,1794.6469,1,1,0,0,1.6427138,60.630222,3117.5935,1794.6469
-54880,-53856,1747.2667,1,1,0,0,1.7000436,56.66288,3090.6016,1747.2667
-54848,-53856,1747.9552,1,1,0,0,1.8984497,52.816067,3063.9194,1747.9552
-54816,-53856,1734.1073,1,1,0,0,2.095249,49.089397,3037.5557,1734.1073
-54784,-53856,1664.5703,1,1,0,0,2.5183926,45.482143,3011.5166,1664.5703
-54752,-53856,1584.3429,1,1,0,0,2.6408324,41.993206,2985.807,1584.3429
-54720,-53856,1510.4352,1,1,0,0,1.9075247,38.62153,2960.4316,1510.4352
-54688,-53856,1469.8408,1,1,0,0,1.2631582,35.36634,2935.3994,1469.8408
-54656,-53856,1438.9666,1,1,0,0,1.268513,32.22493,2910.7039,1438.9666
-54624,-53856,1396.6249,1,1,0,0,2.0157976,29.196754,2886.356,1396.6249
-54592,-53856,1311.4495,1,1,0,0,2.4613369,26.279978,2862.357,1311.4495
-54560,-53856,1251.5854,1,1,0,0,1.8055766,23.473131,2838.7117,1251.5854
-54528,-53856,1175.8843,1,1,0,0,3.7035115,20.774157,2815.4204,1175.8843
-54496,-53856,1034.4221,1,1,0,0,3.3393762,18.181923,2792.4917,1034.4221
-54464,-53856,985.29584,1,1,0,0,2.9806333,15.693301,2769.9197,985.29584
-54432,-53856,927.1169,1,1,0,0,3.4646676,13.305586,2747.71,927.1169
-54400,-53856,878.83374,1,1,0,0,2.988028,11.016668,2725.8655,878.83374
-54368,-53856,832.2909,1,1,0,0,3.2209089,8.824295,2704.3865,832.2909
-54336,-53856,813.2463,1,1,0,0,2.8268437,6.7262645,2683.2747,813.2463
-54304,-53856,829.24725,1,1,0,0,2.7263863,4.720722,2662.5354,829.24725
-54272,-53856,813.8734,1,1,0,0,3.0893118,2.8045065,2642.1604,813.8734
-54240,-53856,793.35657,1,1,0,0,2.942532,0.97586906,2622.1565,793.35657
-54208,-53856,806.60895,1,1,0,0,2.3523016,-0.76778173,2602.5217,806.60895
-54176,-53856,805.74066,1,1,0,0,2.3831623,-2.4287844,2583.2573,805.74066
-54144,-53856,731.80786,1,1,0,0,2.4767337,-4.009333,2564.3662,731.80786
-54112,-53856,710.2392,1,1,0,0,1.8696303,-5.512418,2545.8418,710.2392
-54080,-53856,658.22833,1,1,0,0,2.310117,-6.940211,2527.6868,658.22833
-54048,-53856,585.3522,1,1,0,0,2.3503282,-8.295235,2509.9006,585.3522
-54016,-53856,526.9059,1,1,0,0,1.5952935,-9.579963,2492.4827,526.9059
-53984,-53856,502.08325,1,1,0,0,1.674412,-10.796904,2475.4316,502.08325
-53952,-53856,465.86667,1,1,0,0,2.1688874,-11.948337,2458.7495,465.86667
-53920,-53856,379.68378,1,1,0,0,2.5785584,-13.03719,2442.4292,379.68378
-53888,-53856,363.95523,1,1,0,0,0.8707901,-14.065637,2426.4731,363.95523
-53856,-53856,362.84607,1,1,0,0,1.0840375,-15.036177,2410.8792,362.84607
-53824,-53856,366.89746,1,1,0,0,1.4366778,-15.9513,2395.6458,366.89746
-53792,-53856,387.05505,1,1,0,0,1.7809145,-16.81339,2380.7708,387.05505
-53760,-53856,418.60834,1,1,0,0,1.4009019,-17.624666,2366.256,418.60834
-53728,-53856,448.1613,1,1,0,0,1.4329511,-18.387781,2352.0945,448.1613
-53696,-53856,485.2306,1,1,0,0,1.4468274,-19.104979,2338.2864,485.2306
-53664,-53856,521.54865,1,1,0,0,1.5054215,-19.778452,2324.8303,521.54865
-53632,-53856,583.1997,1,1,0,0,1.6885781,-20.410582,2311.7234,583.1997
-53600,-53856,597.7857,1,1,0,0,1.1405432,-21.003527,2298.9646,597.7857
-53568,-53856,565.5939,1,1,0,0,1.5716834,-21.55941,2286.5527,565.5939
-53536,-53856,541.48755,1,1,0,0,1.2719064,-22.080458,2274.4827,541.48755
-53504,-53856,549.2907,1,1,0,0,1.4112958,-22.56872,2262.754,549.2907
-53472,-53856,583.5133,1,1,0,0,1.7560755,-23.026264,2251.3643,583.5133
-53440,-53856,622.9339,1,1,0,0,1.4267792,-23.455051,2240.3115,622.9339
-53408,-53856,644.9927,1,1,0,0,0.8939419,-23.857061,2229.594,644.9927
-53376,-53856,654.8478,1,1,0,0,1.0590047,-24.234043,2219.2107,654.8478
-53344,-53856,647.77026,1,1,0,0,1.4165058,-24.58801,2209.1562,647.77026
-53312,-53856,610.36847,1,1,0,0,1.3757458,-24.920628,2199.4304,610.36847
-53280,-53856,568.1667,1,1,0,0,1.310177,-25.233698,2190.0312,568.1667
-53248,-53856,527.6652,1,1,0,0,1.822251,-25.528774,2180.9565,527.6652
-57344,-53824,2879.615,1,1,0,0,0.6671544,1373.0221,3222.3525,2879.615
-57312,-53824,2896.1758,1,1,0,0,1.2539178,1374.5387,3220.3083,2896.1758
-57280,-53824,2897.0298,1,1,0,0,1.6201001,1375.4442,3218.4966,2897.0298
-57248,-53824,2886.5564,1,1,0,0,1.569339,1375.7583,3216.8997,2886.5564
-57216,-53824,2890.882,1,1,0,0,1.1473919,1375.5007,3215.5007,2890.882
-57184,-53824,2915.3616,1,1,0,0,1.3810343,1374.69,3214.283,2915.3616
-57152,-53824,2958.1704,1,1,0,0,2.0880098,1373.3468,3213.23,2958.1704
-57120,-53824,3001.1506,1,1,0,0,1.1927772,1371.4911,3212.3254,3001.1506
-57088,-53824,2970.4653,1,1,0,0,2.1168692,1369.1433,3211.5547,2970.4653
-57056,-53824,2909.475,1,1,0,0,2.6919525,1366.3258,3210.9023,2909.475
-57024,-53824,2877.1995,1,1,0,0,1.9388338,1363.0582,3210.3552,2877.1995
-56992,-53824,2834.359,1,1,0,0,2.1497138,1359.363,3209.9,2834.359
-56960,-53824,2753.5693,1,1,0,0,3.0249193,1355.2627,3209.525,2753.5693
-56928,-53824,2658.3486,1,1,0,0,2.600645,1350.7754,3209.2192,2658.3486
-56896,-53824,2588.351,1,1,0,0,1.904496,1345.9241,3208.973,2588.351
-56864,-53824,2536.2317,1,1,0,0,1.7575477,1340.7292,3208.7769,2536.2317
-56832,-53824,2538.9182,1,1,0,0,2.494518,1335.2134,3208.6233,2538.9182
-56800,-53824,2592.8599,1,1,0,0,2.1190498,1329.3953,3208.5051,2592.8599
-56768,-53824,2663.2349,1,1,0,0,2.7015026,1323.2972,3208.416,2663.2349
-56736,-53824,2701.117,1,1,0,0,2.3274865,1315.4293,3208.3508,2701.117
-56704,-53824,2676.2764,1,1,0,0,2.1494403,1304.1295,3208.305,2676.2764
-56672,-53824,2667.1746,1,1,0,0,1.999501,1289.2994,3208.2742,2667.1746
-56640,-53824,2657.2212,1,1,0,0,2.5669413,1270.8754,3208.2554,2657.2212
-56608,-53824,2707.3909,1,1,0,0,2.9047914,1248.8232,3208.2458,2707.3909
-56576,-53824,2778.506,1,1,0,0,1.1236861,1223.1503,3208.2434,2778.506
-56544,-53824,2665.8523,1,1,0,0,2.8877733,1193.9088,3208.2434,2665.8523
-56512,-53824,2604.1052,1,1,0,0,1.7295907,1161.186,3208.2434,2604.1052
-56480,-53824,2602.0747,1,1,0,0,0.8009489,1125.0884,3208.2434,2602.0747
-56448,-53824,2609.8628,1,1,0,0,0.4881011,1085.763,3208.2434,2609.8628
-56416,-53824,2604.27,1,1,0,0,0.60748494,1043.3984,3208.2434,2604.27
-56384,-53824,2579.1082,1,1,0,0,0.8981609,998.2296,3208.2434,2579.1082
-56352,-53824,2553.9646,1,1,0,0,0.68265694,950.52014,3208.2434,2553.9646
-56320,-53824,2537.3384,1,1,0,0,0.72759175,900.5903,3208.2434,2537.3384
-56288,-53824,2534.4712,1,1,0,0,1.0961835,848.80524,3208.2434,2534.4712
-56256,-53824,2553.3237,1,1,0,0,1.1242507,795.57574,3208.2434,2553.3237
-56224,-53824,2553.2712,1,1,0,0,0.80602163,741.3593,3208.2434,2553.2712
-56192,-53824,2508.778,1,1,0,0,1.5379202,686.64246,3208.2434,2508.778
-56160,-53824,2457.0042,1,1,0,0,1.9845538,631.97375,3208.2434,2457.0042
-56128,-53824,2387.1782,1,1,0,0,2.1473315,577.94556,3208.2434,2387.1782
-56096,-53824,2322.4836,1,1,0,0,1.9185257,525.1923,3208.2434,2322.4836
-56064,-53824,2266.447,1,1,0,0,1.5543474,474.39294,3208.2434,2266.447
-56032,-53824,2223.3481,1,1,0,0,1.2628863,426.27844,3208.2434,2223.3481
-56000,-53824,2193.272,1,1,0,0,1.1680139,381.5977,3208.2434,2193.272
-55968,-53824,2179.891,1,1,0,0,1.3796079,341.17172,3208.2434,2179.891
-55936,-53824,2171.253,1,1,0,0,1.2902611,305.84537,3208.2434,2171.253
-55904,-53824,2159.101,1,1,0,0,1.1247706,276.50885,3208.2434,2159.101
-55872,-53824,2141.305,1,1,0,0,1.1336317,254.09148,3208.2434,2141.305
-55840,-53824,2082.2808,1,1,0,0,4.1027937,239.55763,3208.2434,2082.2808
-55808,-53824,2008.4773,1,1,0,0,1.8254495,231.49103,3208.2434,2008.4773
-55776,-53824,2052.8438,1,1,0,0,2.041505,223.85332,3208.2434,2052.8438
-55744,-53824,2074.3916,1,1,0,0,1.2123119,216.29308,3208.2434,2074.3916
