x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-61440,57344,-514.55505,0.20930485,0,0,1,0.09274843,-599.7531,-420.06,-514.55505
-57344,57344,-673.9924,0.1388648,0,0,1,0.07435814,-741.3889,-597.5054,-673.9924
-53248,57344,-786.0176,0.08090379,0,0,1,0.063469656,-840.0918,-722.9375,-786.0176
-49152,57344,-882.10657,0.037640575,0,0,1,0.04583795,-920.2506,-835.7839,-882.10657
-45056,57344,-944.3367,0.010530105,0,0,1,0.033847865,-970.8065,-909.6826,-944.3367
-40960,57344,-986.07214,0.0001339915,0,0,1,0.018655969,-1001.60156,-965.312,-986.07214
-36864,57344,-1012.03735,0,0,0.24118501,0.758815,0.016511792,-1027.6191,-996.5956,-1012.03735
-32768,57344,-1036.4957,0,0,0.5928621,0.40713787,0.01619231,-1052.3004,-1020.8308,-1036.4957
-28672,57344,-1059.3086,0,0,0.8076962,0.19230378,0.015862,-1075.3185,-1043.4386,-1059.3086
-24576,57344,-1080.1442,0,0,0.99487305,0.005126953,0.015521855,-1096.339,-1064.089,-1080.1442
-20480,57344,-1098.667,0,0,1,0,0.015179497,-1115.0247,-1082.4492,-1098.667
-16384,57344,-1114.5413,0,0,1,0,0.014859931,-1131.0369,-1098.1852,-1114.5413
-12288,57344,-1127.434,0,0,1,0,0.014578358,-1144.0409,-1110.9667,-1127.434
-8192,57344,-1137.0204,0,0,0.99952585,0.00047415495,0.014350054,-1153.7096,-1120.4708,-1137.0204
-4096,57344,-1142.9877,0,0,0.9344642,0.065535784,0.01420246,-1159.7278,-1126.387,-1142.9877
0,57344,-1145.039,0,0,0.8298722,0.17012781,0.014141085,-1161.7966,-1128.4209,-1145.039
4096,57344,-1141.6127,0,0,0.94457525,0.05542475,0.014161893,-1158.3412,-1125.0239,-1141.6127
8192,57344,-1131.6606,0,0,0.9999829,1.7106533E-05,0.014200689,-1148.304,-1115.157,-1131.6606
12288,57344,-1115.7162,0,0,1,0,0.014226295,-1132.2219,-1099.35,-1115.7162
16384,57344,-1094.3595,0,0,1,0,0.014240434,-1110.6794,-1078.1794,-1094.3595
20480,57344,-1068.2046,0,0,1,0,0.014197822,-1084.2937,-1052.2551,-1068.2046
24576,57344,-1037.886,0,0,0.9943695,0.005630493,0.014111754,-1053.7032,-1022.20844,-1037.886
28672,57344,-1004.0476,0,0,0.6949864,0.3050136,0.013952388,-1019.5556,-988.6706,-1004.0476
32768,57344,-958.36316,0.005791208,0,0.3818475,0.6181525,0.024781356,-981.75616,-920.818,-958.36316
36864,57344,-881.9419,0.04238335,0,0.9443846,0.055615425,0.031140344,-917.38214,-829.83496,-881.9419
40960,57344,-773.5133,0.11296306,0,1,0,0.039646316,-815.37366,-729.2141,-773.5133
45056,57344,-638.5691,0.2147828,0,1,0,0.04364697,-686.0074,-589.8642,-638.5691
49152,57344,-489.30725,0.34176067,0,1,0,0.04465607,-538.8672,-439.53983,-489.30725
53248,57344,-334.5391,0.48483348,0,1,0,0.042914413,-383.18823,-286.61395,-334.5391
57344,57344,-187.32974,0.63252074,0,1,0,0.03748669,-232.06279,-144.12599,-187.32974
61440,57344,292.79913,0.77166444,0,0.06434214,0.93565786,0.12784636,15.833267,451.11118,292.79913
65536,57344,356.76807,0.88830066,0,0,1,0.03050567,240.04303,474.81042,356.76807
69632,57344,667.2661,0.96861386,0,0,1,0.06950367,552.81934,733.2386,667.2661
73728,57344,630.81287,0.9999221,0,0.036691844,0.96330816,0.039222926,321.11346,803.79816,630.81287
77824,57344,395.95322,1,0,0.5813398,0.41866022,0.10588859,78.65895,837.10535,395.95322
81920,57344,199.37033,1,0,0.8141667,0.18583328,0.04451184,56.27243,490.03937,199.37033
86016,57344,249.01721,1,0,0.79670805,0.20329195,0.028840475,62.123547,619.14166,249.01721
90112,57344,322.24722,1,0,0.75533843,0.24466157,0.09804554,68.97733,775.1788,322.24722
94208,57344,255.0227,1,0,0.7101005,0.28989953,0.15194136,53.355995,606.08923,255.0227
98304,57344,238.9347,1,0,0.6883465,0.3116535,0.186008,46.977745,573.141,238.9347
102400,57344,133.89867,1,0,0.9561844,0.043815613,0.046842225,78.92833,299.01224,133.89867
106496,57344,120.088554,1,0,1,0,1.0662403E-06,115.45673,124.72037,120.088554
110592,57344,117.85434,1,0,1,0,0.0008182626,113.22252,122.48615,117.85434
114688,57344,115.62013,1,0,1,0,1.3637876E-05,110.98831,120.25194,115.62013
118784,57344,133.3757,1,0,1,0,0.006502152,128.74388,138.00754,133.3757
122880,57344,166.79369,1,0,0.97845036,0.021549642,0.06290989,114.8122,359.39493,166.79369
126976,57344,588.7414,1,0,0,1,0.058220293,454.77417,693.9028,588.7414
131072,57344,493.86447,1,0,0,1,0.00040033995,400.17157,587.5575,493.86447
-131072,61440,177.48802,0.90367246,0.049966432,0.95003355,0,0.049812794,32.080536,480.37207,177.48802
-126976,61440,133.77983,0.9004225,0.033971395,0.96602863,0,0.04423499,23.31372,380.15173,133.77983
-122880,61440,67.82732,0.89070016,0.009071434,0.9909286,0,0.03442484,12.678431,204.24402,67.82732
-118784,61440,32.011,0.8742602,0.00024140545,0.9997586,0,0.038074773,-0.20905256,81.46849,32.011
-114688,61440,9.871822,0.8506134,0,1,0,0.045313604,-22.841131,40.135197,9.871822
-110592,61440,-11.724323,0.8192057,0,1,0,0.04949657,-47.040623,21.112335,-11.724323
-106496,61440,-41.482246,0.77958834,0,1,0,0.054483037,-79.680405,-5.580962,-41.482246
-102400,61440,-86.71355,0.73157203,0,1,0,0.056335323,-127.5606,-47.919422,-86.71355
-98304,61440,-140.53563,0.6753465,0,1,0,0.058039825,-183.96858,-98.86895,-140.53563
-94208,61440,-200.05511,0.6115663,0,1,0,0.06521121,-246.05702,-155.49013,-200.05511
-90112,61440,-265.92413,0.5413939,0,0.9911766,0.008823395,0.06925613,-326.4579,-154.21571,-265.92413
-86016,61440,-54.789413,0.4665005,0,0,1,0.14137302,-169.77882,57.528114,-54.789413
-81920,61440,-226.06168,0.38902643,0,0,1,0.1300092,-329.8792,-114.16058,-226.06168
-77824,61440,-359.93753,0.31150445,0,0,1,0.11614755,-454.93222,-256.36346,-359.93753
-73728,61440,-466.67914,0.23674563,0,0,1,0.109655865,-555.5263,-368.69717,-466.67914
-69632,61440,-581.2538,0.16770433,0,0,1,0.09997437,-661.885,-497.41428,-581.2538
-65536,61440,-710.4602,0.10731743,0,0,1,0.083080895,-777.0823,-634.5214,-710.4602
-61440,61440,-830.3854,0.058337446,0,0,1,0.06286906,-878.591,-773.163,-830.3854
-57344,61440,-908.4507,0.023160469,0,0,1,0.04791415,-943.781,-864.12524,-908.4507
-53248,61440,-966.67786,0.0036624456,0,0,1,0.028936721,-987.0076,-938.4375,-966.67786
-49152,61440,-999.0145,0,0,0,1,0.018033963,-1014.4761,-983.03986,-999.0145
-45056,61440,-1025.6476,0,0,0,1,0.01777046,-1041.3538,-1010.0812,-1025.6476
-40960,61440,-1051.5521,0,0,0,1,0.017475273,-1067.4924,-1035.7513,-1051.5521
-36864,61440,-1076.441,0,0,0.93968827,0.060311735,0.017154824,-1092.6031,-1060.4187,-1076.441
-32768,61440,-1100.0176,0,0,1,0,0.016824227,-1116.3867,-1083.7877,-1100.0176
-28672,61440,-1121.9763,0,0,0.9994099,0.000590086,0.016472394,-1138.5361,-1105.556,-1121.9763
-24576,61440,-1142.0059,0,0,0.8903309,0.10966909,0.016111875,-1158.7379,-1125.4138,-1142.0059
-20480,61440,-1159.7927,0,0,0.4289528,0.5710472,0.01577441,-1176.6758,-1143.0494,-1159.7927
-16384,61440,-1175.0214,0,0,0.17865855,0.82134145,0.015452789,-1192.0328,-1158.1498,-1175.0214
-12288,61440,-1187.3807,0,0,0.65792793,0.34207207,0.015165379,-1204.4956,-1170.4055,-1187.3807
-8192,61440,-1196.5651,0,0,1,0,0.014948866,-1213.7562,-1179.5133,-1196.5651
-4096,61440,-1202.2795,0,0,1,0,0.014796967,-1219.5181,-1185.1804,-1202.2795
0,61440,-1204.2434,0,0,1,0,0.014751434,-1221.4985,-1187.1283,-1204.2434
4096,61440,-1200.4875,0,0,1,0,0.014779011,-1217.7114,-1183.4034,-1200.4875
8192,61440,-1189.5792,0,0,1,0,0.014838808,-1206.7124,-1172.5857,-1189.5792
12288,61440,-1172.1067,0,0,1,0,0.01491102,-1189.0935,-1155.2594,-1172.1067
16384,61440,-1148.7109,0,0,0.99991566,8.434057E-05,0.014960296,-1165.4999,-1132.0615,-1148.7109
20480,61440,-1120.0712,0,0,0.9970046,0.0029953718,0.014962619,-1136.6146,-1103.6674,-1120.0712
24576,61440,-1086.8904,0,0,0.93495524,0.06504476,0.014917881,-1103.1447,-1070.7758,-1086.8904
28672,61440,-1049.8817,0,0,0.7216992,0.27830082,0.014806086,-1065.807,-1034.096,-1049.8817
32768,61440,-1009.75757,0,0,0.5727619,0.4272381,0.014616362,-1025.3182,-994.3366,-1009.75757
36864,61440,-960.7392,0.0058502182,0,0.986514,0.013486028,0.02242996,-981.6513,-932.9157,-960.7392
40960,61440,-870.26196,0.050000325,0,1,0,0.034765445,-904.6299,-832.3516,-870.26196
45056,61440,-740.8051,0.13537738,0,1,0,0.04290659,-784.66156,-694.7808,-740.8051
49152,61440,-584.42865,0.2558697,0,1,0,0.046308156,-633.5857,-534.35333,-584.42865
53248,61440,-418.62534,0.40159154,0,1,0,0.04522961,-468.65143,-368.79688,-418.62534
57344,61440,-257.6272,0.5595409,0,0.9999969,3.0994415E-06,0.042317327,-306.43222,-200.71764,-257.6272
61440,61440,97.63211,0.7144745,0,0,1,0.03515382,-15.653328,215.77266,97.63211
65536,61440,271.73813,0.84994483,0,0,1,0.03535706,155.7397,390.15182,271.73813
69632,61440,425.6769,0.9494416,0,0,1,0.064155556,312.95813,537.60364,425.6769
73728,61440,583.7261,0.9975792,0,0,1,0.017779624,395.72083,708.33844,583.7261
77824,61440,198.12479,1,0,0.87264276,0.12735724,0.06740554,69.32033,494.23575,198.12479
81920,61440,134.89845,1,0,0.9985752,0.0014247894,0.0012645754,119.21357,189.2225,134.89845
86016,61440,182.24298,1,0,0.9237417,0.0762583,0.046824496,83.43179,450.0698,182.24298
90112,61440,712.97986,1,0,0.11802578,0.8819742,0.13139142,311.46362,964.70996,712.97986
94208,61440,702.1254,1,0,0,1,0.050522264,608.4325,792.71814,702.1254
98304,61440,385.58304,1,0,0,1,0.015820494,307.3543,479.276,385.58304
102400,61440,501.6394,1,0,0,1,0.043970402,354.91003,612.1917,501.6394
106496,61440,133.10712,1,0,1,0,0.004767419,127.1412,146.1806,133.10712
110592,61440,130.48195,1,0,1,0,0.0047232267,125.850136,135.11377,130.48195
114688,61440,127.8568,1,0,1,0,0.004481077,123.224976,132.48862,127.8568
118784,61440,129.41881,1,0,1,0,0.0015575463,124.786995,134.05063,129.41881
122880,61440,130.98082,1,0,1,0,0.007379055,126.34901,135.61266,130.98082
126976,61440,442.89606,1,0,0.40182394,0.59817606,0.22043253,109.53278,832.96484,442.89606
131072,61440,692.61426,1,0,0,1,0.03837619,560.4902,794.9636,692.61426
-131072,65536,-135.75766,0.65995437,0.014647043,0.98535293,0,0.0750289,-194.71207,-26.863573,-135.75766
-126976,65536,-143.45667,0.65536904,0.010049626,0.98995036,0,0.07122014,-196.74734,-59.9626,-143.45667
-122880,65536,-158.08624,0.64193076,0.0029228344,0.99707717,0,0.069244124,-206.52577,-103.2274,-158.08624
-118784,65536,-189.33514,0.62004614,0.00016661888,0.9998334,0,0.06927479,-235.7617,-137.39282,-189.33514
-114688,65536,-227.56558,0.5900952,0,1,0,0.06912274,-273.79553,-182.392,-227.56558
-110592,65536,-261.62497,0.5525259,0,1,0,0.07099623,-309.1598,-215.20294,-261.62497
-106496,65536,-304.06213,0.5079419,0,1,0,0.07303709,-352.87497,-256.1089,-304.06213
-102400,65536,-354.23117,0.45718604,0,1,0,0.07444275,-404.1833,-304.83072,-354.23117
-98304,65536,-412.2278,0.40139496,0,1,0,0.07560709,-462.97162,-361.66858,-412.2278
-94208,65536,-483.63104,0.3420338,0,1,0,0.0748294,-533.85187,-433.1868,-483.63104
-90112,65536,-557.19006,0.28089988,0,0.9892266,0.01077342,0.0710653,-612.0088,-476.15955,-557.19006
-86016,65536,-559.27124,0.22009772,0,0,1,0.08871834,-635.3307,-474.58466,-559.27124
-81920,65536,-654.37317,0.16198392,0,0,1,0.08149376,-721.5185,-578.5303,-654.37317
-77824,65536,-732.2864,0.10908765,0,0,1,0.07702732,-792.8873,-662.65955,-732.2864
-73728,65536,-814.0044,0.0640053,0,0,1,0.069380134,-865.45105,-753.25775,-814.0044
-69632,65536,-895.91455,0.029281141,0,0,1,0.051957972,-932.6593,-850.2205,-895.91455
-65536,65536,-952.6372,0.0072728517,0,0,1,0.038102284,-977.84705,-918.34033,-952.6372
-61440,65536,-990.72784,0,0,0,1,0.019432085,-1006.1124,-971.9295,-990.72784
-57344,65536,-1017.0587,0,0,0,1,0.019214934,-1032.6864,-1001.57074,-1017.0587
-53248,65536,-1043.3875,0,0,0,1,0.018964624,-1059.2544,-1027.6602,-1043.3875
-49152,65536,-1069.4785,0,0,0,1,0.018681359,-1085.579,-1053.5178,-1069.4785
-45056,65536,-1095.0842,0,0,0,1,0.01837236,-1111.4104,-1078.8977,-1095.0842
-40960,65536,-1119.9458,0,0,0,1,0.018044796,-1136.4882,-1103.543,-1119.9458
-36864,65536,-1143.7937,0,0,0.9985449,0.0014551282,0.017693203,-1160.5408,-1127.1863,-1143.7937
-32768,65536,-1166.3501,0,0,1,0,0.01734269,-1183.2886,-1149.5514,-1166.3501
-28672,65536,-1187.3307,0,0,1,0,0.01697238,-1204.4452,-1170.3561,-1187.3307
-24576,65536,-1206.4452,0,0,0.7702141,0.22978592,0.016608516,-1223.7184,-1189.3118,-1206.4452
-20480,65536,-1223.4014,0,0,0,1,0.016256027,-1240.8141,-1206.1283,-1223.4014
-16384,65536,-1237.906,0,0,0,1,0.015939085,-1255.4371,-1220.5144,-1237.906
-12288,65536,-1249.669,0,0,0.07729411,0.9227059,0.015652712,-1267.2955,-1232.1819,-1249.669
-8192,65536,-1258.405,0,0,1,0,0.015436787,-1276.1024,-1240.8475,-1258.405
-4096,65536,-1263.8387,0,0,1,0,0.015296973,-1281.5797,-1246.2374,-1263.8387
0,65536,-1265.706,0,0,1,0,0.01525116,-1283.462,-1248.0896,-1265.706
4096,65536,-1261.6045,0,0,1,0,0.015288836,-1279.3275,-1244.021,-1261.6045
8192,65536,-1249.6931,0,0,1,0,0.015385329,-1267.3202,-1232.206,-1249.6931
12288,65536,-1230.6185,0,0,1,0,0.015507064,-1248.0902,-1213.2864,-1230.6185
16384,65536,-1205.0857,0,0,0.9761223,0.02387768,0.015618297,-1222.3475,-1187.9634,-1205.0857
20480,65536,-1173.8429,0,0,0.95492977,0.04507023,0.015685124,-1190.8445,-1156.9811,-1173.8429
24576,65536,-1137.665,0,0,0.8720506,0.12794942,0.015683066,-1154.3599,-1121.11,-1137.665
28672,65536,-1097.3387,0,0,0.7334609,0.2665391,0.015622819,-1113.6847,-1081.1326,-1097.3387
32768,65536,-1053.6497,0,0,0.6533823,0.3466177,0.015464506,-1069.6089,-1037.8302,-1053.6497
36864,65536,-1007.36957,0,0,0.99466044,0.005339563,0.015236386,-1022.90826,-991.9706,-1007.36957
40960,65536,-947.5239,0.0106882015,0,1,0,0.026139526,-971.1806,-919.08563,-947.5239
45056,65536,-835.60767,0.07049867,0,1,0,0.0398225,-873.4392,-794.59015,-835.60767
49152,65536,-680.743,0.17722791,0,1,0,0.04788078,-727.74414,-632.7623,-680.743
53248,65536,-506.9609,0.3202006,0,1,0,0.048291706,-557.2608,-456.2661,-506.9609
57344,65536,-332.4342,0.48480552,0,0.99825805,0.0017419457,0.05099747,-386.11584,-254.06213,-332.4342
61440,65536,10.77729,0.65352154,0,0,1,0.04099783,-91.411095,126.51619,10.77729
65536,65536,218.21832,0.80714303,0,0,1,0.041595384,102.39392,337.35767,218.21832
69632,65536,432.4866,0.9261328,0,0,1,0.06115352,316.76944,548.2099,432.4866
73728,65536,558.6636,0.9920367,0,0,1,0.009791405,399.51907,675.57275,558.6636
77824,65536,163.72844,1,0,0.94511867,0.054881334,0.04329157,88.8436,377.9405,163.72844
81920,65536,141.09473,1,0,1,0,8.327603E-06,135.02547,154.39752,141.09473
86016,65536,160.63791,1,0,0.95820564,0.04179436,0.03645706,95.45542,360.42053,160.63791
90112,65536,763.8467,1,0,0,1,0.00032891674,508.98328,891.014,763.8467
94208,65536,662.803,1,0,0,1,0.028972685,569.11,756.496,662.803
98304,65536,515.0283,1,0,0,1,0.00016979688,421.33542,608.7214,515.0283
102400,65536,593.4938,1,0,0,1,0.046128485,499.80084,687.18677,593.4938
106496,65536,146.18631,1,0,0.99991685,8.314848E-05,0.0015611813,135.54337,190.63478,146.18631
110592,65536,143.10957,1,0,1,0,0.0011048401,138.47774,147.7414,143.10957
114688,65536,140.09348,1,0,1,0,1.3300252E-05,135.46164,144.7253,140.09348
118784,65536,125.461914,1,0,1,0,0.0053584576,120.8301,130.09373,125.461914
122880,65536,110.83037,1,0,1,0,5.727011E-06,107.21279,115.46218,110.83037
126976,65536,245.70508,1,0,0.7488892,0.2511108,0.16135508,53.54685,603.2998,245.70508
131072,65536,792.7308,1,0,0.012448192,0.9875518,0.00018390837,460.75607,944.5461,792.7308
-131072,69632,-459.6184,0.36434907,0,1,0,0.08127308,-509.75494,-409.42316,-459.6184
-126976,69632,-463.19836,0.3600966,0,1,0,0.08139869,-513.4708,-412.83362,-463.19836
-122880,69632,-475.9985,0.34775737,0,1,0,0.081401505,-526.3791,-425.4328,-475.9985
-118784,69632,-499.06293,0.32804734,0,1,0,0.079298824,-549.27496,-448.5208,-499.06293
-114688,69632,-530.02966,0.30181134,0,1,0,0.0771275,-579.9233,-479.60428,-530.02966
-110592,69632,-568.0206,0.2700552,0,1,0,0.07678616,-617.368,-517.88245,-568.0206
-106496,69632,-612.2958,0.2339725,0,1,0,0.07563926,-660.73285,-562.751,-612.2958
-102400,69632,-660.1825,0.1949704,0,1,0,0.073415905,-707.4926,-611.36975,-660.1825
-98304,69632,-712.4746,0.15468071,0,1,0,0.07030994,-757.9692,-665.0149,-712.4746
-94208,69632,-769.0519,0.114953205,0,1,0,0.06507072,-811.47656,-724.17267,-769.0519
-90112,69632,-824.15125,0.077833064,0,0.9759638,0.024036229,0.05780423,-865.1175,-766.1127,-824.15125
-86016,69632,-858.8345,0.045516636,0,0,1,0.061957795,-902.42206,-806.37494,-858.8345
-81920,69632,-915.07983,0.020288471,0,0,1,0.051751923,-949.30566,-871.73846,-915.07983
-77824,69632,-962.5519,0.004441897,0,0,1,0.036698118,-984.90405,-931.04266,-962.5519
-73728,69632,-993.56055,0,0,0,1,0.020736696,-1008.97156,-975.6183,-993.56055
-69632,69632,-1017.7274,0,0,0,1,0.020549575,-1033.3611,-1002.2332,-1017.7274
-65536,69632,-1042.4443,0,0,0,1,0.02033802,-1058.3027,-1026.7256,-1042.4443
-61440,69632,-1067.5223,0,0,0,1,0.020089792,-1083.6055,-1051.5791,-1067.5223
-57344,69632,-1092.7615,0,0,0,1,0.019817583,-1109.0674,-1076.5953,-1092.7615
-53248,69632,-1117.95,0,0,0,1,0.019520631,-1134.475,-1101.5643,-1117.95
-49152,69632,-1142.8649,0,0,0,1,0.0191949,-1159.604,-1126.2653,-1142.8649
-45056,69632,-1167.2739,0,0,0,1,0.018846426,-1184.2201,-1150.4673,-1167.2739
-40960,69632,-1190.9349,0,0,0.12468034,0.87531966,0.01849262,-1208.0793,-1173.9302,-1190.9349
-36864,69632,-1213.597,0,0,1,0,0.018121066,-1230.9292,-1196.4045,-1213.597
-32768,69632,-1235.0023,0,0,1,0,0.017731287,-1252.5098,-1217.6344,-1235.0023
-28672,69632,-1254.8867,0,0,1,0,0.01734707,-1272.5558,-1237.3577,-1254.8867
-24576,69632,-1272.9825,0,0,0.9022037,0.09779632,0.016975695,-1290.7969,-1255.3077,-1272.9825
-20480,69632,-1289.019,0,0,0,1,0.016619615,-1306.9613,-1271.2162,-1289.019
-16384,69632,-1302.7253,0,0,0,1,0.016307645,-1320.7762,-1284.814,-1302.7253
-12288,69632,-1313.8333,0,0,0.07130945,0.92869055,0.016034227,-1331.9718,-1295.8344,-1313.8333
-8192,69632,-1322.0789,0,0,1,0,0.015809905,-1340.282,-1304.0151,-1322.0789
-4096,69632,-1327.2051,0,0,1,0,0.015674802,-1345.4486,-1309.1014,-1327.2051
0,69632,-1328.9666,0,0,1,0,0.015621185,-1347.2238,-1310.8491,-1328.9666
4096,69632,-1324.5059,0,0,1,0,0.015689818,-1342.728,-1306.4232,-1324.5059
8192,69632,-1311.5529,0,0,1,0,0.0158249,-1329.6735,-1293.5719,-1311.5529
12288,69632,-1290.8138,0,0,1,0,0.016012035,-1308.7705,-1272.997,-1290.8138
16384,69632,-1263.0618,0,0,0.9914878,0.008512199,0.01619573,-1280.7965,-1245.4666,-1263.0618
20480,69632,-1229.1167,0,0,0.9646593,0.035340726,0.016326385,-1246.5762,-1211.7969,-1229.1167
24576,69632,-1189.8292,0,0,0.7863592,0.21364081,0.016409192,-1206.9644,-1172.8336,-1189.8292
28672,69632,-1146.0624,0,0,0.44013703,0.559863,0.016403122,-1162.8289,-1129.4355,-1146.0624
32768,69632,-1098.6786,0,0,0.26531112,0.7346889,0.016308285,-1115.0363,-1082.4607,-1098.6786
36864,69632,-1048.5248,0,0,0.85262334,0.14737666,0.016107187,-1064.438,-1032.7513,-1048.5248
40960,69632,-996.4213,0,0,1,0,0.015808357,-1011.8588,-980.23895,-996.4213
45056,69632,-916.39575,0.024699522,0,1,0,0.032548532,-945.2554,-883.2924,-916.39575
49152,69632,-775.94556,0.10947558,0,1,0,0.045649536,-818.15356,-731.1759,-775.94556
53248,69632,-598.47314,0.24346413,0,1,0,0.05073316,-647.50256,-548.4058,-598.47314
57344,69632,-406.80606,0.410373,0,0.9949027,0.0050973296,0.056653067,-463.62903,-318.816,-406.80606
61440,69632,73.99363,0.5902219,0,0,1,0.0604593,-43.471424,197.65053,73.99363
65536,69632,275.6433,0.76077986,0,0,1,0.05753266,154.66495,400.46655,275.6433
69632,69632,526.9997,0.8991552,0,0,1,0.06677046,405.47116,648.96747,526.9997
73728,69632,695.9355,0.98346126,0,0.015582442,0.98441756,0.033521406,373.80453,863.59467,695.9355
77824,69632,219.13489,1,0,0.873615,0.12638497,0.0713668,74.103035,557.77454,219.13489
81920,69632,148.37512,1,0,0.99588054,0.004119456,0.007327559,124.99141,252.58366,148.37512
86016,69632,213.34456,1,0,0.81862044,0.18137956,0.069342986,60.43843,525.3221,213.34456
90112,69632,456.60254,1,0,0,1,0.053496502,328.56247,562.37,456.60254
94208,69632,438.1126,1,0,0,1,0.018032249,387.12393,531.8056,438.1126
98304,69632,511.80884,1,0,0,1,0.021993753,418.1159,605.50183,511.80884
102400,69632,774.61066,1,0,0,1,0.023686292,680.9177,824.0362,774.61066
106496,69632,167.22762,1,0,0.957202,0.042797983,0.10908207,95.76152,398.74435,167.22762
110592,69632,136.49658,1,0,1,0,0.0027618662,131.86475,141.1284,136.49658
114688,69632,132.86804,1,0,1,0,0.0026459778,128.23622,137.49986,132.86804
118784,69632,127.79457,1,0,1,0,0.002044969,123.16275,132.42639,127.79457
122880,69632,122.7211,1,0,1,0,0.004354479,118.08928,127.352905,122.7211
126976,69632,178.98523,1,0,0.9112823,0.0887177,0.07375376,76.144646,445.9092,178.98523
131072,69632,549.4126,1,0,0.38595408,0.6140459,0.14040758,145.44325,994.45337,549.4126
-131072,73728,-756.8067,0.11410033,0,0.604018,0.39598203,0.05823517,-819.9374,-661.1861,-756.8067
-126976,73728,-774.0842,0.11144984,0,0.9354262,0.064573824,0.06349457,-821.4063,-704.21747,-774.0842
-122880,73728,-787.1559,0.103867956,0,1,0,0.06671807,-828.0756,-743.6831,-787.1559
-118784,73728,-803.35126,0.09210024,0,1,0,0.06526687,-843.4227,-760.5099,-803.35126
-114688,73728,-825.2943,0.077126525,0,1,0,0.062932305,-863.93567,-783.5947,-825.2943
-110592,73728,-853.0093,0.060143404,0,1,0,0.058809217,-889.1422,-813.52673,-853.0093
-106496,73728,-883.27716,0.04254959,0,1,0,0.05361572,-916.2193,-846.62964,-883.27716
-102400,73728,-914.0116,0.025932318,0,1,0,0.047638275,-943.17896,-880.6548,-914.0116
-98304,73728,-944.0817,0.012044396,0,1,0,0.040211022,-968.4361,-914.97876,-944.0817
-94208,73728,-971.1395,0.0027732947,0,1,0,0.031074574,-989.4658,-947.47614,-971.1395
-90112,73728,-992.5094,0,0,0.9151068,0.08489323,0.02211716,-1007.9105,-974.81165,-992.5094
-86016,73728,-1012.03345,0,0,0,1,0.021970827,-1027.615,-996.5915,-1012.03345
-81920,73728,-1032.6713,0,0,0,1,0.02180824,-1048.4413,-1017.041,-1032.6713
-77824,73728,-1054.2769,0,0,0,1,0.021611284,-1070.2417,-1038.4518,-1054.2769
-73728,73728,-1076.6965,0,0,0,1,0.02139126,-1092.861,-1060.6719,-1076.6965
-69632,73728,-1099.7673,0,0,0,1,0.021145359,-1116.1345,-1083.5399,-1099.7673
-65536,73728,-1123.3181,0,0,0,1,0.020873183,-1139.8895,-1106.8861,-1123.3181
-61440,73728,-1147.1678,0,0,0,1,0.020578045,-1163.9436,-1130.5315,-1147.1678
-57344,73728,-1171.1263,0,0,0,1,0.020257868,-1188.1051,-1154.2875,-1171.1263
-53248,73728,-1194.9951,0,0,0,1,0.019915687,-1212.1733,-1177.9565,-1194.9951
-49152,73728,-1218.565,0,0,0,1,0.019562012,-1235.938,-1201.3317,-1218.565
-45056,73728,-1241.6194,0,0,0,1,0.019179653,-1259.1809,-1224.1978,-1241.6194
-40960,73728,-1263.934,0,0,0.9580268,0.041973174,0.018791683,-1281.6757,-1246.3318,-1263.934
-36864,73728,-1285.2766,0,0,1,0,0.018394643,-1303.1891,-1267.5035,-1285.2766
-32768,73728,-1305.4093,0,0,1,0,0.017990226,-1323.4816,-1287.4769,-1305.4093
-28672,73728,-1324.0902,0,0,1,0,0.017596636,-1342.3092,-1306.0109,-1324.0902
-24576,73728,-1341.0725,0,0,0.9983232,0.0016767979,0.017218111,-1359.424,-1322.8607,-1341.0725
-20480,73728,-1356.1086,0,0,0.009198725,0.9908013,0.0168601,-1374.5764,-1337.7803,-1356.1086
-16384,73728,-1368.9498,0,0,0,1,0.016539235,-1387.5165,-1350.5227,-1368.9498
-12288,73728,-1379.3499,0,0,0.058875144,0.94112486,0.016264992,-1397.9963,-1360.8431,-1379.3499
-8192,73728,-1387.0662,0,0,1,0,0.016050847,-1405.7714,-1368.5005,-1387.0662
-4096,73728,-1391.8618,0,0,1,0,0.015912015,-1410.6038,-1373.2598,-1391.8618
0,73728,-1393.5094,0,0,1,0,0.015869142,-1412.2637,-1374.8948,-1393.5094
4096,73728,-1388.679,0,0,1,0,0.015956366,-1407.3965,-1370.1011,-1388.679
8192,73728,-1374.6536,0,0,1,0,0.016149946,-1393.2642,-1356.1829,-1374.6536
12288,73728,-1352.2021,0,0,1,0,0.016407315,-1370.6399,-1333.9042,-1352.2021
16384,73728,-1322.1667,0,0,0.9999324,6.759167E-05,0.016674276,-1340.3707,-1304.1025,-1322.1667
20480,73728,-1285.4426,0,0,0.9808636,0.019136429,0.016909411,-1303.3566,-1267.6685,-1285.4426
24576,73728,-1242.9584,0,0,0.5218558,0.47814423,0.017069127,-1260.5305,-1225.5256,-1242.9584
28672,73728,-1195.6565,0,0,0,1,0.017142197,-1212.8402,-1178.6124,-1195.6565
32768,73728,-1144.479,0,0,0,1,0.017103484,-1161.2319,-1127.8657,-1144.479
